time,open,high,low,close
2019-12-05T00:00:00Z,0.91169,0.93949,0.8,0.93453
2019-12-06T00:00:00Z,0.93105,0.949,0.92,0.94408
2019-12-07T00:00:00Z,0.94353,0.9465,0.9366,0.94084
2019-12-08T00:00:00Z,0.94109,0.9659,0.9366,0.95521
2019-12-09T00:00:00Z,0.95447,0.9598,0.92101,0.93
2019-12-10T00:00:00Z,0.9294,0.9475,0.91105,0.925
2019-12-11T00:00:00Z,0.925,0.93939,0.91,0.91605
2019-12-12T00:00:00Z,0.91048,0.91896,0.9002,0.9069
2019-12-13T00:00:00Z,0.9068,0.91,0.9,0.90801
2019-12-14T00:00:00Z,0.90801,0.9099,0.87987,0.89674
2019-12-15T00:00:00Z,0.88461,0.90789,0.88461,0.89882
2019-12-16T00:00:00Z,0.89989,0.89989,0.83,0.83308
2019-12-17T00:00:00Z,0.83459,0.84972,0.7402,0.76099
2019-12-18T00:00:00Z,0.76089,0.8199,0.72,0.80573
2019-12-19T00:00:00Z,0.80017,0.975,0.77,0.77575
2019-12-20T00:00:00Z,0.77575,0.801,0.66,0.797
2019-12-21T00:00:00Z,0.79,0.799,0.78,0.78995
2019-12-22T00:00:00Z,0.78538,0.81,0.78,0.79829
2019-12-23T00:00:00Z,0.79812,0.8172,0.7805,0.7815
2019-12-24T00:00:00Z,0.783,0.797,0.73,0.775
2019-12-25T00:00:00Z,0.77611,0.79303,0.75161,0.775
2019-12-26T00:00:00Z,0.77687,0.8,0.77,0.79252
2019-12-27T00:00:00Z,0.78147,0.79377,0.7601,0.783
2019-12-28T00:00:00Z,0.783,0.78881,0.741,0.78372
2019-12-29T00:00:00Z,0.78075,0.8,0.777,0.79
2019-12-30T00:00:00Z,0.78985,0.8,0.78006,0.78358
2019-12-31T00:00:00Z,0.7891,0.7891,0.75029,0.77002
2020-01-01T00:00:00Z,0.7715,0.78999,0.7715,0.78
2020-01-02T00:00:00Z,0.78,0.7919,0.76,0.76404
2020-01-03T00:00:00Z,0.764,0.792,0.75,0.78994
2020-01-04T00:00:00Z,0.79,0.79,0.78173,0.78293
2020-01-05T00:00:00Z,0.78308,0.7997,0.78252,0.79278
2020-01-06T00:00:00Z,0.793,0.9,0.78002,0.88899
2020-01-07T00:00:00Z,0.88899,0.9199,0.855,0.8615
2020-01-08T00:00:00Z,0.86435,0.8896,0.8213,0.83949
2020-01-09T00:00:00Z,0.84,0.8447,0.82,0.83099
2020-01-10T00:00:00Z,0.82841,0.8602,0.8202,0.8516
2020-01-11T00:00:00Z,0.85989,0.8895,0.8451,0.87346
2020-01-12T00:00:00Z,0.8601,0.8799,0.8555,0.8709
2020-01-13T00:00:00Z,0.87493,0.8789,0.85551,0.86631
2020-01-14T00:00:00Z,0.86768,0.98,0.86768,0.95084
2020-01-15T00:00:00Z,0.957,1,0.94,0.975
2020-01-16T00:00:00Z,0.9751,0.97795,0.92,0.9472
2020-01-17T00:00:00Z,0.9471,1.04,0.94421,0.9952
2020-01-18T00:00:00Z,0.9952,1.04,0.9715,1.01633
2020-01-19T00:00:00Z,1.02969,1.04,0.95,0.98158
2020-01-20T00:00:00Z,0.9856,0.98989,0.93533,0.97995
2020-01-21T00:00:00Z,0.97995,1,0.9701,0.9988
2020-01-22T00:00:00Z,0.9988,1,0.98,0.9924
2020-01-23T00:00:00Z,0.9924,0.9953,0.9301,0.952
2020-01-24T00:00:00Z,0.952,0.9598,0.88,0.93985
2020-01-25T00:00:00Z,0.93094,0.945,0.91,0.93
2020-01-26T00:00:00Z,0.93,0.96,0.92013,0.95859
2020-01-27T00:00:00Z,0.9599,0.98813,0.95,0.975
2020-01-28T00:00:00Z,0.975,0.99,0.97,0.9899
2020-01-29T00:00:00Z,0.99,0.99499,0.97,0.98479
2020-01-30T00:00:00Z,0.98175,1.02,0.96,1.01561
2020-01-31T00:00:00Z,1.01416,1.01544,0.99,1.00661
2020-02-01T00:00:00Z,1.00965,1.018,1.00001,1.01345
2020-02-02T00:00:00Z,1.01386,1.0911,1.0004,1.0676
2020-02-03T00:00:00Z,1.0685,1.09,1.03,1.0665
2020-02-04T00:00:00Z,1.0665,1.14,1.0491,1.1286
2020-02-05T00:00:00Z,1.12989,1.19,1.12403,1.18
2020-02-06T00:00:00Z,1.1786,1.21,1.16,1.2
2020-02-07T00:00:00Z,1.2032,1.22,1.19,1.195
2020-02-08T00:00:00Z,1.1928,1.2003,1.12,1.19148
2020-02-09T00:00:00Z,1.19096,1.22,1.1906,1.20511
2020-02-10T00:00:00Z,1.20511,1.2145,1.1305,1.1853
2020-02-11T00:00:00Z,1.18102,1.22,1.16071,1.20238
2020-02-12T00:00:00Z,1.20318,1.335,1.20161,1.335
2020-02-13T00:00:00Z,1.32107,1.47,1.321,1.42138
2020-02-14T00:00:00Z,1.4268,1.459,1.4,1.44661
2020-02-15T00:00:00Z,1.44651,1.4996,1.3001,1.35027
2020-02-16T00:00:00Z,1.36005,1.39,1.201,1.32789
2020-02-17T00:00:00Z,1.32789,1.3399,1.18,1.24251
2020-02-18T00:00:00Z,1.24995,1.328,1.23,1.31
2020-02-19T00:00:00Z,1.31,1.3199,1.223,1.23995
2020-02-20T00:00:00Z,1.23995,1.26996,1.2,1.21179
2020-02-21T00:00:00Z,1.21233,1.24129,1.2,1.2199
2020-02-22T00:00:00Z,1.2199,1.22988,1.21,1.21263
2020-02-23T00:00:00Z,1.21263,1.255,1.2115,1.2495
2020-02-24T00:00:00Z,1.24899,1.249,1.1955,1.2028
2020-02-25T00:00:00Z,1.20755,1.21807,1.12,1.14802
2020-02-26T00:00:00Z,1.14743,1.1555,1.0051,1.05877
2020-02-27T00:00:00Z,1.0401,1.14,1.01,1.08694
2020-02-28T00:00:00Z,1.08092,1.11124,1.0457,1.07
2020-02-29T00:00:00Z,1.07,1.0885,1.0536,1.0536
2020-03-01T00:00:00Z,1.0599,1.08,1.04,1.04989
2020-03-02T00:00:00Z,1.0498,1.0838,1.02725,1.07746
2020-03-03T00:00:00Z,1.07167,1.08,1.06,1.06756
2020-03-04T00:00:00Z,1.068,1.08,1.05,1.07096
2020-03-05T00:00:00Z,1.07714,1.13,1.07039,1.11652
2020-03-06T00:00:00Z,1.11828,1.148,1.10171,1.12881
2020-03-07T00:00:00Z,1.12349,1.13938,1.1015,1.1085
2020-03-08T00:00:00Z,1.10241,1.10318,0.99,0.99
2020-03-09T00:00:00Z,0.99909,1.027,0.98,1.01313
2020-03-10T00:00:00Z,1.01191,1.04949,1.0001,1.0161
2020-03-11T00:00:00Z,1.01405,1.02562,0.95,1.00895
2020-03-12T00:00:00Z,1.00932,1.01523,0.7208,0.73986
2020-03-13T00:00:00Z,0.72651,0.893,0.59,0.80904
2020-03-14T00:00:00Z,0.80989,0.83147,0.75,0.77005
2020-03-15T00:00:00Z,0.77005,0.8299,0.75307,0.80495
2020-03-16T00:00:00Z,0.80158,0.80158,0.7,0.72203
2020-03-17T00:00:00Z,0.72266,0.78,0.72042,0.7524
2020-03-18T00:00:00Z,0.75,0.7647,0.7418,0.75955
2020-03-19T00:00:00Z,0.7598,0.88,0.7513,0.84505
2020-03-20T00:00:00Z,0.8487,0.92,0.77,0.81699
2020-03-21T00:00:00Z,0.80208,0.85,0.79181,0.82068
2020-03-22T00:00:00Z,0.82386,0.835,0.78,0.7943
2020-03-23T00:00:00Z,0.78,0.828,0.77,0.8175
2020-03-24T00:00:00Z,0.8175,0.8398,0.8055,0.8225
2020-03-25T00:00:00Z,0.8225,0.82959,0.8001,0.81705
2020-03-26T00:00:00Z,0.82,0.87,0.81293,0.86606
2020-03-27T00:00:00Z,0.86618,0.945,0.83401,0.88
2020-03-28T00:00:00Z,0.88,0.9299,0.85,0.90736
2020-03-29T00:00:00Z,0.90916,0.91,0.85,0.85
2020-03-30T00:00:00Z,0.85701,0.905,0.85001,0.89268
2020-03-31T00:00:00Z,0.89255,0.91,0.8763,0.8899
2020-04-01T00:00:00Z,0.88992,0.9,0.88,0.89347
2020-04-02T00:00:00Z,0.895,0.93,0.89,0.91428
2020-04-03T00:00:00Z,0.91,0.93,0.91,0.9271
2020-04-04T00:00:00Z,0.9271,0.93389,0.914,0.93
2020-04-05T00:00:00Z,0.9301,0.93355,0.923,0.925
2020-04-06T00:00:00Z,0.925,1.0199,0.92421,1.0103
2020-04-07T00:00:00Z,1.00586,1.06,0.99,1.00546
2020-04-08T00:00:00Z,1.00732,1.079,0.9,1.02001
2020-04-09T00:00:00Z,1.02546,1.02793,0.9999,1.00948
2020-04-10T00:00:00Z,1.00304,1.00976,0.94,0.97048
2020-04-11T00:00:00Z,0.9798,0.9994,0.95,0.9637
2020-04-12T00:00:00Z,0.96999,1.06,0.96001,1.01314
2020-04-13T00:00:00Z,0.99301,1.0045,0.96,0.9801
2020-04-14T00:00:00Z,0.98599,0.99,0.9755,0.979
2020-04-15T00:00:00Z,0.979,0.98868,0.96,0.9612
2020-04-16T00:00:00Z,0.96,1,0.93035,0.9991
2020-04-17T00:00:00Z,0.99003,0.99548,0.978,0.98785
2020-04-18T00:00:00Z,0.98233,1.01,0.981,1.00941
2020-04-19T00:00:00Z,1.00402,1.00862,0.9813,0.99442
2020-04-20T00:00:00Z,0.99005,1.001,0.9678,0.97277
2020-04-21T00:00:00Z,0.97693,0.9998,0.97121,0.9833
2020-04-22T00:00:00Z,0.98903,1.001,0.975,0.99924
2020-04-23T00:00:00Z,0.99612,1.04838,0.9942,1.03
2020-04-24T00:00:00Z,1.0315,1.08,1.02144,1.051
2020-04-25T00:00:00Z,1.0521,1.07,1.05,1.05603
2020-04-26T00:00:00Z,1.05615,1.07,1.05508,1.06647
2020-04-27T00:00:00Z,1.06995,1.1,1.0652,1.1
2020-04-28T00:00:00Z,1.1,1.18,1.0901,1.1718
2020-04-29T00:00:00Z,1.1718,1.22,1.16,1.197
2020-04-30T00:00:00Z,1.197,1.225,1.12,1.159
2020-05-01T00:00:00Z,1.15293,1.1948,1.15,1.17
2020-05-02T00:00:00Z,1.172,1.1919,1.16301,1.18182
2020-05-03T00:00:00Z,1.1812,1.195,1.1701,1.176
2020-05-04T00:00:00Z,1.17816,1.2,1.1601,1.1885
2020-05-05T00:00:00Z,1.18091,1.1998,1.18,1.18999
2020-05-06T00:00:00Z,1.1831,1.2399,1.1818,1.2177
2020-05-07T00:00:00Z,1.2186,1.2799,1.2155,1.26208
2020-05-08T00:00:00Z,1.26134,1.2899,1.185,1.2
2020-05-09T00:00:00Z,1.19966,1.24,1.16,1.16091
2020-05-10T00:00:00Z,1.1699,1.2,1.05,1.1086
2020-05-11T00:00:00Z,1.1057,1.18,1.09,1.11633
2020-05-12T00:00:00Z,1.1215,1.16,1.11047,1.14421
2020-05-13T00:00:00Z,1.14618,1.1855,1.14,1.1797
2020-05-14T00:00:00Z,1.17864,1.19,1.16,1.1799
2020-05-15T00:00:00Z,1.17936,1.18,1.1315,1.13636
2020-05-16T00:00:00Z,1.13995,1.17,1.1343,1.15919
2020-05-17T00:00:00Z,1.15979,1.17269,1.15625,1.1632
2020-05-18T00:00:00Z,1.16,1.19,1.16,1.16401
2020-05-19T00:00:00Z,1.16411,1.1759,1.1578,1.165
2020-05-20T00:00:00Z,1.165,1.18,1.15,1.16445
2020-05-21T00:00:00Z,1.16,1.16305,1.0899,1.10461
2020-05-22T00:00:00Z,1.1049,1.15,1.095,1.13488
2020-05-23T00:00:00Z,1.13657,1.1498,1.101,1.1234
2020-05-24T00:00:00Z,1.12501,1.1372,1.1,1.1022
2020-05-25T00:00:00Z,1.1,1.124,1.08,1.09001
2020-05-26T00:00:00Z,1.092,1.1,1.0413,1.047
2020-05-27T00:00:00Z,1.04965,1.1499,0.96,1.06048
2020-05-28T00:00:00Z,1.06053,1.09,1.04267,1.08258
2020-05-29T00:00:00Z,1.08811,1.1,1.0654,1.0769
2020-05-30T00:00:00Z,1.06867,1.1001,1.0637,1.09989
2020-05-31T00:00:00Z,1.09964,1.136,1.09,1.09777
2020-06-01T00:00:00Z,1.09793,1.13,1.09,1.13
2020-06-02T00:00:00Z,1.1298,1.13,1.0633,1.07912
2020-06-03T00:00:00Z,1.07849,1.095,1.04,1.05214
2020-06-04T00:00:00Z,1.0556,1.09,1.0478,1.06538
2020-06-05T00:00:00Z,1.06544,1.0888,1.02,1.03402
2020-06-06T00:00:00Z,1.02715,1.05,1.025,1.03025
2020-06-07T00:00:00Z,1.03,1.0484,1.01,1.03011
2020-06-08T00:00:00Z,1.03037,1.03968,1,1.003
2020-06-09T00:00:00Z,1.003,1.0205,0.99,1.00212
2020-06-10T00:00:00Z,1.00215,1.02415,0.99833,1.02415
2020-06-11T00:00:00Z,1.02409,1.02552,0.96,0.97699
2020-06-12T00:00:00Z,0.97068,0.9999,0.9596,0.99701
2020-06-13T00:00:00Z,0.99681,0.99785,0.9818,0.9847
2020-06-14T00:00:00Z,0.9847,0.991,0.962,0.97534
2020-06-15T00:00:00Z,0.97609,1.01,0.9501,0.992
2020-06-16T00:00:00Z,0.992,1.0096,0.98007,1.00209
2020-06-17T00:00:00Z,1.0011,1.0299,0.99311,1.01
2020-06-18T00:00:00Z,1.01,1.038,1.0039,1.02005
2020-06-19T00:00:00Z,1.03,1.03,1,1.01381
2020-06-20T00:00:00Z,1.01308,1.014,1.001,1.00831
2020-06-21T00:00:00Z,1.01057,1.014,1.0016,1.00887
2020-06-22T00:00:00Z,1.00917,1.01579,0.9912,1.00227
2020-06-23T00:00:00Z,1.00327,1.005,0.99,0.9929
2020-06-24T00:00:00Z,0.9904,0.9929,0.96521,0.982
2020-06-25T00:00:00Z,0.98201,0.987,0.9708,0.98652
2020-06-26T00:00:00Z,0.98034,1.0048,0.97,0.99867
2020-06-27T00:00:00Z,0.99466,1,0.961,0.97759
2020-06-28T00:00:00Z,0.97204,0.98805,0.9684,0.97999
2020-06-29T00:00:00Z,0.98095,0.98137,0.9625,0.973
2020-06-30T00:00:00Z,0.9731,0.97872,0.9605,0.96712
2020-07-01T00:00:00Z,0.96783,0.97426,0.9521,0.9558
2020-07-02T00:00:00Z,0.95521,0.96098,0.93259,0.95
2020-07-03T00:00:00Z,0.95159,0.96554,0.94305,0.95399
2020-07-04T00:00:00Z,0.95107,0.96544,0.94661,0.96
2020-07-05T00:00:00Z,0.96,0.963,0.9449,0.95
2020-07-06T00:00:00Z,0.94685,0.9999,0.9452,0.9981
2020-07-07T00:00:00Z,0.9982,0.9999,0.98,0.9898
2020-07-08T00:00:00Z,0.98985,1.0899,0.98655,1.08898
2020-07-09T00:00:00Z,1.08043,1.12,1.05,1.08
2020-07-10T00:00:00Z,1.07999,1.08,1.05,1.06375
2020-07-11T00:00:00Z,1.0686,1.08848,1.05651,1.077
2020-07-12T00:00:00Z,1.07978,1.086,1.067,1.06985
2020-07-13T00:00:00Z,1.07844,1.0999,1.067,1.0778
2020-07-14T00:00:00Z,1.0755,1.09,1.07,1.0705
2020-07-15T00:00:00Z,1.0705,1.07988,0.99,1.06899
2020-07-16T00:00:00Z,1.066,1.078,1.03,1.04494
2020-07-17T00:00:00Z,1.0454,1.079,1.0401,1.0556
2020-07-18T00:00:00Z,1.0556,1.085,1.0459,1.07046
2020-07-19T00:00:00Z,1.06321,1.0849,1.06,1.07087
2020-07-20T00:00:00Z,1.07041,1.079,1.05025,1.05775
2020-07-21T00:00:00Z,1.0578,1.074,1.0402,1.05116
2020-07-22T00:00:00Z,1.04509,1.05882,1.02,1.04575
2020-07-23T00:00:00Z,1.04575,1.0889,1.0235,1.07779
2020-07-24T00:00:00Z,1.07426,1.07999,1.06098,1.06511
2020-07-25T00:00:00Z,1.0652,1.1175,1.0652,1.1095
2020-07-26T00:00:00Z,1.1095,1.15,1.093,1.1007
2020-07-27T00:00:00Z,1.10082,1.1499,1.1007,1.13318
2020-07-28T00:00:00Z,1.134,1.18,1.1041,1.15783
2020-07-29T00:00:00Z,1.1579,1.28,1.153,1.2401
2020-07-30T00:00:00Z,1.24634,1.279,1.21,1.254
2020-07-31T00:00:00Z,1.25895,1.35,1.237,1.34349
2020-08-01T00:00:00Z,1.34349,1.55,1.291,1.5199
2020-08-02T00:00:00Z,1.51988,1.65,1.34,1.479
2020-08-03T00:00:00Z,1.479,1.7,1.46932,1.64866
2020-08-04T00:00:00Z,1.6486,1.6998,1.49,1.6003
2020-08-05T00:00:00Z,1.60803,1.65,1.55,1.6188
2020-08-06T00:00:00Z,1.619,1.65,1.6,1.63
2020-08-07T00:00:00Z,1.63,1.65499,1.52,1.60128
2020-08-08T00:00:00Z,1.6114,1.62,1.59,1.6
2020-08-09T00:00:00Z,1.595,1.6398,1.56,1.58999
2020-08-10T00:00:00Z,1.588,1.63,1.58302,1.61934
2020-08-11T00:00:00Z,1.60995,1.6862,1.50121,1.56697
2020-08-12T00:00:00Z,1.56632,1.61,1.51,1.5506
2020-08-13T00:00:00Z,1.5506,1.585,1.51,1.5795
2020-08-14T00:00:00Z,1.57949,1.65,1.556,1.61
2020-08-15T00:00:00Z,1.613,1.6499,1.601,1.62995
2020-08-16T00:00:00Z,1.62995,1.639,1.61285,1.639
2020-08-17T00:00:00Z,1.639,1.7641,1.63,1.75
2020-08-18T00:00:00Z,1.74,1.7641,1.6545,1.69005
2020-08-19T00:00:00Z,1.69886,1.70799,1.6053,1.63976
2020-08-20T00:00:00Z,1.63429,1.68,1.62,1.652
2020-08-21T00:00:00Z,1.6519,1.652,1.6,1.6002
2020-08-22T00:00:00Z,1.60743,1.63467,1.58,1.6345
2020-08-23T00:00:00Z,1.62782,1.635,1.6,1.62742
2020-08-24T00:00:00Z,1.61506,1.65,1.615,1.623
2020-08-25T00:00:00Z,1.624,1.64,1.55,1.55315
2020-08-26T00:00:00Z,1.55315,1.61,1.5423,1.5811
2020-08-27T00:00:00Z,1.58895,1.58971,1.45,1.4903
2020-08-28T00:00:00Z,1.49,1.52991,1.47,1.49549
2020-08-29T00:00:00Z,1.49005,1.5225,1.47121,1.49327
2020-08-30T00:00:00Z,1.4873,1.55,1.4871,1.54
2020-08-31T00:00:00Z,1.54,1.57,1.514,1.56694
2020-09-01T00:00:00Z,1.56,1.61,1.53,1.6079
2020-09-02T00:00:00Z,1.60765,1.621,1.471,1.51911
2020-09-03T00:00:00Z,1.51862,1.522,1.3,1.32593
2020-09-04T00:00:00Z,1.339,1.45219,1.30012,1.4
2020-09-05T00:00:00Z,1.4,1.41934,1.25,1.28579
2020-09-06T00:00:00Z,1.28101,1.34,1.2699,1.31072
2020-09-07T00:00:00Z,1.3,1.31989,1.22,1.29498
2020-09-08T00:00:00Z,1.29025,1.3196,1.25036,1.28108
2020-09-09T00:00:00Z,1.28086,1.3195,1.27,1.29864
2020-09-10T00:00:00Z,1.29269,1.3499,1.29062,1.3128
2020-09-11T00:00:00Z,1.3127,1.35,1.29,1.31011
2020-09-12T00:00:00Z,1.31041,1.32476,1.3,1.32
2020-09-13T00:00:00Z,1.31731,1.35,1.2923,1.31
2020-09-14T00:00:00Z,1.3003,1.3485,1.3,1.31127
2020-09-15T00:00:00Z,1.31003,1.345,1.305,1.31
2020-09-16T00:00:00Z,1.30999,1.34,1.26122,1.31015
2020-09-17T00:00:00Z,1.31505,1.3501,1.3103,1.32825
2020-09-18T00:00:00Z,1.32885,1.375,1.3199,1.35598
2020-09-19T00:00:00Z,1.3599,1.3951,1.35,1.37
2020-09-20T00:00:00Z,1.37909,1.37909,1.32501,1.34557
2020-09-21T00:00:00Z,1.332,1.34958,1.26501,1.2713
2020-09-22T00:00:00Z,1.27958,1.33,1.27,1.29065
2020-09-23T00:00:00Z,1.29249,1.31549,1.265,1.27235
2020-09-24T00:00:00Z,1.26998,1.31,1.2535,1.29508
2020-09-25T00:00:00Z,1.3022,1.39,1.28,1.34305
2020-09-26T00:00:00Z,1.34307,1.35999,1.33,1.34458
2020-09-27T00:00:00Z,1.34299,1.3598,1.32441,1.33283
2020-09-28T00:00:00Z,1.3466,1.39,1.34091,1.36759
2020-09-29T00:00:00Z,1.36754,1.39,1.29,1.36
2020-09-30T00:00:00Z,1.36132,1.385,1.3404,1.37982
2020-10-01T00:00:00Z,1.36618,1.37996,1.34,1.3502
2020-10-02T00:00:00Z,1.35823,1.36,1.30121,1.34398
2020-10-03T00:00:00Z,1.3412,1.36,1.33531,1.344
2020-10-04T00:00:00Z,1.34888,1.4042,1.33,1.399
2020-10-05T00:00:00Z,1.39836,1.448,1.36,1.4035
2020-10-06T00:00:00Z,1.4075,1.448,1.35802,1.38536
2020-10-07T00:00:00Z,1.38005,1.41,1.37028,1.40349
2020-10-08T00:00:00Z,1.3958,1.42,1.38162,1.40233
2020-10-09T00:00:00Z,1.4072,1.43,1.39,1.4159
2020-10-10T00:00:00Z,1.414,1.42376,1.39,1.40002
2020-10-11T00:00:00Z,1.40002,1.43,1.4,1.41202
2020-10-12T00:00:00Z,1.41221,1.43,1.39,1.4105
2020-10-13T00:00:00Z,1.4105,1.43,1.41,1.42986
2020-10-14T00:00:00Z,1.422,1.43469,1.394,1.405
2020-10-15T00:00:00Z,1.405,1.405,1.388,1.39263
2020-10-16T00:00:00Z,1.39686,1.40198,1.36,1.37945
2020-10-17T00:00:00Z,1.37799,1.39347,1.37,1.3843
2020-10-18T00:00:00Z,1.38001,1.38994,1.37031,1.38426
2020-10-19T00:00:00Z,1.38722,1.40849,1.3734,1.39
2020-10-20T00:00:00Z,1.39388,1.4,1.36,1.37815
2020-10-21T00:00:00Z,1.37817,1.42,1.37073,1.41
2020-10-22T00:00:00Z,1.41,1.47379,1.4015,1.429
2020-10-23T00:00:00Z,1.43,1.4405,1.4001,1.41495
2020-10-24T00:00:00Z,1.42,1.44,1.41301,1.42318
2020-10-25T00:00:00Z,1.42317,1.43927,1.42,1.42001
2020-10-26T00:00:00Z,1.42001,1.4449,1.38441,1.40904
2020-10-27T00:00:00Z,1.40898,1.44388,1.4,1.425
2020-10-28T00:00:00Z,1.42198,1.4495,1.4023,1.4187
2020-10-29T00:00:00Z,1.4185,1.42,1.4,1.4167
2020-10-30T00:00:00Z,1.4167,1.41797,1.3685,1.383
2020-10-31T00:00:00Z,1.3801,1.40217,1.3715,1.39208
2020-11-01T00:00:00Z,1.39,1.39599,1.38,1.38412
2020-11-02T00:00:00Z,1.39,1.39899,1.36,1.36
2020-11-03T00:00:00Z,1.36678,1.4,1.33,1.38743
2020-11-04T00:00:00Z,1.38155,1.39,1.3451,1.36
2020-11-05T00:00:00Z,1.36,1.39289,1.341,1.36399
2020-11-06T00:00:00Z,1.36998,1.44917,1.36173,1.39998
2020-11-07T00:00:00Z,1.39457,1.4399,1.3257,1.35981
2020-11-08T00:00:00Z,1.35688,1.395,1.3516,1.38
2020-11-09T00:00:00Z,1.38,1.39499,1.33,1.36206
2020-11-10T00:00:00Z,1.36269,1.4299,1.35021,1.3898
2020-11-11T00:00:00Z,1.38947,1.42,1.38,1.39661
2020-11-12T00:00:00Z,1.39661,1.40988,1.38273,1.3941
2020-11-13T00:00:00Z,1.3941,1.44,1.39,1.431
2020-11-14T00:00:00Z,1.43102,1.48,1.43,1.45284
2020-11-15T00:00:00Z,1.45964,1.4987,1.45361,1.47004
2020-11-16T00:00:00Z,1.47,1.57,1.46249,1.56999
2020-11-17T00:00:00Z,1.57,1.65,1.5609,1.61998
2020-11-18T00:00:00Z,1.61228,1.63999,1.50255,1.5835
2020-11-19T00:00:00Z,1.5835,1.63,1.55,1.6295
2020-11-20T00:00:00Z,1.62257,1.76,1.60128,1.76
2020-11-21T00:00:00Z,1.76,3,1.71,2.49
2020-11-22T00:00:00Z,2.49,2.69,2.2,2.425
2020-11-23T00:00:00Z,2.42,4,2.3506,3.52014
2020-11-24T00:00:00Z,3.52014,4.2,2.9,3.78
2020-11-25T00:00:00Z,3.79988,3.89,3.00501,3.4
2020-11-26T00:00:00Z,3.4,3.47999,2.40101,2.9
2020-11-27T00:00:00Z,2.9076,3.4,2.8,3.0324
2020-11-28T00:00:00Z,3.04982,3.49,2.95,3.38567
2020-11-29T00:00:00Z,3.3859,3.42,3.19,3.3
2020-11-30T00:00:00Z,3.28055,3.6,3.28,3.4805
2020-12-01T00:00:00Z,3.4809,3.59,3.1,3.24
2020-12-02T00:00:00Z,3.24,3.34,3.15025,3.31998
2020-12-03T00:00:00Z,3.31998,3.3399,3.25693,3.27172
2020-12-04T00:00:00Z,3.28,3.3,2.85,2.9362
2020-12-05T00:00:00Z,2.93002,3.14859,2.9,3.06
2020-12-06T00:00:00Z,3.06,3.26,3.06,3.21
2020-12-07T00:00:00Z,3.21997,3.21997,3.07,3.13999
2020-12-08T00:00:00Z,3.13999,3.15769,2.86,2.90977
2020-12-09T00:00:00Z,2.90947,3.15,2.65,3.0505
2020-12-10T00:00:00Z,3.0518,3.07884,2.82917,2.9201
2020-12-11T00:00:00Z,2.92013,2.98,2.7,2.82961
2020-12-12T00:00:00Z,2.80008,2.82957,2.5,2.63113
2020-12-13T00:00:00Z,2.63,2.72549,2.50501,2.59112
2020-12-14T00:00:00Z,2.59998,2.64449,2.5002,2.55993
2020-12-15T00:00:00Z,2.5545,2.59,2.36583,2.375
2020-12-16T00:00:00Z,2.375,2.9,2.21378,2.89999
2020-12-17T00:00:00Z,2.8999,3.26,2.66,2.86003
2020-12-18T00:00:00Z,2.86027,3.00999,2.7555,2.97891
2020-12-19T00:00:00Z,2.97893,3.09,2.90052,2.95977
2020-12-20T00:00:00Z,2.95,2.95031,2.77,2.8599
2020-12-21T00:00:00Z,2.8599,2.9,2.61131,2.6821
2020-12-22T00:00:00Z,2.6821,2.73988,2.08,2.34959
2020-12-23T00:00:00Z,2.34989,2.34989,1.18,1.39977
2020-12-24T00:00:00Z,1.39,1.96,1.3,1.77997
2020-12-25T00:00:00Z,1.77996,2,1.50001,1.67983
2020-12-26T00:00:00Z,1.68012,1.74,1.52,1.57092
2020-12-27T00:00:00Z,1.57885,1.66,1.42,1.49983
2020-12-28T00:00:00Z,1.4997,1.61,1.3,1.33022
2020-12-29T00:00:00Z,1.33863,1.33999,0.91,1.17211
2020-12-30T00:00:00Z,1.17267,1.2421,1.01,1.1103
2020-12-31T00:00:00Z,1.1103,1.19999,1.083,1.1644
2021-01-01T00:00:00Z,1.16,1.3,1.15,1.24
2021-01-02T00:00:00Z,1.2473,1.24999,1.08204,1.15985
2021-01-03T00:00:00Z,1.15193,1.24,1.1201,1.18102
2021-01-04T00:00:00Z,1.18112,1.35,1.17886,1.26275
2021-01-05T00:00:00Z,1.26917,1.32,1.19,1.2094
2021-01-06T00:00:00Z,1.2045,1.45,1.18,1.35
2021-01-07T00:00:00Z,1.35798,2.245,1.34052,1.83988
2021-01-08T00:00:00Z,1.8399,1.92998,1.6,1.76982
2021-01-09T00:00:00Z,1.76982,1.85,1.69,1.78
2021-01-10T00:00:00Z,1.7844,1.97,1.4405,1.73278
2021-01-11T00:00:00Z,1.73756,1.73793,1.43,1.63312
2021-01-12T00:00:00Z,1.6332,1.72,1.55131,1.59967
2021-01-13T00:00:00Z,1.59164,1.64,1.56,1.63052
2021-01-14T00:00:00Z,1.63369,1.64,1.51263,1.54815
2021-01-15T00:00:00Z,1.54482,1.57999,1.41,1.505
2021-01-16T00:00:00Z,1.50187,1.57,1.49,1.51301
2021-01-17T00:00:00Z,1.51301,1.53987,1.46001,1.48512
2021-01-18T00:00:00Z,1.48893,1.525,1.4572,1.50199
2021-01-19T00:00:00Z,1.50736,1.72722,1.49991,1.59003
2021-01-20T00:00:00Z,1.59504,1.68,1.52,1.58
2021-01-21T00:00:00Z,1.58,1.6449,1.42372,1.48
2021-01-22T00:00:00Z,1.47896,1.52939,1.32024,1.49045
2021-01-23T00:00:00Z,1.49902,1.54498,1.46201,1.49258
2021-01-24T00:00:00Z,1.5,1.51698,1.48,1.49893
