time,open,high,low,close
2011-11-28T22:00:00Z,1712.569,1720.247,1703.967,1715.565
2011-11-29T22:00:00Z,1715.565,1750.33,1700.882,1746.439
2011-11-30T22:00:00Z,1746.439,1754.378,1733.836,1744.763
2011-12-01T22:00:00Z,1744.763,1763.305,1738.177,1746.4
2011-12-04T22:00:00Z,1746.4,1755.027,1717.948,1722.75
2011-12-05T22:00:00Z,1722.75,1733.184,1702.293,1728.668
2011-12-06T22:00:00Z,1728.668,1742.926,1720.317,1741.993
2011-12-07T22:00:00Z,1741.993,1756.306,1704.158,1708.372
2011-12-08T22:00:00Z,1708.372,1724.138,1703.676,1711.326
2011-12-11T22:00:00Z,1711.326,1714.936,1657.427,1666.513
2011-12-12T22:00:00Z,1666.513,1678.269,1622.556,1631.365
2011-12-13T22:00:00Z,1631.365,1641.818,1563.824,1573.966
2011-12-14T22:00:00Z,1573.966,1594.083,1560.503,1570.466
2011-12-15T22:00:00Z,1570.466,1601.443,1570.033,1599.012
2011-12-18T22:00:00Z,1599.012,1608.838,1583.512,1594.346
2011-12-19T22:00:00Z,1594.346,1618.647,1592.427,1615.539
2011-12-20T22:00:00Z,1615.539,1641.892,1606.107,1615.167
2011-12-21T22:00:00Z,1615.167,1616.994,1598.075,1606.176
2011-12-22T22:00:00Z,1606.176,1614.03,1602.78,1607.032
2011-12-25T22:00:00Z,1607.032,1614.032,1598.522,1602.05
2011-12-26T22:00:00Z,1602.05,1607.63,1589.751,1593.071
2011-12-27T22:00:00Z,1593.071,1593.218,1549.812,1556.887
2011-12-28T22:00:00Z,1556.887,1561.58,1522.764,1545.817
2011-12-29T22:00:00Z,1545.817,1581.625,1545.817,1565.025
2012-01-02T22:00:00Z,1565.025,1607.436,1565.025,1604.019
2012-01-03T22:00:00Z,1604.019,1618.723,1592.969,1612.027
2012-01-04T22:00:00Z,1612.027,1625.704,1596.954,1622.715
2012-01-05T22:00:00Z,1622.715,1631.319,1608.692,1617.566
2012-01-08T22:00:00Z,1617.566,1623.743,1605.211,1611.348
2012-01-09T22:00:00Z,1611.348,1640.455,1608.691,1632.629
2012-01-10T22:00:00Z,1632.629,1647.278,1630.332,1641.938
2012-01-11T22:00:00Z,1641.938,1662.15,1640.305,1650.068
2012-01-12T22:00:00Z,1650.068,1650.068,1625.507,1639.5
2012-01-15T22:00:00Z,1639.5,1647.065,1631.569,1643.705
2012-01-16T22:00:00Z,1643.705,1667.684,1641.957,1652.342
2012-01-17T22:00:00Z,1652.342,1662.496,1642.727,1659.845
2012-01-18T22:00:00Z,1659.845,1670.235,1649.322,1658.586
2012-01-19T22:00:00Z,1658.586,1666.957,1645.161,1666.523
2012-01-22T22:00:00Z,1666.523,1681.56,1662.837,1676.825
2012-01-23T22:00:00Z,1676.825,1679.847,1661.62,1665.566
2012-01-24T22:00:00Z,1665.566,1713.106,1649.16,1710.613
2012-01-25T22:00:00Z,1710.613,1730.849,1703.214,1720.935
2012-01-26T22:00:00Z,1720.935,1739.984,1714.636,1738.683
2012-01-29T22:00:00Z,1738.683,1739.935,1716.518,1729.828
2012-01-30T22:00:00Z,1729.828,1747.693,1726.251,1737.721
2012-01-31T22:00:00Z,1737.721,1751.182,1732.743,1744.365
2012-02-01T22:00:00Z,1744.365,1761.194,1741.054,1759.455
2012-02-02T22:00:00Z,1759.455,1763.245,1723.777,1726.235
2012-02-05T22:00:00Z,1726.235,1738.267,1711.983,1720.167
2012-02-06T22:00:00Z,1720.167,1749.988,1710.305,1745.337
2012-02-07T22:00:00Z,1745.337,1752.18,1724.535,1733.738
2012-02-08T22:00:00Z,1733.738,1752.624,1726.034,1729.323
2012-02-09T22:00:00Z,1729.323,1734.89,1704.688,1722.096
2012-02-12T22:00:00Z,1722.096,1733.309,1716.239,1722.303
2012-02-13T22:00:00Z,1722.303,1727.881,1712.269,1720.236
2012-02-14T22:00:00Z,1720.236,1737.447,1718.706,1728.179
2012-02-15T22:00:00Z,1728.179,1730.05,1705.393,1728.287
2012-02-16T22:00:00Z,1728.287,1735.905,1717.262,1723.384
2012-02-19T22:00:00Z,1723.384,1737.235,1723.384,1735.05
2012-02-20T22:00:00Z,1735.05,1759.993,1730.983,1759.207
2012-02-21T22:00:00Z,1759.207,1781.831,1749.343,1776.461
2012-02-22T22:00:00Z,1776.461,1787.441,1772.303,1780.676
2012-02-23T22:00:00Z,1780.676,1782.884,1770.57,1772.413
2012-02-26T22:00:00Z,1772.413,1779.448,1761.625,1767.61
2012-02-27T22:00:00Z,1767.61,1790.214,1765.898,1784.253
2012-02-28T22:00:00Z,1784.253,1790.792,1688.483,1696.912
2012-02-29T22:00:00Z,1696.912,1726.175,1694.795,1718.143
2012-03-01T22:00:00Z,1718.143,1724.39,1705.033,1712.555
2012-03-04T22:00:00Z,1712.555,1716.872,1694.029,1706.372
2012-03-05T22:00:00Z,1706.372,1709.011,1663.34,1674.443
2012-03-06T22:00:00Z,1674.443,1688.268,1671.359,1684.9
2012-03-07T22:00:00Z,1684.9,1704.015,1683.486,1699.859
2012-03-08T22:00:00Z,1699.859,1715.307,1676.67,1713.925
2012-03-11T21:00:00Z,1713.925,1716.809,1692.583,1701.285
2012-03-12T21:00:00Z,1701.285,1705.826,1662.032,1674.008
2012-03-13T21:00:00Z,1674.008,1682.489,1634.612,1644.718
2012-03-14T21:00:00Z,1644.718,1666.694,1636.24,1658.65
2012-03-15T21:00:00Z,1658.65,1664.864,1639.836,1660.023
2012-03-18T21:00:00Z,1660.023,1669.913,1652.357,1664.398
2012-03-19T21:00:00Z,1664.398,1664.763,1641.513,1650.791
2012-03-20T21:00:00Z,1650.791,1661.933,1646.666,1650.807
2012-03-21T21:00:00Z,1650.807,1656.536,1628.18,1646.048
2012-03-22T21:00:00Z,1646.048,1666.515,1642.236,1661.975
2012-03-25T21:00:00Z,1661.975,1693.659,1655.684,1690.172
2012-03-26T21:00:00Z,1690.172,1697.248,1679.698,1680.723
2012-03-27T21:00:00Z,1680.723,1684.605,1654.835,1663.497
2012-03-28T21:00:00Z,1663.497,1664.994,1645.233,1661.614
2012-03-29T21:00:00Z,1661.614,1671.126,1659.791,1668.324
2012-04-01T21:00:00Z,1668.324,1683.574,1663.041,1677.741
2012-04-02T21:00:00Z,1677.741,1681.15,1639.05,1646.015
2012-04-03T21:00:00Z,1646.015,1648.165,1612.394,1620.625
2012-04-04T21:00:00Z,1620.625,1633.67,1620.043,1631.224
2012-04-05T21:00:00Z,1631.224,1641.937,1627.611,1640
2012-04-08T21:00:00Z,1640,1648.841,1635.69,1640.291
2012-04-09T21:00:00Z,1640.291,1663.105,1632.036,1659.879
2012-04-10T21:00:00Z,1659.879,1662.684,1653.005,1658.899
2012-04-11T21:00:00Z,1658.899,1680.22,1650.619,1675.793
2012-04-12T21:00:00Z,1675.793,1679.443,1649.425,1658.402
2012-04-15T21:00:00Z,1658.402,1658.732,1641.425,1651.928
2012-04-16T21:00:00Z,1651.928,1657.529,1634.646,1649.641
2012-04-17T21:00:00Z,1649.641,1654.498,1637.975,1642.172
2012-04-18T21:00:00Z,1642.172,1653.944,1631.221,1642.796
2012-04-19T21:00:00Z,1642.796,1647.336,1638.656,1643.055
2012-04-22T21:00:00Z,1643.055,1643.4,1623.37,1638.817
2012-04-23T21:00:00Z,1638.817,1649.419,1634.151,1642.141
2012-04-24T21:00:00Z,1642.141,1646.728,1624.945,1643.841
2012-04-25T21:00:00Z,1643.841,1661.188,1641.999,1657.399
2012-04-26T21:00:00Z,1657.399,1667.781,1650.708,1662.988
2012-04-29T21:00:00Z,1662.988,1666.269,1646.133,1664.889
2012-04-30T21:00:00Z,1664.889,1671.62,1657.144,1662.404
2012-05-01T21:00:00Z,1662.404,1663.241,1646.164,1653.563
2012-05-02T21:00:00Z,1653.563,1653.754,1631.17,1636.061
2012-05-03T21:00:00Z,1636.061,1647.513,1626.691,1642.366
2012-05-06T21:00:00Z,1642.366,1642.626,1632.135,1638.482
2012-05-07T21:00:00Z,1638.482,1639.209,1595.479,1605.575
2012-05-08T21:00:00Z,1605.575,1606.578,1579.594,1589.575
2012-05-09T21:00:00Z,1589.575,1602.045,1585.844,1594.099
2012-05-10T21:00:00Z,1594.099,1595.189,1573.622,1579.481
2012-05-13T21:00:00Z,1579.481,1585.857,1556.234,1556.655
2012-05-14T21:00:00Z,1556.655,1564.389,1541.657,1544.028
2012-05-15T21:00:00Z,1544.028,1552.296,1527.117,1539.603
2012-05-16T21:00:00Z,1539.603,1579.984,1538.8,1574.177
2012-05-17T21:00:00Z,1574.177,1597.585,1568.115,1593.139
2012-05-20T21:00:00Z,1593.139,1599.234,1584.997,1593.215
2012-05-21T21:00:00Z,1593.215,1594.543,1561.644,1568.548
2012-05-22T21:00:00Z,1568.548,1568.919,1533.557,1561.52
2012-05-23T21:00:00Z,1561.52,1578.023,1551.676,1559.229
2012-05-24T21:00:00Z,1559.229,1574.298,1551.42,1572.913
2012-05-27T21:00:00Z,1572.913,1583.452,1571.569,1575.588
2012-05-28T21:00:00Z,1575.588,1582.792,1548.549,1555.255
2012-05-29T21:00:00Z,1555.255,1569.579,1532.244,1563.175
2012-05-30T21:00:00Z,1563.175,1573.236,1552.344,1560.508
2012-05-31T21:00:00Z,1560.508,1630.165,1545.293,1624.251
2012-06-03T21:00:00Z,1624.251,1628.184,1608.87,1618.855
2012-06-04T21:00:00Z,1618.855,1623.663,1612.064,1617.008
2012-06-05T21:00:00Z,1617.008,1640.938,1613.802,1619.246
2012-06-06T21:00:00Z,1619.246,1629.303,1578.722,1589.455
2012-06-07T21:00:00Z,1589.455,1595.3,1558.284,1593.563
2012-06-10T21:00:00Z,1593.563,1608.233,1581.954,1596.651
2012-06-11T21:00:00Z,1596.651,1617.679,1586.057,1609.915
2012-06-12T21:00:00Z,1609.915,1624.787,1606.171,1617.119
2012-06-13T21:00:00Z,1617.119,1628.06,1609.567,1623.601
2012-06-14T21:00:00Z,1623.601,1633.982,1619.882,1627.34
2012-06-17T21:00:00Z,1627.34,1630.382,1607.879,1628.147
2012-06-18T21:00:00Z,1628.147,1633.463,1617.523,1618.387
2012-06-19T21:00:00Z,1618.387,1622.852,1590.444,1607.453
2012-06-20T21:00:00Z,1607.453,1607.455,1564.496,1566.239
2012-06-21T21:00:00Z,1566.239,1573.559,1558.401,1572.686
2012-06-24T21:00:00Z,1572.686,1588.439,1566.451,1584.488
2012-06-25T21:00:00Z,1584.488,1587.574,1567.844,1572.943
2012-06-26T21:00:00Z,1572.943,1583.562,1562.774,1574.246
2012-06-27T21:00:00Z,1574.246,1579.136,1548.111,1552.905
2012-06-28T21:00:00Z,1552.905,1607.251,1551.198,1597.584
2012-07-01T21:00:00Z,1597.584,1602.605,1587.36,1596.906
2012-07-02T21:00:00Z,1596.906,1624.961,1594.981,1617.462
2012-07-03T21:00:00Z,1617.462,1620.47,1611.682,1615.15
2012-07-04T21:00:00Z,1615.15,1624.001,1597.53,1604.603
2012-07-05T21:00:00Z,1604.603,1609.966,1576.551,1583.823
2012-07-08T21:00:00Z,1583.823,1593.042,1576.752,1587.625
2012-07-09T21:00:00Z,1587.625,1601.598,1564.697,1567.349
2012-07-10T21:00:00Z,1567.349,1583.618,1566.04,1576.318
2012-07-11T21:00:00Z,1576.318,1578.147,1555.126,1572.1
2012-07-12T21:00:00Z,1572.1,1596.894,1566.231,1589.548
2012-07-15T21:00:00Z,1589.548,1594.961,1578.067,1589.466
2012-07-16T21:00:00Z,1589.466,1599.261,1571.635,1583.296
2012-07-17T21:00:00Z,1583.296,1586.115,1567.903,1573.506
2012-07-18T21:00:00Z,1573.506,1591.722,1572.951,1581.36
2012-07-19T21:00:00Z,1581.36,1587.27,1573.667,1584.534
2012-07-22T21:00:00Z,1584.534,1584.534,1563.469,1576.909
2012-07-23T21:00:00Z,1576.909,1584.717,1568.94,1581.078
2012-07-24T21:00:00Z,1581.078,1610.657,1579.006,1604.4
2012-07-25T21:00:00Z,1604.4,1622.039,1601.402,1615.771
2012-07-26T21:00:00Z,1615.771,1629.692,1611.889,1623.526
2012-07-29T21:00:00Z,1623.526,1626.659,1614.37,1622.076
2012-07-30T21:00:00Z,1622.076,1628.163,1610.995,1614.535
2012-07-31T21:00:00Z,1614.535,1618.574,1592.061,1599.752
2012-08-01T21:00:00Z,1599.752,1615.507,1584.153,1587.981
2012-08-02T21:00:00Z,1587.981,1606.875,1585.922,1603.546
2012-08-05T21:00:00Z,1603.546,1615.597,1602.471,1610.762
2012-08-06T21:00:00Z,1610.762,1618.579,1608.832,1612.239
2012-08-07T21:00:00Z,1612.239,1616.841,1603.463,1612.373
2012-08-08T21:00:00Z,1612.373,1618.428,1609.758,1617.156
2012-08-09T21:00:00Z,1617.156,1626.606,1605.731,1620.164
2012-08-12T21:00:00Z,1620.164,1625.732,1607.471,1609.792
2012-08-13T21:00:00Z,1609.792,1616.435,1592.796,1599.045
2012-08-14T21:00:00Z,1599.045,1606.574,1590.117,1603.452
2012-08-15T21:00:00Z,1603.452,1619.063,1600.966,1615.107
2012-08-16T21:00:00Z,1615.107,1620.45,1611.756,1615.751
2012-08-19T21:00:00Z,1615.751,1622.559,1609.815,1620.491
2012-08-20T21:00:00Z,1620.491,1641.464,1618.793,1637.826
2012-08-21T21:00:00Z,1637.826,1656.004,1634.638,1654.397
2012-08-22T21:00:00Z,1654.397,1675.033,1652.662,1670.508
2012-08-23T21:00:00Z,1670.508,1673.876,1662.73,1670.432
2012-08-26T21:00:00Z,1670.432,1676.898,1663.317,1664.029
2012-08-27T21:00:00Z,1664.029,1672.406,1657.181,1666.845
2012-08-28T21:00:00Z,1666.845,1669.994,1652.362,1656.433
2012-08-29T21:00:00Z,1656.433,1664.171,1651.319,1655.556
2012-08-30T21:00:00Z,1655.556,1693.146,1646.488,1691.885
2012-09-02T21:00:00Z,1691.885,1695.449,1685.587,1693.65
2012-09-03T21:00:00Z,1693.65,1699.085,1688.094,1695.835
2012-09-04T21:00:00Z,1695.835,1696.164,1687.414,1692.987
2012-09-05T21:00:00Z,1692.987,1713.763,1691.627,1700.333
2012-09-06T21:00:00Z,1700.333,1741.984,1689.123,1735.758
2012-09-09T21:00:00Z,1735.758,1740.049,1724.862,1725.971
2012-09-10T21:00:00Z,1725.971,1738.081,1725.142,1732.003
2012-09-11T21:00:00Z,1732.003,1747.143,1725.351,1730.728
2012-09-12T21:00:00Z,1730.728,1772.81,1718.912,1766.977
2012-09-13T21:00:00Z,1766.977,1777.909,1765.695,1770.465
2012-09-16T21:00:00Z,1770.465,1776.621,1754.223,1761.196
2012-09-17T21:00:00Z,1761.196,1773.49,1752.392,1771.801
2012-09-18T21:00:00Z,1771.801,1779.449,1762.258,1770.344
2012-09-19T21:00:00Z,1770.344,1772.31,1756.04,1768.521
2012-09-20T21:00:00Z,1768.521,1787.584,1766.896,1773.074
2012-09-23T21:00:00Z,1773.074,1773.074,1755.743,1764.393
2012-09-24T21:00:00Z,1764.393,1775.11,1758.876,1760.699
2012-09-25T21:00:00Z,1760.699,1765.62,1736.572,1752.718
2012-09-26T21:00:00Z,1752.718,1780.389,1751.154,1777.389
2012-09-27T21:00:00Z,1777.389,1783.274,1767.426,1772.262
2012-09-30T21:00:00Z,1772.262,1791.744,1763.549,1774.923
2012-10-01T21:00:00Z,1774.923,1784.402,1770.721,1774.526
2012-10-02T21:00:00Z,1774.526,1781.865,1771.035,1777.971
2012-10-03T21:00:00Z,1777.971,1795.301,1777.755,1790.372
2012-10-04T21:00:00Z,1790.372,1796.001,1773.137,1780.757
2012-10-07T21:00:00Z,1780.757,1780.757,1766.763,1774.814
2012-10-08T21:00:00Z,1774.814,1779.815,1760.583,1764.262
2012-10-09T21:00:00Z,1764.262,1768.28,1757.093,1762.32
2012-10-10T21:00:00Z,1762.32,1774.976,1758.693,1767.241
2012-10-11T21:00:00Z,1767.241,1773.394,1752.265,1753.992
2012-10-14T21:00:00Z,1753.992,1754.175,1728.659,1737.366
2012-10-15T21:00:00Z,1737.366,1748.232,1734.955,1747.49
2012-10-16T21:00:00Z,1747.49,1753.671,1742.939,1750.054
2012-10-17T21:00:00Z,1750.054,1752.197,1738.265,1741.415
2012-10-18T21:00:00Z,1741.415,1743.502,1716.427,1721.717
2012-10-21T21:00:00Z,1721.717,1729.42,1713.819,1728.5
2012-10-22T21:00:00Z,1728.5,1730.346,1704.121,1707.685
2012-10-23T21:00:00Z,1707.685,1714.388,1698.736,1702.008
2012-10-24T21:00:00Z,1702.008,1718.088,1701.624,1712.069
2012-10-25T21:00:00Z,1712.069,1718.892,1700.935,1711.268
2012-10-28T21:00:00Z,1711.268,1717.36,1706.124,1709.294
2012-10-29T21:00:00Z,1709.294,1715.292,1705.281,1709.674
2012-10-30T21:00:00Z,1709.674,1726.097,1709.359,1720.617
2012-10-31T21:00:00Z,1720.617,1727.071,1713.722,1714.28
2012-11-01T21:00:00Z,1714.28,1717.004,1674.669,1677.982
2012-11-04T22:00:00Z,1677.982,1686.35,1672.738,1684.984
2012-11-05T22:00:00Z,1684.984,1720.98,1683.749,1716.003
2012-11-06T22:00:00Z,1716.003,1732.159,1703.225,1717.613
2012-11-07T22:00:00Z,1717.613,1735.16,1712.87,1731.382
2012-11-08T22:00:00Z,1731.382,1738.957,1727.156,1731.106
2012-11-11T22:00:00Z,1731.106,1738.105,1725.927,1728.265
2012-11-12T22:00:00Z,1728.265,1733.125,1717.965,1725.015
2012-11-13T22:00:00Z,1725.015,1734.116,1720.817,1726.404
2012-11-14T22:00:00Z,1726.404,1728.037,1704.884,1715.863
2012-11-15T22:00:00Z,1715.863,1717.517,1705.894,1713.962
2012-11-18T22:00:00Z,1713.962,1735.708,1713.962,1731.71
2012-11-19T22:00:00Z,1731.71,1735.593,1722.231,1727.065
2012-11-20T22:00:00Z,1727.065,1732.095,1719.826,1728.783
2012-11-21T22:00:00Z,1728.783,1732.627,1728.35,1730.438
2012-11-22T22:00:00Z,1730.438,1754.49,1728.279,1750.792
2012-11-25T22:00:00Z,1750.792,1752.244,1746.115,1748.699
2012-11-26T22:00:00Z,1748.699,1751.928,1740.594,1742.185
2012-11-27T22:00:00Z,1742.185,1743.177,1705.89,1719.638
2012-11-28T22:00:00Z,1719.638,1728.712,1718.146,1725.697
2012-11-29T22:00:00Z,1725.697,1731.811,1708.571,1714.878
2012-12-02T22:00:00Z,1714.878,1722.767,1712.837,1715.847
2012-12-03T22:00:00Z,1715.847,1717.474,1691.434,1697.6
2012-12-04T22:00:00Z,1697.6,1706.995,1684.86,1693.907
2012-12-05T22:00:00Z,1693.907,1703.359,1686.049,1699.891
2012-12-06T22:00:00Z,1699.891,1705.538,1684.008,1704.266
2012-12-09T22:00:00Z,1704.266,1717.345,1702.905,1712.962
2012-12-10T22:00:00Z,1712.962,1714.515,1704.99,1710.079
2012-12-11T22:00:00Z,1710.079,1723.438,1707.517,1711.697
2012-12-12T22:00:00Z,1711.697,1711.998,1689.614,1697.136
2012-12-13T22:00:00Z,1697.136,1700.607,1693.432,1696.064
2012-12-16T22:00:00Z,1696.064,1699.952,1686.658,1698.232
2012-12-17T22:00:00Z,1698.232,1703.296,1661.046,1671.162
2012-12-18T22:00:00Z,1671.162,1676.95,1663.536,1667.256
2012-12-19T22:00:00Z,1667.256,1672.012,1635.838,1647.956
2012-12-20T22:00:00Z,1647.956,1659.855,1635.807,1657.038
2012-12-23T22:00:00Z,1657.038,1665.97,1652.115,1658.454
2012-12-25T22:00:00Z,1658.454,1668.083,1657.75,1659.513
2012-12-26T22:00:00Z,1659.513,1665.47,1652.738,1664.124
2012-12-27T22:00:00Z,1664.124,1666.502,1653.824,1656.088
2012-12-30T22:00:00Z,1656.088,1680.52,1655.626,1676.244
2013-01-01T22:00:00Z,1676.244,1694.972,1673.146,1686.886
2013-01-02T22:00:00Z,1686.886,1690.119,1660.97,1664.025
2013-01-03T22:00:00Z,1664.025,1664.307,1626.022,1655.77
2013-01-06T22:00:00Z,1655.77,1662.828,1642.932,1646.994
2013-01-07T22:00:00Z,1646.994,1662.719,1646.849,1659.256
2013-01-08T22:00:00Z,1659.256,1666.062,1651.538,1657.81
2013-01-09T22:00:00Z,1657.81,1678.968,1653.972,1675.454
2013-01-10T22:00:00Z,1675.454,1676.974,1653.496,1662.878
2013-01-13T22:00:00Z,1662.878,1675.016,1660.213,1667.793
2013-01-14T22:00:00Z,1667.793,1685.221,1666.642,1679.455
2013-01-15T22:00:00Z,1679.455,1684.906,1673.712,1680
2013-01-16T22:00:00Z,1680,1697.37,1666.861,1687.709
2013-01-17T22:00:00Z,1687.709,1695.397,1683.818,1684.394
2013-01-20T22:00:00Z,1684.394,1691.402,1684.394,1689.915
2013-01-21T22:00:00Z,1689.915,1696.174,1686.83,1692.738
2013-01-22T22:00:00Z,1692.738,1695.151,1683.842,1685.852
2013-01-23T22:00:00Z,1685.852,1686.312,1665.125,1668.04
2013-01-24T22:00:00Z,1668.04,1672.37,1656.046,1658.77
2013-01-27T22:00:00Z,1658.77,1662.527,1652.116,1655.674
2013-01-28T22:00:00Z,1655.674,1666.168,1654.75,1663.847
2013-01-29T22:00:00Z,1663.847,1684.098,1662.962,1677.062
2013-01-30T22:00:00Z,1677.062,1680.882,1658.012,1663.67
2013-01-31T22:00:00Z,1663.67,1682.444,1660.124,1667.458
2013-02-03T22:00:00Z,1667.458,1677.708,1661.56,1674.412
2013-02-04T22:00:00Z,1674.412,1685.483,1666.761,1672.877
2013-02-05T22:00:00Z,1672.877,1679.879,1668.325,1677.611
2013-02-06T22:00:00Z,1677.611,1683.237,1663.19,1671.452
2013-02-07T22:00:00Z,1671.452,1673.648,1665.24,1667.314
2013-02-10T22:00:00Z,1667.314,1669.746,1643.822,1648.021
2013-02-11T22:00:00Z,1648.021,1653.449,1639.352,1651.328
2013-02-12T22:00:00Z,1651.328,1653.956,1640.542,1642.576
2013-02-13T22:00:00Z,1642.576,1650.141,1632.966,1634.882
2013-02-14T22:00:00Z,1634.882,1636.12,1598.02,1610.084
2013-02-17T22:00:00Z,1610.084,1618.912,1607.285,1609.891
2013-02-18T22:00:00Z,1609.891,1615.289,1600.87,1605.108
2013-02-19T22:00:00Z,1605.108,1609.582,1558.756,1564.51
2013-02-20T22:00:00Z,1564.51,1585.116,1555.096,1576.296
2013-02-21T22:00:00Z,1576.296,1587.296,1570.06,1581.382
2013-02-24T22:00:00Z,1581.382,1597.074,1575.305,1593.437
2013-02-25T22:00:00Z,1593.437,1620.166,1584.266,1613.704
2013-02-26T22:00:00Z,1613.704,1614.96,1592.432,1597.153
2013-02-27T22:00:00Z,1597.153,1603.098,1575.054,1579.608
2013-02-28T22:00:00Z,1579.608,1587.384,1564.937,1576.35
2013-03-03T22:00:00Z,1576.35,1585.034,1569.529,1573.902
2013-03-04T22:00:00Z,1573.902,1586.664,1572.169,1575.379
2013-03-05T22:00:00Z,1575.379,1585.148,1567.4,1583.879
2013-03-06T22:00:00Z,1583.879,1585.626,1575.056,1578.963
2013-03-07T22:00:00Z,1578.963,1583.982,1561.552,1578.793
2013-03-10T21:00:00Z,1578.793,1583.325,1575.666,1581.534
2013-03-11T21:00:00Z,1581.534,1598.478,1580.082,1592.858
2013-03-12T21:00:00Z,1592.858,1599.498,1585.632,1587.782
2013-03-13T21:00:00Z,1587.782,1593.402,1576.854,1590.041
2013-03-14T21:00:00Z,1590.041,1598.991,1588.667,1592.076
2013-03-17T21:00:00Z,1592.076,1611.252,1591.226,1605.564
2013-03-18T21:00:00Z,1605.564,1615.71,1600.17,1612.897
2013-03-19T21:00:00Z,1612.897,1614.866,1600.827,1606.973
2013-03-20T21:00:00Z,1606.973,1616.958,1604.632,1614.838
2013-03-21T21:00:00Z,1614.838,1616.114,1603.662,1608.802
2013-03-24T21:00:00Z,1608.802,1613.778,1589.827,1605.146
2013-03-25T21:00:00Z,1605.146,1606.201,1594.65,1599.924
2013-03-26T21:00:00Z,1599.924,1608.434,1591.564,1605.31
2013-03-27T21:00:00Z,1605.31,1607.766,1594.056,1597.002
2013-03-28T21:00:00Z,1597.002,1597.138,1596.686,1596.946
2013-03-31T21:00:00Z,1596.946,1601.212,1594.864,1599.544
2013-04-01T21:00:00Z,1599.544,1604.019,1573.862,1575.976
2013-04-02T21:00:00Z,1575.976,1577.22,1549.886,1557.968
2013-04-03T21:00:00Z,1557.968,1559.64,1540.208,1554.738
2013-04-04T21:00:00Z,1554.738,1581.352,1549.462,1581.136
2013-04-07T21:00:00Z,1581.136,1583.27,1567.396,1573.506
2013-04-08T21:00:00Z,1573.506,1590.39,1570.609,1585.361
2013-04-09T21:00:00Z,1585.361,1588.791,1555.876,1558.48
2013-04-10T21:00:00Z,1558.48,1568.492,1553.515,1561.452
2013-04-11T21:00:00Z,1561.452,1564.761,1480.898,1483.187
2013-04-14T21:00:00Z,1483.187,1495.676,1335.702,1347.795
2013-04-15T21:00:00Z,1347.795,1403.774,1321.936,1367.399
2013-04-16T21:00:00Z,1367.399,1395.248,1365.152,1376.41
2013-04-17T21:00:00Z,1376.41,1402.272,1337.049,1390.569
2013-04-18T21:00:00Z,1390.569,1425.09,1386.038,1403.867
2013-04-21T21:00:00Z,1403.867,1439.226,1403.867,1426.398
2013-04-22T21:00:00Z,1426.398,1432.936,1404.898,1413.093
2013-04-23T21:00:00Z,1413.093,1434.067,1412.477,1431.964
2013-04-24T21:00:00Z,1431.964,1469.198,1427.233,1468
2013-04-25T21:00:00Z,1468,1485.45,1448.289,1462.322
2013-04-28T21:00:00Z,1462.322,1479.014,1462.322,1475.79
2013-04-29T21:00:00Z,1475.79,1480.414,1461.252,1476.744
2013-04-30T21:00:00Z,1476.744,1478.064,1440.612,1457.594
2013-05-01T21:00:00Z,1457.594,1473.956,1448.927,1467.134
2013-05-02T21:00:00Z,1467.134,1488.081,1456.332,1470.85
2013-05-05T21:00:00Z,1470.85,1479.08,1464.762,1469.491
2013-05-06T21:00:00Z,1469.491,1470.773,1441.396,1452.706
2013-05-07T21:00:00Z,1452.706,1476.95,1447.79,1474.086
2013-05-08T21:00:00Z,1474.086,1476.498,1453.607,1458.189
2013-05-09T21:00:00Z,1458.189,1462.324,1419.778,1448.3
2013-05-12T21:00:00Z,1448.3,1449.817,1426.048,1430.568
2013-05-13T21:00:00Z,1430.568,1445.67,1421.324,1425.492
2013-05-14T21:00:00Z,1425.492,1430.931,1388.87,1393.099
2013-05-15T21:00:00Z,1393.099,1398.272,1369.802,1385.992
2013-05-16T21:00:00Z,1385.992,1393.13,1355.414,1359.504
2013-05-19T21:00:00Z,1359.504,1399.716,1338.272,1393.864
2013-05-20T21:00:00Z,1393.864,1401.73,1359.866,1376.23
2013-05-21T21:00:00Z,1376.23,1414.598,1354.68,1370.22
2013-05-22T21:00:00Z,1370.22,1398.28,1356.851,1390.962
2013-05-23T21:00:00Z,1390.962,1398.43,1382.594,1386.604
2013-05-26T21:00:00Z,1386.604,1396.812,1384.526,1395.15
2013-05-27T21:00:00Z,1395.15,1402.052,1373.762,1381.183
2013-05-28T21:00:00Z,1381.183,1395.518,1380.406,1392.924
2013-05-29T21:00:00Z,1392.924,1418.21,1388.949,1413.948
2013-05-30T21:00:00Z,1413.948,1422.086,1385.006,1387.96
2013-06-02T21:00:00Z,1387.96,1417.067,1387.96,1411.43
2013-06-03T21:00:00Z,1411.43,1415.175,1389.124,1399.53
2013-06-04T21:00:00Z,1399.53,1410.658,1395.891,1403.356
2013-06-05T21:00:00Z,1403.356,1423.726,1391.857,1413.921
2013-06-06T21:00:00Z,1413.921,1417.99,1377.909,1382.942
2013-06-09T21:00:00Z,1382.942,1389.062,1375.942,1386.367
2013-06-10T21:00:00Z,1386.367,1387.856,1366.087,1378.36
2013-06-11T21:00:00Z,1378.36,1394.75,1373.936,1388.762
2013-06-12T21:00:00Z,1388.762,1395.083,1374.584,1386.008
