time,open,high,low,close
2021-09-17T00:00:00Z,1.4975,1.5121,1.44,1.4691
2021-09-18T00:00:00Z,1.4706,1.51,1.4579,1.4819
2021-09-19T00:00:00Z,1.4818,1.495,1.4319,1.4437
2021-09-20T00:00:00Z,1.4459,1.4466,1.2129,1.2707
2021-09-21T00:00:00Z,1.2724,1.3237,1.1902,1.2104
2021-09-22T00:00:00Z,1.2121,1.3971,1.203,1.3908
2021-09-23T00:00:00Z,1.3908,1.409,1.3324,1.3738
2021-09-24T00:00:00Z,1.3738,1.3751,1.2258,1.3045
2021-09-25T00:00:00Z,1.3049,1.3234,1.267,1.2985
2021-09-26T00:00:00Z,1.2972,1.3197,1.2365,1.2994
2021-09-27T00:00:00Z,1.2998,1.3494,1.2645,1.2674
2021-09-28T00:00:00Z,1.2697,1.302,1.232,1.2345
2021-09-29T00:00:00Z,1.2336,1.3775,1.2261,1.2926
2021-09-30T00:00:00Z,1.293,1.3391,1.2866,1.3194
2021-10-01T00:00:00Z,1.3213,1.472,1.3082,1.438
2021-10-02T00:00:00Z,1.4379,1.48,1.3941,1.4325
2021-10-03T00:00:00Z,1.4319,1.5015,1.4131,1.4543
2021-10-04T00:00:00Z,1.4543,1.4591,1.3861,1.433
2021-10-05T00:00:00Z,1.4371,1.4943,1.4288,1.4917
2021-10-06T00:00:00Z,1.4889,1.5229,1.4081,1.481
2021-10-07T00:00:00Z,1.4826,1.503,1.4345,1.4604
2021-10-08T00:00:00Z,1.461,1.4976,1.4458,1.4581
2021-10-09T00:00:00Z,1.4591,1.6605,1.4492,1.5906
2021-10-10T00:00:00Z,1.5918,1.6876,1.55,1.561
2021-10-11T00:00:00Z,1.561,1.6116,1.5046,1.5489
2021-10-12T00:00:00Z,1.5466,1.5466,1.4459,1.4999
2021-10-13T00:00:00Z,1.5018,1.5449,1.4643,1.5292
2021-10-14T00:00:00Z,1.5306,1.5612,1.5112,1.5312
2021-10-15T00:00:00Z,1.5295,1.5711,1.4759,1.5419
2021-10-16T00:00:00Z,1.543,1.6002,1.5261,1.5322
2021-10-17T00:00:00Z,1.5329,1.5399,1.3821,1.4737
2021-10-18T00:00:00Z,1.476,1.4949,1.4438,1.464
2021-10-19T00:00:00Z,1.4622,1.478,1.4307,1.4615
2021-10-20T00:00:00Z,1.4615,1.5326,1.458,1.525
2021-10-21T00:00:00Z,1.5264,1.5532,1.4553,1.4598
2021-10-22T00:00:00Z,1.4618,1.5069,1.439,1.4615
2021-10-23T00:00:00Z,1.4614,1.4827,1.4468,1.47
2021-10-24T00:00:00Z,1.4728,1.4749,1.4177,1.4501
2021-10-25T00:00:00Z,1.4522,1.4744,1.4458,1.4641
2021-10-26T00:00:00Z,1.4636,1.5471,1.457,1.4766
2021-10-27T00:00:00Z,1.4744,1.4968,1.2723,1.33
2021-10-28T00:00:00Z,1.3334,1.4444,1.3148,1.4088
2021-10-29T00:00:00Z,1.4104,1.4532,1.4017,1.442
2021-10-30T00:00:00Z,1.4424,1.4918,1.4159,1.4457
2021-10-31T00:00:00Z,1.4475,1.5413,1.4301,1.4848
2021-11-01T00:00:00Z,1.4861,1.5105,1.4315,1.4565
2021-11-02T00:00:00Z,1.4567,1.5453,1.4481,1.5304
2021-11-03T00:00:00Z,1.5288,1.6641,1.5175,1.622
2021-11-04T00:00:00Z,1.6261,1.6894,1.579,1.6273
2021-11-05T00:00:00Z,1.6255,1.6275,1.538,1.572
2021-11-06T00:00:00Z,1.5696,1.5955,1.5645,1.5835
