time,open,high,low,close
2020-08-04T22:00:00Z,11084.6,11153.3,11065.2,11105.5
2020-08-05T22:00:00Z,11096,11279.2,11059.3,11266.6
2020-08-06T22:00:00Z,11259.2,11287.6,11041,11137.4
2020-08-09T22:00:00Z,11146.5,11152.2,10934.7,11085.7
2020-08-10T22:00:00Z,11068.5,11162,10851.1,10914.4
2020-08-11T22:00:00Z,10936.2,11190.2,10884.4,11123.5
2020-08-12T22:00:00Z,11115.4,11271.5,11100.1,11186.9
2020-08-13T22:00:00Z,11180.4,11241.4,11100.8,11150.4
2020-08-16T22:00:00Z,11153.3,11305.4,11153.3,11291.7
2020-08-17T22:00:00Z,11284.8,11419.5,11274,11418.4
2020-08-18T22:00:00Z,11410.1,11439.5,11301,11323.4
2020-08-19T22:00:00Z,11320.3,11498.1,11224,11482.2
2020-08-20T22:00:00Z,11479.1,11575.1,11409,11564.4
2020-08-23T22:00:00Z,11581.5,11724.5,11530.8,11635.6
2020-08-24T22:00:00Z,11633.7,11744.1,11577.8,11738.1
2020-08-25T22:00:00Z,11735.3,12004.3,11728.9,11986.8
2020-08-26T22:00:00Z,11979.3,12048.7,11837.7,11949.2
2020-08-27T22:00:00Z,11949.8,12020.6,11923,12005
2020-08-30T22:00:00Z,11999.6,12167.3,11991.2,12109.5
2020-08-31T22:00:00Z,12108.9,12331,12095.8,12330.5
2020-09-01T22:00:00Z,12320.3,12466.9,12174.4,12409.4
2020-09-02T22:00:00Z,12410.5,12438.2,11658.5,11802.3
2020-09-03T22:00:00Z,11734,11843,11142.3,11539.9
2020-09-06T22:00:00Z,11525.9,11546,11307.7,11502.1
2020-09-07T22:00:00Z,11502.7,11585,11041.8,11043.8
2020-09-08T22:00:00Z,11041.4,11478.9,10936.3,11371.1
2020-09-09T22:00:00Z,11379.8,11567.7,11090.2,11178.8
2020-09-10T22:00:00Z,11194.4,11357.7,10938.9,11061.7
2020-09-13T22:00:00Z,11115.4,11362.9,11103.6,11274.8
2020-09-14T22:00:00Z,11280.3,11495.4,11247.4,11461.5
2020-09-15T22:00:00Z,11462.9,11549.3,11237.5,11264.8
2020-09-16T22:00:00Z,11266,11302.3,10918.3,11080.5
2020-09-17T22:00:00Z,11070,11174.8,10757,10941.6
2020-09-20T22:00:00Z,10933.2,11023.8,10669.6,10993.3
2020-09-21T22:00:00Z,10978.8,11205.3,10912.5,11167.1
2020-09-22T22:00:00Z,11172,11236.5,10801.2,10834.7
2020-09-23T22:00:00Z,10808.3,11026.3,10676.2,10925.1
2020-09-24T22:00:00Z,10927.8,11181.1,10829.1,11153.5
2020-09-27T22:00:00Z,11164.1,11418.7,11155.4,11408.6
2020-09-28T22:00:00Z,11395.1,11463,11304.3,11334.3
2020-09-29T22:00:00Z,11357.1,11539.8,11181.6,11371.9
2020-09-30T22:00:00Z,11392.2,11611.4,11392.2,11584.5
2020-10-01T22:00:00Z,11578.1,11617.5,11218.8,11243.7
2020-10-04T22:00:00Z,11330.5,11511.1,11281.5,11483.7
2020-10-05T22:00:00Z,11479.5,11537.6,11209.8,11220.5
2020-10-06T22:00:00Z,11224.5,11518.4,11220.7,11485.1
2020-10-07T22:00:00Z,11479.7,11590.5,11479.7,11572.9
2020-10-08T22:00:00Z,11571.6,11738.9,11564.8,11738.9
2020-10-11T22:00:00Z,11715.4,12209.6,11705.4,12103.3
2020-10-12T22:00:00Z,12108.4,12263,12032.8,12094.2
2020-10-13T22:00:00Z,12089.4,12189.6,11915.2,11957
2020-10-14T22:00:00Z,11963.2,11994.6,11750.5,11895.5
2020-10-15T22:00:00Z,11900.9,12034.4,11805.4,11809.2
2020-10-18T22:00:00Z,11832.2,11963.4,11606.9,11705.7
2020-10-19T22:00:00Z,11714,11804.2,11611.5,11663.2
2020-10-20T22:00:00Z,11689.9,11791.3,11597.6,11699.4
2020-10-21T22:00:00Z,11686.1,11736.5,11524,11668.3
2020-10-22T22:00:00Z,11680.2,11702.7,11562.9,11674.9
2020-10-25T22:00:00Z,11638.8,11707.5,11355.3,11508.8
2020-10-26T22:00:00Z,11505.5,11634,11489.9,11567.5
2020-10-27T22:00:00Z,11560.2,11578.3,11136.6,11186
2020-10-28T22:00:00Z,11194.3,11468.5,11155.7,11255.2
2020-10-29T22:00:00Z,11224.5,11291.8,10957.8,11087.7
2020-11-01T22:00:00Z,11037.6,11225,10955.3,11080
2020-11-02T22:00:00Z,11078.2,11359.4,11078.2,11269.9
2020-11-03T22:00:00Z,11272.8,11852.4,11242.8,11772.1
2020-11-04T22:00:00Z,11836.6,12129.6,11782.3,12077.6
2020-11-05T22:00:00Z,12084.1,12116.9,11877.9,12089.4
2020-11-08T22:00:00Z,12166.5,12416.9,11822.7,11835.4
2020-11-09T22:00:00Z,11868.6,11909.8,11513.4,11632.4
2020-11-10T22:00:00Z,11633.3,11908.4,11585.3,11891.8
2020-11-11T22:00:00Z,11902.7,11984.1,11786.1,11834.1
2020-11-12T22:00:00Z,11862.5,11961,11810.3,11939.7
2020-11-15T22:00:00Z,11967.8,12071.5,11860.2,12021.8
2020-11-16T22:00:00Z,12088.5,12093,11962.6,11985
2020-11-17T22:00:00Z,11983.3,12032.7,11896.2,11897.4
2020-11-18T22:00:00Z,11875.8,12006.1,11811,11989.1
2020-11-19T22:00:00Z,11959.4,12027.1,11910,11911.4
2020-11-22T22:00:00Z,11906.5,12009,11816.5,11909.3
2020-11-23T22:00:00Z,11918.5,12101.5,11880.3,12082.5
2020-11-24T22:00:00Z,12100.8,12181.1,12086.1,12160.6
2020-11-25T22:00:00Z,12174.8,12229.9,12134,12157.1
2020-11-26T22:00:00Z,12157.2,12314.6,12143.9,12279.6
2020-11-29T22:00:00Z,12293,12341.9,12094.9,12283.4
2020-11-30T22:00:00Z,12331.4,12515.7,12315.6,12454.9
2020-12-01T22:00:00Z,12458.2,12475.4,12318.5,12460.3
2020-12-02T22:00:00Z,12470.8,12542,12446.1,12474.4
2020-12-03T22:00:00Z,12485.1,12534.2,12450.2,12530.9
2020-12-06T22:00:00Z,12522.7,12613.6,12477,12598.8
2020-12-07T22:00:00Z,12572,12654.6,12504.8,12639
2020-12-08T22:00:00Z,12659.3,12675.7,12309.1,12359.6
2020-12-09T22:00:00Z,12341.4,12452.6,12222.4,12402.4
2020-12-10T22:00:00Z,12390.3,12417.5,12239.4,12380.4
2020-12-13T22:00:00Z,12423,12556.2,12395.1,12464.2
2020-12-14T22:00:00Z,12472.3,12611.1,12430.7,12610.8
2020-12-15T22:00:00Z,12612.2,12716.2,12584.7,12684.6
2020-12-16T22:00:00Z,12689,12774.1,12683.8,12762.1
2020-12-17T22:00:00Z,12750.9,12799.8,12620.8,12712.2
2020-12-20T22:00:00Z,12765.6,12792.4,12474,12698.5
2020-12-21T22:00:00Z,12721.2,12773.3,12607.5,12727
2020-12-22T22:00:00Z,12711.2,12752.1,12643.4,12664.9
2020-12-23T22:00:00Z,12670.4,12737.3,12644.7,12715.1
2020-12-27T22:00:00Z,12669.4,12869.6,12669.4,12848.3
2020-12-28T22:00:00Z,12853.8,12932.3,12822.8,12860.3
2020-12-29T22:00:00Z,12867.6,12922.9,12834.6,12857.4
2020-12-30T22:00:00Z,12850.8,12908.9,12810.4,12883.9
2021-01-03T22:00:00Z,12906,12971.7,12535.7,12700.1
2021-01-04T22:00:00Z,12693.4,12813.3,12623.4,12802.1
2021-01-05T22:00:00Z,12811.2,12855.3,12503.8,12631
2021-01-06T22:00:00Z,12667.2,12970.7,12657.9,12937.3
2021-01-07T22:00:00Z,12935.9,13114.4,12930.9,13102.9
2021-01-10T22:00:00Z,13094.7,13117.2,12885.6,12910.3
2021-01-11T22:00:00Z,12924.3,12971.7,12780.8,12896.3
2021-01-12T22:00:00Z,12889.6,13016,12834.1,12981.7
2021-01-13T22:00:00Z,12984.9,13042.1,12894.4,12910.3
2021-01-14T22:00:00Z,12921.3,12943.2,12757.3,12813.4
2021-01-17T22:00:00Z,12788.1,12830.3,12740.4,12824.9
2021-01-18T22:00:00Z,12822,13019.2,12822,12998.7
2021-01-19T22:00:00Z,13039.5,13340.7,13033.1,13300.7
2021-01-20T22:00:00Z,13297.8,13436.7,13297.2,13411.2
2021-01-21T22:00:00Z,13406.8,13413.6,13314.8,13369.3
2021-01-24T22:00:00Z,13379,13568.5,13203.6,13488.4
2021-01-25T22:00:00Z,13465.9,13547,13392.7,13499
2021-01-26T22:00:00Z,13559.2,13600.8,13036.2,13133.7
2021-01-27T22:00:00Z,13047.6,13408.3,12921.2,13202.3
2021-01-28T22:00:00Z,13166.7,13199,12844.2,12924.4
2021-01-31T22:00:00Z,12857.2,13282.8,12740.4,13245
2021-02-01T22:00:00Z,13239.9,13505.6,13237.6,13458.1
2021-02-02T22:00:00Z,13513.4,13596.1,13401,13401.3
2021-02-03T22:00:00Z,13442.8,13562.4,13356.6,13561.5
2021-02-04T22:00:00Z,13563.3,13646.4,13528.2,13604.8
2021-02-07T22:00:00Z,13627.5,13700.2,13604.2,13693
2021-02-08T22:00:00Z,13686.9,13742.5,13638.9,13690
2021-02-09T22:00:00Z,13700.2,13776.7,13525.6,13657.8
2021-02-10T22:00:00Z,13664.9,13750.5,13620.2,13734
2021-02-11T22:00:00Z,13718.2,13817.6,13654.2,13811
2021-02-14T22:00:00Z,13830.9,13885.9,13813.9,13879.2
2021-02-15T22:00:00Z,13872,13907.8,13724.1,13770.1
2021-02-16T22:00:00Z,13756.9,13788.9,13548.5,13705
2021-02-17T22:00:00Z,13699.6,13725.7,13472.8,13642.5
2021-02-18T22:00:00Z,13638.3,13732.3,13539,13582.8
2021-02-21T22:00:00Z,13584.6,13632.2,13223.4,13230.5
2021-02-22T22:00:00Z,13227.2,13339.2,12763.2,13193.1
2021-02-23T22:00:00Z,13170.7,13311.1,12963.4,13297.7
2021-02-24T22:00:00Z,13304.8,13357.4,12768.4,12828.6
2021-02-25T22:00:00Z,12794.1,13092,12667.4,12897.3
2021-02-28T22:00:00Z,12971.1,13291.7,12950.8,13278.7
2021-03-01T22:00:00Z,13309.8,13332.2,13052.9,13062.6
2021-03-02T22:00:00Z,13057.9,13194.7,12679.7,12684.3
2021-03-03T22:00:00Z,12678.2,12799.5,12310,12474.2
2021-03-04T22:00:00Z,12433.3,12701.1,12212.6,12666
2021-03-07T22:00:00Z,12723.2,12763.9,12288.6,12302.9
2021-03-08T22:00:00Z,12336.8,12871,12330.6,12791.4
2021-03-09T22:00:00Z,12811.1,12996.7,12708.1,12756.4
2021-03-10T22:00:00Z,12790.1,13122.7,12727.9,13049.4
2021-03-11T22:00:00Z,13050.2,13097.4,12774.4,12943.6
2021-03-14T22:00:00Z,12949.5,13105.4,12879,13089.8
2021-03-15T22:00:00Z,13091.3,13303.1,13064,13170.7
2021-03-16T22:00:00Z,13168.3,13287.3,12951,13187.5
2021-03-17T22:00:00Z,13189.1,13282.9,12778.1,12806.8
2021-03-18T22:00:00Z,12806.5,12912.1,12696.5,12847.7
2021-03-21T22:00:00Z,12824.5,13174,12803.9,13080.4
2021-03-22T22:00:00Z,13080.2,13188.9,12996.3,13048.2
2021-03-23T22:00:00Z,13047.5,13161.4,12800.2,12812.8
2021-03-24T22:00:00Z,12813.3,12875.7,12626.5,12806.7
2021-03-25T22:00:00Z,12788.9,13004.4,12692.9,12976.2
2021-03-28T22:00:00Z,12956.1,13018.9,12823.3,12979.8
2021-03-29T22:00:00Z,12980.3,12999.2,12793.5,12906
2021-03-30T22:00:00Z,12906.4,13173,12874.3,13105
2021-03-31T22:00:00Z,13104.9,13347,13104.9,13343.9
2021-04-01T22:00:00Z,13343.8,13406.2,13341.3,13364.4
2021-04-04T22:00:00Z,13353.4,13629.7,13326.7,13614.4
2021-04-05T22:00:00Z,13614.5,13667.6,13538.7,13598
2021-04-06T22:00:00Z,13597.6,13655,13527.4,13635.9
2021-04-07T22:00:00Z,13635.6,13802.9,13629,13802.5
2021-04-08T22:00:00Z,13802.4,13853.6,13662.7,13844.4
2021-04-11T22:00:00Z,13822.3,13845,13746.6,13837.3
2021-04-12T22:00:00Z,13837.8,14008.1,13786.8,13988.4
2021-04-13T22:00:00Z,13989.3,14042.9,13787.4,13841.7
2021-04-14T22:00:00Z,13840.9,14047.7,13802.9,14013
2021-04-15T22:00:00Z,14011.9,14074.1,13967.6,14046.8
2021-04-18T22:00:00Z,14005.7,14066.4,13836,13907.7
2021-04-19T22:00:00Z,13908,13948.9,13734.8,13749.3
2021-04-20T22:00:00Z,13750.2,13941.4,13715,13907.4
2021-04-21T22:00:00Z,13898.9,13957.5,13716.5,13777.2
2021-04-22T22:00:00Z,13777,13995.6,13753.1,13940.1
2021-04-25T22:00:00Z,13938.8,14050.1,13880.6,14036.1
2021-04-26T22:00:00Z,14035.8,14063.1,13927.3,13965.7
2021-04-27T22:00:00Z,13965.4,14006.7,13893.2,13983.6
2021-04-28T22:00:00Z,13983.5,14078.4,13833.2,13959.3
2021-04-29T22:00:00Z,13959,13970.3,13833.7,13875
2021-05-02T22:00:00Z,13893.8,13960.6,13785.3,13798.6
2021-05-03T22:00:00Z,13798.8,13802.3,13393.8,13534.2
2021-05-04T22:00:00Z,13533.7,13678.2,13476.3,13497.9
2021-05-05T22:00:00Z,13497.9,13623,13401.7,13616.4
2021-05-06T22:00:00Z,13617,13823.7,13598.1,13715.7
2021-05-09T22:00:00Z,13746.2,13761.1,13314.8,13320.7
2021-05-10T22:00:00Z,13335.4,13385.2,13075,13326.8
2021-05-11T22:00:00Z,13326.6,13360.7,12969.7,12972.9
2021-05-12T22:00:00Z,12974.1,13232.9,12924.6,13099.5
2021-05-13T22:00:00Z,13100.1,13434.4,13079.2,13392
2021-05-16T22:00:00Z,13395.6,13455.8,13192.1,13322.2
2021-05-17T22:00:00Z,13322.2,13441,13186.7,13194.9
2021-05-18T22:00:00Z,13195.4,13248,12961,13224.2
2021-05-19T22:00:00Z,13224.9,13528.5,13157.1,13494.7
2021-05-20T22:00:00Z,13494.2,13574.8,13402.2,13414.3
2021-05-23T22:00:00Z,13379.1,13691.8,13362.9,13658
2021-05-24T22:00:00Z,13656.6,13744.3,13612.9,13675.1
2021-05-25T22:00:00Z,13674.7,13734,13661.8,13710
2021-05-26T22:00:00Z,13709.5,13725.5,13625.7,13698.1
2021-05-27T22:00:00Z,13697.8,13768.3,13667.8,13695.9
2021-05-30T22:00:00Z,13717.2,13723.7,13656.9,13660.5
2021-05-31T22:00:00Z,13659,13777.6,13597.7,13652.7
2021-06-01T22:00:00Z,13652.7,13715.8,13606.8,13681.8
2021-06-02T22:00:00Z,13680.9,13708.1,13464.8,13533
2021-06-03T22:00:00Z,13532.7,13785.6,13469.4,13769.1
2021-06-06T22:00:00Z,13772.5,13823.2,13693,13822.8
2021-06-07T22:00:00Z,13823.1,13916.7,13742,13812.4
2021-06-08T22:00:00Z,13812.6,13904.1,13804,13811.5
2021-06-09T22:00:00Z,13812.1,13975.4,13726.5,13972.2
2021-06-10T22:00:00Z,13972.5,14001.8,13937.5,13999.5
2021-06-13T22:00:00Z,14018.9,14141.1,13973.7,14125.4
2021-06-14T22:00:00Z,14125.7,14170.1,14016.6,14052.9
2021-06-15T22:00:00Z,14053.3,14111.9,13847.1,13948.4
2021-06-16T22:00:00Z,13947.3,14216.4,13858,14194.6
2021-06-17T22:00:00Z,14195.4,14221.9,14028.2,14057.7
2021-06-20T22:00:00Z,14041.2,14160,13974.9,14152.1
2021-06-21T22:00:00Z,14152.5,14294.8,14082.7,14285.7
2021-06-22T22:00:00Z,14284.8,14330.8,14247.9,14290.2
2021-06-23T22:00:00Z,14290.4,14437.6,14288.8,14374.4
2021-06-24T22:00:00Z,14374.6,14409.6,14328.8,14354.7
2021-06-27T22:00:00Z,14355.8,14534.9,14348.5,14519
2021-06-28T22:00:00Z,14518.5,14598.8,14483.6,14596.8
2021-06-29T22:00:00Z,14596.8,14612.9,14533.5,14570.7
2021-06-30T22:00:00Z,14570.7,14619.2,14486,14554.5
2021-07-01T22:00:00Z,14554.7,14741.8,14527,14727.3
2021-07-04T22:00:00Z,14723.6,14734.5,14687.9,14706.5
2021-07-05T22:00:00Z,14706.2,14801.8,14637.7,14775
2021-07-06T22:00:00Z,14775,14894.8,14739.3,14822.7
2021-07-07T22:00:00Z,14821.8,14833.3,14554.4,14725.7
2021-07-08T22:00:00Z,14725.6,14844.1,14653.1,14821.2
2021-07-11T22:00:00Z,14846.6,14900.3,14798.3,14888
2021-07-12T22:00:00Z,14887.8,15007.5,14807.2,14877.4
2021-07-13T22:00:00Z,14877.2,15009,14854.9,14909.3
2021-07-14T22:00:00Z,14909.6,14975.9,14721.9,14788.5
2021-07-15T22:00:00Z,14788.8,14881.6,14670.2,14684.7
2021-07-18T22:00:00Z,14690.4,14694.2,14458.3,14605.8
2021-07-19T22:00:00Z,14605.8,14794,14530.4,14738.9
2021-07-20T22:00:00Z,14739.6,14851.4,14681.3,14850.7
2021-07-21T22:00:00Z,14850.5,14995.3,14838.7,14990.2
2021-07-22T22:00:00Z,14989.9,15129.4,14946.5,15108.2
2021-07-25T22:00:00Z,15106,15146.2,15051.3,15136.6
2021-07-26T22:00:00Z,15137,15144.3,14787.7,14895.6
2021-07-27T22:00:00Z,14896.3,15086.6,14885,14997.2
2021-07-28T22:00:00Z,14997.7,15095.8,14917.7,14925.2
2021-07-29T22:00:00Z,14924.9,14991.5,14823.1,14967.1
2021-08-01T22:00:00Z,14995.7,15068.3,14945.1,14972.7
2021-08-02T22:00:00Z,14972.4,15062.9,14863.3,15049.1
2021-08-03T22:00:00Z,15048.5,15123.5,15012.2,15096.2
2021-08-04T22:00:00Z,15091.3,15185.4,15084,15185
2021-08-05T22:00:00Z,15184.7,15184.7,15059.7,15107.3
2021-08-08T22:00:00Z,15096.7,15157.5,15015.2,15139.1
2021-08-09T22:00:00Z,15139,15168.9,15006.3,15058.4
2021-08-10T22:00:00Z,15059,15129.4,14974.3,15019
2021-08-11T22:00:00Z,15019.2,15100.2,14951.7,15088.8
2021-08-12T22:00:00Z,15088.7,15151.4,15065.4,15136.7
2021-08-15T22:00:00Z,15124.3,15146.9,14925.8,15142.4
2021-08-16T22:00:00Z,15143.3,15143.3,14905.8,14976.6
2021-08-17T22:00:00Z,14976.9,15042.5,14811.3,14844.8
2021-08-18T22:00:00Z,14844.2,15003.7,14715.9,14949.3
2021-08-19T22:00:00Z,14948.6,15105.3,14857.3,15088.7
2021-08-22T22:00:00Z,15113,15343.4,15108.4,15334.1
2021-08-23T22:00:00Z,15334.1,15389,15315.2,15368.1
2021-08-24T22:00:00Z,15368.1,15402.1,15338.9,15372.6
2021-08-25T22:00:00Z,15372.2,15372.2,15260.5,15291.6
2021-08-26T22:00:00Z,15292.3,15449,15270.3,15431.6
2021-08-29T22:00:00Z,15433.9,15622.1,15424.6,15611.6
2021-08-30T22:00:00Z,15611.5,15681.5,15520.3,15603.5
2021-08-31T22:00:00Z,15603.6,15701.2,15581.2,15614.3
2021-09-01T22:00:00Z,15614.3,15682.9,15553.1,15601.4
2021-09-02T22:00:00Z,15601.8,15677.9,15554.5,15654.5
2021-09-05T22:00:00Z,15660.8,15709.8,15643.1,15701.7
2021-09-06T22:00:00Z,15697.3,15702.1,15607.6,15671.2
2021-09-07T22:00:00Z,15673.9,15691.1,15522.1,15609.3
2021-09-08T22:00:00Z,15605.5,15676,15545.2,15562.4
2021-09-09T22:00:00Z,15565,15670.3,15436.7,15448.6
2021-09-12T22:00:00Z,15462.2,15570.2,15358.3,15461.1
2021-09-13T22:00:00Z,15454.4,15537.4,15359.4,15405.5
2021-09-14T22:00:00Z,15408.8,15531.2,15323.8,15524.6
2021-09-15T22:00:00Z,15523.3,15551.2,15378.4,15516
2021-09-16T22:00:00Z,15512.4,15547.6,15295.8,15340
2021-09-19T22:00:00Z,15317.6,15356.8,14826.8,15010.7
2021-09-20T22:00:00Z,15018.1,15181.2,14988.1,15010.1
2021-09-21T22:00:00Z,15010.4,15244.6,14947.8,15198.2
2021-09-22T22:00:00Z,15197.6,15365.1,15194.2,15316.4
2021-09-23T22:00:00Z,15315.5,15352.5,15195.4,15334.4
2021-09-26T22:00:00Z,15342.7,15417.6,15103,15190.4
2021-09-27T22:00:00Z,15196.3,15210.1,14760.8,14786
2021-09-28T22:00:00Z,14786.3,14943.9,14730.5,14782.3
2021-09-29T22:00:00Z,14784.1,14901.3,14688.8,14710.5
2021-09-30T22:00:00Z,14720.2,14835,14555.8,14788.4
2021-10-03T22:00:00Z,14788.8,14849.6,14383.7,14504.9
2021-10-04T22:00:00Z,14503.4,14768.3,14424.4,14676.5
2021-10-05T22:00:00Z,14683.4,14783.4,14436.9,14781.7
2021-10-06T22:00:00Z,14788.1,15012.7,14786.2,14902.8
2021-10-07T22:00:00Z,14909.7,15007.3,14803.5,14822.3
2021-10-10T22:00:00Z,14828.6,14911.4,14691.5,14699.5
2021-10-11T22:00:00Z,14703,14797.8,14600.7,14613.7
2021-10-12T22:00:00Z,14613.9,14809.2,14606.8,14782.9
2021-10-13T22:00:00Z,14787.5,15081.9,14785.8,15080.5
2021-10-14T22:00:00Z,15072.9,15153,15035.4,15150.4
2021-10-17T22:00:00Z,15168.6,15311.4,15053.7,15301.9
2021-10-18T22:00:00Z,15303.7,15443,15285.5,15427.1
2021-10-19T22:00:00Z,15425.9,15461.6,15334.7,15371.8
2021-10-20T22:00:00Z,15372.7,15499.3,15316.8,15397.1
2021-10-21T22:00:00Z,15396.1,15478.5,15289.7,15341.5
2021-10-24T22:00:00Z,15330.3,15560.3,15311.4,15558.3
2021-10-25T22:00:00Z,15544.5,15716.3,15518.9,15539.3
2021-10-26T22:00:00Z,15556.2,15732.5,15522.9,15608.3
2021-10-27T22:00:00Z,15607.8,15790.7,15607.7,15681.8
2021-10-28T22:00:00Z,15685.9,15860.2,15609.9,15853.6
2021-10-31T22:00:00Z,15890.7,15929.1,15783.5,15903.1
2021-11-01T22:00:00Z,15902.8,15994.5,15863.4,15972.8
2021-11-02T22:00:00Z,15973.3,16159.9,15950.3,16147.8
2021-11-03T22:00:00Z,16146.1,16388.7,16146.1,16350.1
2021-11-04T22:00:00Z,16350.7,16459.5,16303.2,16359.9
