time,open,high,low,close
2021-02-05T16:00:00Z,0.4479,0.4663,0.4263,0.4482
2021-02-06T16:00:00Z,0.4484,0.4576,0.3892,0.412
2021-02-07T16:00:00Z,0.4117,0.4714,0.395,0.4456
2021-02-08T16:00:00Z,0.4458,0.492,0.4404,0.4588
2021-02-09T16:00:00Z,0.4589,0.543,0.4445,0.487
2021-02-10T16:00:00Z,0.4869,0.5349,0.4759,0.5279
2021-02-11T16:00:00Z,0.5278,0.6001,0.5106,0.5866
2021-02-12T16:00:00Z,0.5873,0.6438,0.5403,0.6134
2021-02-13T16:00:00Z,0.6137,0.6465,0.5602,0.5876
2021-02-14T16:00:00Z,0.5882,0.6147,0.5016,0.5756
2021-02-15T16:00:00Z,0.5759,0.5864,0.526,0.5312
2021-02-16T16:00:00Z,0.5313,0.5564,0.4803,0.5414
2021-02-17T16:00:00Z,0.5419,0.5609,0.5178,0.5291
2021-02-18T16:00:00Z,0.529,0.5839,0.5129,0.5489
2021-02-19T16:00:00Z,0.5491,0.585,0.5184,0.5343
2021-02-20T16:00:00Z,0.5355,0.5598,0.4696,0.5393
2021-02-21T16:00:00Z,0.5394,0.6519,0.5109,0.5537
2021-02-22T16:00:00Z,0.5541,0.6359,0.3586,0.4672
2021-02-23T16:00:00Z,0.4678,0.5003,0.4423,0.4736
2021-02-24T16:00:00Z,0.4739,0.4825,0.4511,0.4709
2021-02-25T16:00:00Z,0.4713,0.4776,0.4104,0.439
2021-02-26T16:00:00Z,0.4391,0.4592,0.4186,0.441
2021-02-27T16:00:00Z,0.4411,0.4516,0.3976,0.4022
2021-02-28T16:00:00Z,0.4019,0.4408,0.3926,0.4408
2021-03-01T16:00:00Z,0.4408,0.4553,0.4276,0.4421
2021-03-02T16:00:00Z,0.4422,0.4688,0.4221,0.4494
2021-03-03T16:00:00Z,0.4495,0.4712,0.4343,0.461
2021-03-04T16:00:00Z,0.4608,0.4947,0.4459,0.46
2021-03-05T16:00:00Z,0.4595,0.4712,0.4485,0.4527
2021-03-06T16:00:00Z,0.4527,0.4694,0.4505,0.4633
2021-03-07T16:00:00Z,0.4633,0.4904,0.4552,0.4723
2021-03-08T16:00:00Z,0.4726,0.4881,0.4694,0.4795
2021-03-09T16:00:00Z,0.4796,0.4891,0.4525,0.4663
2021-03-10T16:00:00Z,0.4658,0.4705,0.4405,0.4511
2021-03-11T16:00:00Z,0.451,0.4647,0.4216,0.4472
2021-03-12T16:00:00Z,0.4471,0.4674,0.4319,0.4572
2021-03-13T16:00:00Z,0.4574,0.466,0.4424,0.4471
2021-03-14T16:00:00Z,0.4469,0.4493,0.4228,0.4366
2021-03-15T16:00:00Z,0.4366,0.5209,0.4275,0.4739
2021-03-16T16:00:00Z,0.4745,0.4824,0.4502,0.4648
2021-03-17T16:00:00Z,0.4647,0.4918,0.4624,0.478
2021-03-18T16:00:00Z,0.4781,0.4834,0.4583,0.4705
2021-03-19T16:00:00Z,0.4704,0.5011,0.4648,0.4933
2021-03-20T16:00:00Z,0.4933,0.5496,0.4932,0.5017
2021-03-21T16:00:00Z,0.5016,0.5897,0.4968,0.5734
2021-03-22T16:00:00Z,0.5733,0.601,0.5354,0.568
2021-03-23T16:00:00Z,0.5683,0.5712,0.5363,0.5503
2021-03-24T16:00:00Z,0.5504,0.5509,0.4498,0.4892
2021-03-25T16:00:00Z,0.4893,0.5766,0.4828,0.5504
2021-03-26T16:00:00Z,0.5506,0.5747,0.5343,0.5468
2021-03-27T16:00:00Z,0.5469,0.5617,0.5387,0.5504
2021-03-28T16:00:00Z,0.5505,0.5707,0.5406,0.5561
2021-03-29T16:00:00Z,0.5563,0.5884,0.5549,0.5624
2021-03-30T16:00:00Z,0.5624,0.5723,0.5265,0.5483
2021-03-31T16:00:00Z,0.5486,0.5984,0.5444,0.5632
2021-04-01T16:00:00Z,0.5632,0.5916,0.5519,0.5832
2021-04-02T16:00:00Z,0.5834,0.6426,0.5826,0.6174
2021-04-03T16:00:00Z,0.6174,0.6247,0.5632,0.5993
2021-04-04T16:00:00Z,0.5998,0.7711,0.5971,0.7697
2021-04-05T16:00:00Z,0.769,1.0989,0.751,0.9428
2021-04-06T16:00:00Z,0.9428,1.1219,0.8538,0.9307
2021-04-07T16:00:00Z,0.9312,1.00193,0.88,0.95881
2021-04-08T16:00:00Z,0.95971,1.07444,0.95971,1.01402
2021-04-09T16:00:00Z,1.01481,1.31217,1.00421,1.31074
2021-04-10T16:00:00Z,1.30986,1.5036,1.22001,1.3777
2021-04-11T16:00:00Z,1.3779,1.4258,1.31203,1.36325
2021-04-12T16:00:00Z,1.36345,1.78948,1.34331,1.7767
2021-04-13T16:00:00Z,1.7787,1.96999,1.5592,1.70653
2021-04-14T16:00:00Z,1.70759,1.89664,1.63683,1.7329
2021-04-15T16:00:00Z,1.73305,1.8487,1.4091,1.66
2021-04-16T16:00:00Z,1.66,1.74679,1.53602,1.56929
2021-04-17T16:00:00Z,1.56884,1.60707,1.13008,1.33202
2021-04-18T16:00:00Z,1.33237,1.53092,1.24799,1.28951
2021-04-19T16:00:00Z,1.28927,1.39071,1.17374,1.33675
2021-04-20T16:00:00Z,1.33768,1.46687,1.28039,1.40091
2021-04-21T16:00:00Z,1.40215,1.42085,1.2502,1.32313
2021-04-22T16:00:00Z,1.324,1.41993,0.87731,1.10496
2021-04-23T16:00:00Z,1.10429,1.17261,1.02043,1.08412
2021-04-24T16:00:00Z,1.0496,1.15,1.02311,1.14816
2021-04-25T16:00:00Z,1.14756,1.2754,0.94338,1.25436
2021-04-26T16:00:00Z,1.25469,1.46646,1.22275,1.41998
2021-04-27T16:00:00Z,1.4211,1.44938,1.28381,1.33051
2021-04-28T16:00:00Z,1.33064,1.42152,1.31092,1.39242
2021-04-29T16:00:00Z,1.39204,1.63949,1.33492,1.56981
2021-04-30T16:00:00Z,1.56981,1.62893,1.52181,1.56126
2021-05-01T16:00:00Z,1.56101,1.66767,1.52292,1.57425
2021-05-02T16:00:00Z,1.57481,1.62426,1.48476,1.5531
2021-05-03T16:00:00Z,1.55278,1.59132,1.33926,1.3682
2021-05-04T16:00:00Z,1.36794,1.60703,1.31726,1.5386
2021-05-05T16:00:00Z,1.53843,1.76919,1.53843,1.66585
2021-05-06T16:00:00Z,1.66796,1.72097,1.50221,1.62415
2021-05-07T16:00:00Z,1.62489,1.6284,1.53227,1.54712
2021-05-08T16:00:00Z,1.54829,1.59958,1.41111,1.51
2021-05-09T16:00:00Z,1.50978,1.62872,1.4903,1.54319
2021-05-10T16:00:00Z,1.5437,1.54966,1.21,1.45456
2021-05-11T16:00:00Z,1.45482,1.54879,1.3887,1.40587
2021-05-12T16:00:00Z,1.40567,1.43872,1.18911,1.29988
2021-05-13T16:00:00Z,1.29985,1.4321,1.22916,1.411
2021-05-14T16:00:00Z,1.41135,1.58253,1.3215,1.51989
2021-05-15T16:00:00Z,1.52036,1.61448,1.40536,1.48202
2021-05-16T16:00:00Z,1.48237,1.56398,1.32492,1.47112
2021-05-17T16:00:00Z,1.47126,1.70597,1.44261,1.54699
2021-05-18T16:00:00Z,1.54757,1.64659,0.84238,1.2028
2021-05-19T16:00:00Z,1.20271,1.28628,0.90293,1.217
2021-05-20T16:00:00Z,1.21914,1.22187,0.98811,1.01177
2021-05-21T16:00:00Z,1.01185,1.06085,0.8148,0.91176
2021-05-22T16:00:00Z,0.91251,0.968,0.6805,0.7142
2021-05-23T16:00:00Z,0.71444,0.89562,0.6494,0.8642
2021-05-24T16:00:00Z,0.86397,1.05924,0.83777,0.95181
2021-05-25T16:00:00Z,0.95195,1.06945,0.90826,0.99178
2021-05-26T16:00:00Z,0.99106,1.04238,0.93091,1.0132
2021-05-27T16:00:00Z,1.01337,1.01727,0.84548,0.91137
2021-05-28T16:00:00Z,0.91167,0.9421,0.81112,0.82899
2021-05-29T16:00:00Z,0.8297,0.915,0.79234,0.8817
2021-05-30T16:00:00Z,0.88178,1.03323,0.87721,1.01506
2021-05-31T16:00:00Z,1.01506,1.10126,0.97951,1.00731
2021-06-01T16:00:00Z,1.00724,1.05045,0.9741,1.03883
2021-06-02T16:00:00Z,1.03849,1.07967,1.00668,1.0245
2021-06-03T16:00:00Z,1.02405,1.05004,0.91532,0.96574
2021-06-04T16:00:00Z,0.9654,0.99785,0.92019,0.9411
2021-06-05T16:00:00Z,0.94161,0.951,0.891,0.94061
2021-06-06T16:00:00Z,0.94062,0.97639,0.92727,0.9436
2021-06-07T16:00:00Z,0.94368,0.94504,0.7835,0.80923
2021-06-08T16:00:00Z,0.80905,0.8959,0.80082,0.88976
2021-06-09T16:00:00Z,0.89,0.92971,0.8601,0.86621
2021-06-10T16:00:00Z,0.86604,0.88067,0.84504,0.85875
2021-06-11T16:00:00Z,0.8588,0.86063,0.80524,0.82926
2021-06-12T16:00:00Z,0.82931,0.84275,0.81659,0.83012
2021-06-13T16:00:00Z,0.83038,0.89398,0.82831,0.89195
2021-06-14T16:00:00Z,0.89232,0.93047,0.85461,0.86561
2021-06-15T16:00:00Z,0.86527,0.88332,0.82532,0.83349
2021-06-16T16:00:00Z,0.83349,0.86157,0.82599,0.85133
2021-06-17T16:00:00Z,0.85143,0.854,0.79017,0.79277
2021-06-18T16:00:00Z,0.79304,0.80595,0.76812,0.79625
2021-06-19T16:00:00Z,0.79618,0.79813,0.69601,0.72857
2021-06-20T16:00:00Z,0.72826,0.78512,0.65135,0.67359
2021-06-21T16:00:00Z,0.67353,0.68062,0.50913,0.56926
2021-06-22T16:00:00Z,0.56923,0.66626,0.51928,0.61821
2021-06-23T16:00:00Z,0.61812,0.67574,0.60085,0.66301
2021-06-24T16:00:00Z,0.66317,0.6923,0.61923,0.62313
2021-06-25T16:00:00Z,0.62311,0.63251,0.58122,0.60141
2021-06-26T16:00:00Z,0.60136,0.6328,0.58768,0.60892
2021-06-27T16:00:00Z,0.60846,0.65432,0.59607,0.6524
2021-06-28T16:00:00Z,0.65288,0.73477,0.63825,0.71619
2021-06-29T16:00:00Z,0.71602,0.72577,0.65062,0.65476
2021-06-30T16:00:00Z,0.65478,0.70688,0.64779,0.6614
2021-07-01T16:00:00Z,0.6614,0.66853,0.6331,0.65133
2021-07-02T16:00:00Z,0.65171,0.68215,0.63944,0.67337
2021-07-03T16:00:00Z,0.67358,0.70105,0.66252,0.69514
2021-07-04T16:00:00Z,0.69572,0.70909,0.64393,0.65496
2021-07-05T16:00:00Z,0.65516,0.68026,0.64689,0.66301
2021-07-06T16:00:00Z,0.66295,0.67435,0.65202,0.66246
2021-07-07T16:00:00Z,0.66245,0.66932,0.61117,0.62862
2021-07-08T16:00:00Z,0.62865,0.64618,0.59158,0.63748
2021-07-09T16:00:00Z,0.63749,0.64913,0.61812,0.62372
2021-07-10T16:00:00Z,0.62355,0.63336,0.61234,0.6298
2021-07-11T16:00:00Z,0.62987,0.6573,0.62834,0.63172
2021-07-12T16:00:00Z,0.63172,0.64349,0.61507,0.62252
2021-07-13T16:00:00Z,0.62254,0.62779,0.58512,0.6184
2021-07-14T16:00:00Z,0.61854,0.62693,0.59505,0.60003
2021-07-15T16:00:00Z,0.60003,0.61955,0.58751,0.60309
2021-07-16T16:00:00Z,0.6034,0.60464,0.55821,0.58138
2021-07-17T16:00:00Z,0.58127,0.60173,0.57089,0.58189
2021-07-18T16:00:00Z,0.58186,0.59254,0.55333,0.55823
2021-07-19T16:00:00Z,0.55828,0.57003,0.51557,0.53334
2021-07-20T16:00:00Z,0.53324,0.56999,0.51908,0.56935
2021-07-21T16:00:00Z,0.56941,0.5918,0.55928,0.58996
2021-07-22T16:00:00Z,0.59015,0.60912,0.58422,0.58632
2021-07-23T16:00:00Z,0.58616,0.61512,0.5754,0.60618
2021-07-24T16:00:00Z,0.60611,0.62052,0.59069,0.59577
2021-07-25T16:00:00Z,0.5958,0.67696,0.59167,0.65489
2021-07-26T16:00:00Z,0.65435,0.67942,0.61244,0.64319
2021-07-27T16:00:00Z,0.64299,0.75464,0.62424,0.711
2021-07-28T16:00:00Z,0.71137,0.74071,0.68921,0.70728
2021-07-29T16:00:00Z,0.70717,0.76643,0.70121,0.72174
2021-07-30T16:00:00Z,0.72158,0.76987,0.7179,0.74798
2021-07-31T16:00:00Z,0.74763,0.778,0.7376,0.75663
2021-08-01T16:00:00Z,0.75675,0.7745,0.70369,0.75027
2021-08-02T16:00:00Z,0.75028,0.75545,0.70051,0.70926
2021-08-03T16:00:00Z,0.70918,0.72963,0.69544,0.72693
2021-08-04T16:00:00Z,0.72683,0.73981,0.7008,0.71852
2021-08-05T16:00:00Z,0.71815,0.743,0.71712,0.74106
2021-08-06T16:00:00Z,0.74162,0.81745,0.73734,0.80494
2021-08-07T16:00:00Z,0.80496,0.84142,0.77796,0.78663
2021-08-08T16:00:00Z,0.78692,0.82578,0.7596,0.81884
2021-08-09T16:00:00Z,0.81881,0.85779,0.79582,0.82445
2021-08-10T16:00:00Z,0.82447,0.94809,0.81019,0.93629
2021-08-11T16:00:00Z,0.93682,1.09181,0.93292,0.94945
2021-08-12T16:00:00Z,0.95012,1.05599,0.92149,1.01125
2021-08-13T16:00:00Z,1.01099,1.22871,1.00784,1.21219
2021-08-14T16:00:00Z,1.21299,1.34919,1.18177,1.26551
2021-08-15T16:00:00Z,1.26613,1.33,1.20558,1.24051
2021-08-16T16:00:00Z,1.24061,1.24663,1.12052,1.166
2021-08-17T16:00:00Z,1.16706,1.1955,1.04934,1.14336
2021-08-18T16:00:00Z,1.14336,1.19633,1.08908,1.15019
2021-08-19T16:00:00Z,1.15004,1.28679,1.12843,1.28285
2021-08-20T16:00:00Z,1.28298,1.28991,1.215,1.2393
2021-08-21T16:00:00Z,1.23952,1.25736,1.17753,1.2061
2021-08-22T16:00:00Z,1.20642,1.30565,1.1795,1.24121
2021-08-23T16:00:00Z,1.24133,1.2671,1.1619,1.18169
2021-08-24T16:00:00Z,1.18146,1.18365,1.10739,1.17423
2021-08-25T16:00:00Z,1.17423,1.18729,1.06642,1.08433
2021-08-26T16:00:00Z,1.08485,1.15863,1.04936,1.14419
2021-08-27T16:00:00Z,1.14451,1.1986,1.12816,1.14927
2021-08-28T16:00:00Z,1.14928,1.16867,1.11163,1.13242
2021-08-29T16:00:00Z,1.13254,1.16464,1.10444,1.12882
2021-08-30T16:00:00Z,1.12918,1.18127,1.09044,1.18098
2021-08-31T16:00:00Z,1.18149,1.2462,1.14867,1.19289
2021-09-01T16:00:00Z,1.19328,1.29625,1.18301,1.24827
2021-09-02T16:00:00Z,1.24828,1.3246,1.2194,1.30097
2021-09-03T16:00:00Z,1.30176,1.31954,1.2597,1.26417
2021-09-04T16:00:00Z,1.26445,1.30057,1.23441,1.28857
2021-09-05T16:00:00Z,1.28857,1.3964,1.28024,1.36152
2021-09-06T16:00:00Z,1.36157,1.41705,0.94088,1.13219
2021-09-07T16:00:00Z,1.13161,1.15834,1.012,1.10218
2021-09-08T16:00:00Z,1.10215,1.13775,1.07159,1.11752
2021-09-09T16:00:00Z,1.11763,1.24504,1.03108,1.06929
2021-09-10T16:00:00Z,1.06917,1.11303,1.029,1.0982
2021-09-11T16:00:00Z,1.0982,1.11722,1.0579,1.10908
2021-09-12T16:00:00Z,1.1089,1.12808,1.02568,1.04764
2021-09-13T16:00:00Z,1.04811,1.08946,1.0432,1.08469
2021-09-14T16:00:00Z,1.08505,1.11448,1.06786,1.11434
2021-09-15T16:00:00Z,1.11421,1.13049,1.08373,1.10355
2021-09-16T16:00:00Z,1.10331,1.10563,1.0505,1.07009
2021-09-17T16:00:00Z,1.0703,1.09499,1.0551,1.08278
2021-09-18T16:00:00Z,1.0831,1.08553,1.05508,1.06659
2021-09-19T16:00:00Z,1.06659,1.0777,0.87136,0.93391
2021-09-20T16:00:00Z,0.93403,0.95923,0.86485,0.93663
2021-09-21T16:00:00Z,0.93629,0.97616,0.85803,0.96672
2021-09-22T16:00:00Z,0.96709,1.01718,0.96039,0.97819
2021-09-23T16:00:00Z,0.97812,1.01039,0.88551,0.92136
2021-09-24T16:00:00Z,0.92125,0.95897,0.9167,0.94024
2021-09-25T16:00:00Z,0.93989,0.95348,0.89111,0.94855
2021-09-26T16:00:00Z,0.94855,0.98154,0.93285,0.94679
2021-09-27T16:00:00Z,0.94696,0.94871,0.91251,0.91385
2021-09-28T16:00:00Z,0.91372,0.99387,0.88605,0.93747
2021-09-29T16:00:00Z,0.93761,0.96387,0.90625,0.94487
2021-09-30T16:00:00Z,0.9449,1.06915,0.93582,1.02493
2021-10-01T16:00:00Z,1.02554,1.05983,1.00721,1.04011
2021-10-02T16:00:00Z,1.03978,1.08713,1.02027,1.06096
2021-10-03T16:00:00Z,1.06112,1.08867,1.00628,1.03222
2021-10-04T16:00:00Z,1.03183,1.08583,1.02913,1.06357
2021-10-05T16:00:00Z,1.06359,1.10914,1.0175,1.09428
2021-10-06T16:00:00Z,1.09428,1.10112,1.04304,1.06817
2021-10-07T16:00:00Z,1.06821,1.09317,1.05886,1.07054
2021-10-08T16:00:00Z,1.07093,1.16844,1.05274,1.1524
2021-10-09T16:00:00Z,1.15296,1.23035,1.1351,1.18739
2021-10-10T16:00:00Z,1.18766,1.19471,1.12521,1.15438
2021-10-11T16:00:00Z,1.15485,1.1576,1.06222,1.10098
2021-10-12T16:00:00Z,1.10068,1.12616,1.07278,1.10571
2021-10-13T16:00:00Z,1.10569,1.15958,1.09758,1.13661
2021-10-14T16:00:00Z,1.13647,1.16688,1.09,1.12611
2021-10-15T16:00:00Z,1.12612,1.18761,1.1222,1.15472
2021-10-16T16:00:00Z,1.15451,1.15999,1.10959,1.1167
2021-10-17T16:00:00Z,1.11661,1.12467,1.01561,1.08938
2021-10-18T16:00:00Z,1.08906,1.1009,1.06517,1.07825
2021-10-19T16:00:00Z,1.07841,1.14349,1.07593,1.1431
2021-10-20T16:00:00Z,1.14311,1.16532,1.08522,1.1115
2021-10-21T16:00:00Z,1.1114,1.12938,1.07253,1.09469
2021-10-22T16:00:00Z,1.09442,1.10336,1.07622,1.09689
2021-10-23T16:00:00Z,1.0969,1.10209,1.07191,1.07516
2021-10-24T16:00:00Z,1.07512,1.10352,1.05189,1.10245
2021-10-25T16:00:00Z,1.10244,1.13146,1.0876,1.10828
2021-10-26T16:00:00Z,1.10831,1.16149,0.93742,1.02031
2021-10-27T16:00:00Z,1.01997,1.08107,0.98061,1.05507
2021-10-28T16:00:00Z,1.05478,1.08766,1.02597,1.07931
2021-10-29T16:00:00Z,1.07925,1.11707,1.06016,1.08111
2021-10-30T16:00:00Z,1.08109,1.15787,1.0617,1.08509
2021-10-31T16:00:00Z,1.08493,1.13267,1.06946,1.09307
2021-11-01T16:00:00Z,1.09353,1.12894,1.07723,1.12137
2021-11-02T16:00:00Z,1.12145,1.23621,1.11462,1.16912
2021-11-03T16:00:00Z,1.16946,1.25961,1.15835,1.17667
2021-11-04T16:00:00Z,1.17676,1.20165,1.13107,1.14936
2021-11-05T16:00:00Z,1.15013,1.17597,1.14069,1.16579
