time,open,high,low,close
2014-06-24T00:00:00Z,31930685.456363518,32441193.659781117,31766431.5918336,31837261.673349116
2014-06-25T00:00:00Z,31837261.673349116,31837261.673349116,30764178.120499205,30868077.875834882
2014-06-26T00:00:00Z,30868077.875834882,31824674.870784,30665516.35132416,31675353.175756805
2014-06-27T00:00:00Z,31675353.175756805,32224325.39695104,31186578.705960955,31221211.95773952
2014-06-28T00:00:00Z,31341372.92384256,31632511.13969664,30203400.885719042,30688110.05282304
2014-06-29T00:00:00Z,30688110.05282304,31884481.7276928,30688110.05282304,31493509.059194878
2014-06-30T00:00:00Z,31493509.059194878,31712331.79447296,29667719.0771712,29667719.0771712
2014-07-01T00:00:00Z,29667719.0771712,32708174.59617792,28598935.36370688,28598935.36370688
2014-07-02T00:00:00Z,28598935.36370688,28598935.36370688,27191011.5910656,27259652.66343936
2014-07-03T00:00:00Z,27259652.66343936,27259652.66343936,26182034.73451008,26259040.94896128
2014-07-04T00:00:00Z,26259040.94896128,26359188.1171968,25373352.214425597,25373352.214425597
2014-07-05T00:00:00Z,25373352.214425597,25482177.24033024,24495872.26417152,24503533.79616768
2014-07-06T00:00:00Z,24503533.79616768,24771609.23713536,21949898.2745088,21955761.6918528
2014-07-07T00:00:00Z,21955761.6918528,24072533.53193472,21955761.6918528,24072533.53193472
2014-07-08T00:00:00Z,24069797.27050752,25923809.834680323,24069797.27050752,25923809.834680323
2014-07-09T00:00:00Z,25923809.834680323,30323170.95733248,25835780.3956224,30323170.95733248
2014-07-10T00:00:00Z,30323170.95733248,31909420.796129283,30323170.95733248,31867829.622435838
2014-07-11T00:00:00Z,31867829.622435838,33910566.04618752,31853366.526320636,33588078.09226752
2014-07-12T00:00:00Z,33588078.09226752,34083732.305080324,33585420.00973824,33752331.95679744
2014-07-13T00:00:00Z,33752327.53586176,33779611.96766207,33193270.31006208,33670239.703797765
2014-07-14T00:00:00Z,33670239.703797765,34156356.027392,33449931.598315522,34143456.5109248
2014-07-15T00:00:00Z,34143456.5109248,35297845.96640768,34126726.228961274,35297845.96640768
2014-07-16T00:00:00Z,35297845.96640768,38285295.801323526,35217165.35432193,38285295.801323526
2014-07-17T00:00:00Z,38285295.801323526,48266316.21254144,38285295.801323526,48164840.0163328
2014-07-18T00:00:00Z,48164840.0163328,50501137.895761915,48093540.870768644,49752340.50956288
2014-07-19T00:00:00Z,49752340.50956288,49779077.68914944,41136088.94057472,41136088.94057472
2014-07-20T00:00:00Z,41136088.94057472,42042416.78544896,40387369.733263366,42042416.78544896
2014-07-21T00:00:00Z,42042416.78544896,42176337.2200448,41680526.71437824,41917252.38627328
2014-07-22T00:00:00Z,41917252.38627328,43972888.0589312,41917252.38627328,43972888.0589312
2014-07-23T00:00:00Z,43972888.0589312,48062738.38902272,43972888.0589312,48062738.38902272
2014-07-24T00:00:00Z,48062738.38902272,48265221.708113916,46333265.03576576,46363598.4441856
2014-07-25T00:00:00Z,46363598.4441856,47601717.48837376,46363598.4441856,47236387.54624512
2014-07-26T00:00:00Z,47236387.54624512,47706789.91341568,47211448.4810752,47224660.713093124
2014-07-27T00:00:00Z,49850578.05977088,49976677.80048384,49387194.52305408,49717133.50431744
2014-07-28T00:00:00Z,49717133.50431744,50846336.87616,49691550.44173824,50829006.414412804
2014-07-29T00:00:00Z,50829006.414412804,50831977.35071232,50090398.6399488,50093947.25830656
2014-07-30T00:00:00Z,50093947.25830656,50199580.548956156,42020427.86436096,42052282.903572485
2014-07-31T00:00:00Z,42052282.903572485,45825867.160012804,41871881.04938496,42820765.09304832
2014-08-01T00:00:00Z,42820765.09304832,44285106.5846784,42249024.90740736,44285106.5846784
2014-08-02T00:00:00Z,44285106.5846784,45345400.73957376,43521741.0077184,43714769.34117888
2014-08-03T00:00:00Z,43714768.52012993,43714768.52012993,42749791.92296832,43050516.6916382
2014-08-04T00:00:00Z,43050516.6916382,43279691.41243849,39425644.37027272,40830237.00549812
2014-08-05T00:00:00Z,40830237.00549812,42431901.74489028,40501948.55056705,42125070.05171942
2014-08-06T00:00:00Z,42125070.05171942,43412558.28333819,42125070.05171942,43389863.63147644
2014-08-07T00:00:00Z,43389863.63147644,44199938.91393077,43276803.00220154,44096781.40546826
2014-08-08T00:00:00Z,44096781.40546826,45255446.54051906,44096781.40546826,45071826.17545581
2014-08-09T00:00:00Z,45071826.17545581,45149483.14782637,43257491.91661736,43286210.96697332
2014-08-10T00:00:00Z,43286210.96697332,43286210.96697332,41051901.859682344,41051901.859682344
2014-08-11T00:00:00Z,41051901.859682344,43071478.297357775,40867043.604517534,43071478.297357775
2014-08-12T00:00:00Z,43071478.297357775,43071478.297357775,41479138.996730626,41633710.207410835
2014-08-13T00:00:00Z,41633710.207410835,41640477.33996598,40744162.38043701,41005357.19186406
2014-08-14T00:00:00Z,41005357.19186406,43644043.732328035,40877441.88137056,43262278.425010026
2014-08-15T00:00:00Z,43262278.425010026,44934502.90019053,43262278.425010026,44727445.1492046
2014-08-16T00:00:00Z,44727445.1492046,45185877.11681195,44031750.9121335,44858826.55198244
2014-08-17T00:00:00Z,44858826.55198244,44858826.55198244,42493466.1459407,42707538.60750208
2014-08-18T00:00:00Z,42707538.60750208,43020642.27718746,40937685.86631266,41095970.74729752
2014-08-19T00:00:00Z,41095970.74729752,41839695.12030876,40681277.563278265,41605403.78708873
2014-08-20T00:00:00Z,41605403.78708873,43745798.298675455,41069314.84711081,43508040.87317108
2014-08-21T00:00:00Z,43508040.87317108,43780624.27353239,42257689.34459881,42259257.33872744
2014-08-22T00:00:00Z,42259257.33872744,42259257.33872744,41474187.43632443,42112608.62469715
2014-08-23T00:00:00Z,42112608.62469715,42112608.62469715,41207628.43445733,41384646.71897898
2014-08-24T00:00:00Z,41384646.71897898,42676343.77694301,41384646.71897898,42534811.67533247
2014-08-25T00:00:00Z,42534811.67533247,42673125.26267899,40798051.86285782,40963516.50643167
2014-08-26T00:00:00Z,40963516.50643167,41046455.14323552,39602415.07677406,39916674.11055422
2014-08-27T00:00:00Z,39916674.11055422,41440929.45559613,39916674.11055422,41339257.41525548
2014-08-28T00:00:00Z,41339257.41525548,42594560.50423395,40957327.05592392,41775407.36103493
2014-08-29T00:00:00Z,41775407.36103493,41909594.64804295,40803416.05329787,41407176.31882719
2014-08-30T00:00:00Z,41407176.31882719,41569835.07817086,40880990.49966167,40941317.01061054
2014-08-31T00:00:00Z,143816260.35604763,144380391.20545536,141301442.72058415,141856876.79430726
2014-09-01T00:00:00Z,141856876.79430726,146309915.83734527,141640906.86480635,145720854.23097503
2014-09-02T00:00:00Z,145720854.23097503,146280346.80001765,134728419.65816346,134728419.65816346
2014-09-03T00:00:00Z,134728419.65816346,141253030.6692732,134358516.79904515,138666899.473196
2014-09-04T00:00:00Z,138666899.473196,139684712.120817,138251193.5954721,139497731.4435981
2014-09-05T00:00:00Z,139497731.4435981,141541473.7294791,138963459.52404085,141291586.37480828
2014-09-06T00:00:00Z,141291586.37480828,141372176.49615222,139005783.83237258,139005783.83237258
2014-09-07T00:00:00Z,139005783.83237258,139495122.41089272,136477921.03338218,136477921.03338218
2014-09-08T00:00:00Z,136477921.03338218,137677496.2928113,135459818.4932383,136410665.9680879
2014-09-09T00:00:00Z,136410665.9680879,136977405.85020104,135616360.4555611,136977405.85020104
2014-09-10T00:00:00Z,136977405.85020104,138113494.6471326,136907251.85967857,137642999.08259574
2014-09-11T00:00:00Z,137642999.08259574,138514416.00619265,137294258.3776433,137711703.6105041
2014-09-12T00:00:00Z,137711703.6105041,137711703.6105041,135377778.90928027,136248326.15530872
2014-09-13T00:00:00Z,136248326.15530872,137280633.42907074,135802181.56268874,137280633.42907074
2014-09-14T00:00:00Z,137280633.42907074,163250944.97842327,136302246.16455323,149435247.1258677
2014-09-15T00:00:00Z,149435247.1258677,151712352.8926188,146278317.55235788,146842738.29428846
2014-09-16T00:00:00Z,146842738.29428846,153777257.33266568,145167739.29743448,149547435.53219905
2014-09-17T00:00:00Z,149547435.53219905,165532109.24049383,148167837.01609868,158469167.81450737
2014-09-18T00:00:00Z,158469167.81450737,160049951.74144483,147656756.498367,149799931.91957524
2014-09-19T00:00:00Z,149799931.91957524,149800221.8120981,142185614.91518515,143119358.73118836
2014-09-20T00:00:00Z,143119358.73118836,143291844.78226626,137642129.4050273,138782276.69727835
2014-09-21T00:00:00Z,138782276.69727835,138782276.69727835,131783401.51883508,132593651.12011698
2014-09-22T00:00:00Z,132593651.12011698,135367632.6709816,131519019.53802323,135055708.31642723
2014-09-23T00:00:00Z,135055708.31642723,135099482.08737305,132069525.43885843,133690024.64142221
2014-09-24T00:00:00Z,133690024.64142221,134905543.98960647,131019534.72120439,134497375.31747591
2014-09-25T00:00:00Z,134497375.31747591,140597003.89013156,134497375.31747591,136933921.971778
2014-09-26T00:00:00Z,136933921.971778,137015961.5557361,132409569.36812629,133980207.05676505
2014-09-27T00:00:00Z,133980207.05676505,136739693.98148865,133346791.89440334,136739693.98148865
2014-09-28T00:00:00Z,136739693.98148865,154737961.15329114,135010195.1903445,153069339.7919392
2014-09-29T00:00:00Z,153069339.7919392,157756611.9934158,135211960.38622722,136310073.26266938
2014-09-30T00:00:00Z,136310073.26266938,136413854.78583896,134453601.5465301,135453730.7502591
2014-10-01T00:00:00Z,135453730.7502591,138346568.2354799,134632175.34058723,138346568.2354799
2014-10-02T00:00:00Z,138346568.2354799,141351014.34198636,138136975.94148102,141351014.34198636
2014-10-03T00:00:00Z,141351014.34198636,146383838.43066436,141351014.34198636,145065407.23687902
2014-10-04T00:00:00Z,145065407.23687902,150654245.18432578,143243432.73095533,143243432.73095533
2014-10-05T00:00:00Z,143243432.73095533,145293842.54486117,137622126.8209527,139248133.98145008
2014-10-06T00:00:00Z,139248133.98145008,139248133.98145008,136570396.74816176,136570396.74816176
2014-10-07T00:00:00Z,136570396.74816176,139317708.18692687,136570396.74816176,138617907.6368394
2014-10-08T00:00:00Z,138617907.6368394,139148410.9536,136455019.52407938,138769521.42627427
2014-10-09T00:00:00Z,138769521.42627427,141295644.87012774,138391791.4690398,140033162.93324664
2014-10-10T00:00:00Z,140033162.93324664,141357102.0849656,139713411.4805762,141089821.17892554
2014-10-11T00:00:00Z,141089821.17892554,141507556.30430916,137692280.81147516,137942168.16614598
2014-10-12T00:00:00Z,137942168.16614598,141086922.25369734,137559510.0360236,140276672.65241545
2014-10-13T00:00:00Z,140276672.65241545,140958209.97356525,137370210.21862212,139488744.77539068
2014-10-14T00:00:00Z,139488744.77539068,142906577.61943847,138695019.0479095,141272743.36082494
2014-10-15T00:00:00Z,141272743.36082494,141510455.22953734,138967518.01936033,139866184.84010231
2014-10-16T00:00:00Z,139866184.84010231,140676144.54886138,138488905.4641845,140676144.54886138
2014-10-17T00:00:00Z,140676144.54886138,142309978.8074749,139972575.39597726,142184455.34509388
2014-10-18T00:00:00Z,142184455.34509388,144516350.79865792,141851948.6214193,143964975.2202543
2014-10-19T00:00:00Z,143964975.2202543,144598680.27513883,142996734.1940355,143577968.7022896
2014-10-20T00:00:00Z,143577968.7022896,147353239.02697444,142710320.38148934,147353239.02697444
2014-10-21T00:00:00Z,147353239.02697444,151197503.77209046,147076971.452727,151098070.63676322
2014-10-22T00:00:00Z,151098070.63676322,151332013.90267897,150133308.32081825,150354786.20825273
2014-10-23T00:00:00Z,150354786.20825273,151977894.44352192,148936052.20157164,149255803.65424213
2014-10-24T00:00:00Z,149255803.65424213,149393212.7100588,147247718.14866796,147316712.56909916
2014-10-25T00:00:00Z,147316712.56909916,147448903.55950508,136646928.37418622,136936820.8970062
2014-10-26T00:00:00Z,136936820.8970062,136936820.8970062,131307108.10384181,131717595.91615494
2014-10-27T00:00:00Z,131717595.91615494,142609147.89102516,131490899.9633097,141967905.6305473
2014-10-28T00:00:00Z,141967905.6305473,141967905.6305473,138896784.24379224,138896784.24379224
2014-10-29T00:00:00Z,138896784.24379224,140542214.20331857,138168574.22646838,138550072.78649953
2014-10-30T00:00:00Z,138550072.78649953,142342446.77003077,138299315.7542602,141763241.5094364
2014-10-31T00:00:00Z,141763241.5094364,142162423.51335952,140671506.26849627,141102286.5574068
2014-11-01T00:00:00Z,141102286.5574068,141413631.12691548,134882932.37282652,135219497.59182054
2014-11-02T00:00:00Z,135219497.59182054,136871015.2943261,134978307.0128343,135374300.1990064
2014-11-03T00:00:00Z,135374300.1990064,139471351.2240215,135025559.49405396,139471351.2240215
2014-11-04T00:00:00Z,139471351.2240215,140823699.84297678,138828949.39345235,139364960.66814655
2014-11-05T00:00:00Z,139364960.66814655,141209836.683373,139324085.8224289,140919654.2680302
2014-11-06T00:00:00Z,140919654.2680302,141844121.52330318,140257249.8533865,141521471.14540452
2014-11-07T00:00:00Z,141521471.14540452,141891374.00452283,140785144.13744172,141395367.89797783
2014-11-08T00:00:00Z,141395367.89797783,142381582.26061144,141376524.88399452,142281569.34023857
2014-11-09T00:00:00Z,142281569.34023857,143130954.43210116,141599452.2340431,143082542.38079023
2014-11-10T00:00:00Z,143082542.38079023,143634207.85171667,141706132.68244088,142058352.09766716
2014-11-11T00:00:00Z,142058352.09766716,142211995.13476175,141314777.77663386,141967325.84550166
2014-11-12T00:00:00Z,141967325.84550166,151004725.2444152,141967325.84550166,147518477.76498184
2014-11-13T00:00:00Z,147518477.76498184,153562736.86577886,143666096.0292269,146138879.2488815
2014-11-14T00:00:00Z,146138879.2488815,150475671.39026868,142242143.95713502,150475671.39026868
2014-11-15T00:00:00Z,150475671.39026868,151454058.65478617,145604607.32932422,147032038.11168993
2014-11-16T00:00:00Z,147032038.11168993,150873693.82410055,146196277.96839982,150271297.16168058
2014-11-17T00:00:00Z,150271297.16168058,155865063.2820153,150271297.16168058,154758833.4149342
2014-11-18T00:00:00Z,154758833.4149342,157925619.33421984,154758833.4149342,157459762.0500481
2014-11-19T00:00:00Z,157459762.0500481,165044510.01711062,157224079.42899546,165044510.01711062
2014-11-20T00:00:00Z,165044510.01711062,176592088.7711225,165044510.01711062,175821264.5529441
2014-11-21T00:00:00Z,175821264.5529441,191395450.4489258,175103780.5589646,191056276.19722638
2014-11-22T00:00:00Z,191056276.19722638,224953988.67561463,191056276.19722638,222166092.28365466
2014-11-23T00:00:00Z,222166092.28365466,253868738.5792499,222166092.28365466,249056812.5929607
2014-11-24T00:00:00Z,249056812.5929607,254851184.3390869,243020960.3753255,248525149.70610884
2014-11-25T00:00:00Z,248525149.70610884,284967828.6423338,248187424.91702354,282473013.59094495
2014-11-26T00:00:00Z,282473013.59094495,318980338.5597588,281470565.24703336,318980338.5597588
2014-11-27T00:00:00Z,318980338.5597588,411801025.44149464,318980338.5597588,411801025.44149464
2014-11-28T00:00:00Z,411801025.44149464,443060136.17717516,404803019.94061977,440184402.3508008
2014-11-29T00:00:00Z,440184402.3508008,440184402.3508008,407275803.1602744,407275803.1602744
2014-11-30T00:00:00Z,433858409.3465336,433858409.3465336,345707565.9191726,346952084.74563
2014-12-01T00:00:00Z,346952084.74563,387669158.509503,339194686.9985804,387669158.509503
2014-12-02T00:00:00Z,387669158.509503,410620185.6018886,387669158.509503,407275734.2642872
2014-12-03T00:00:00Z,407275734.2642872,407275734.2642872,399601716.1904742,405385795.0042576
2014-12-04T00:00:00Z,405385795.0042576,412158077.352697,405385795.0042576,411895585.788804
2014-12-05T00:00:00Z,411895585.788804,425958957.3413772,411370602.661018,425958957.3413772
2014-12-06T00:00:00Z,425958957.3413772,445006580.4718716,423970197.72788197,445006580.4718716
2014-12-07T00:00:00Z,445006580.4718716,456642677.09244597,444602034.64987177,456642677.09244597
2014-12-08T00:00:00Z,456642677.09244597,468958163.6430964,407791452.98393583,414227128.503383
2014-12-09T00:00:00Z,414227128.503383,465403719.0543806,410268138.0926674,464745946.07662517
2014-12-10T00:00:00Z,464745946.07662517,491887573.7831614,464384634.1592666,491887573.7831614
2014-12-11T00:00:00Z,491887573.7831614,505654484.27533776,489380007.31397176,505654484.27533776
2014-12-12T00:00:00Z,505654484.27533776,505654484.27533776,505654484.27533776,505654484.27533776
2014-12-13T00:00:00Z,505654484.27533776,530597359.1172644,505654484.27533776,523485381.80378705
2014-12-14T00:00:00Z,523485381.80378705,531323071.0880274,523485381.80378705,528966823.2850819
2014-12-15T00:00:00Z,528966823.2850819,562485451.9261951,528241111.31431895,562485451.9261951
2014-12-16T00:00:00Z,562485451.9261951,669248491.3015928,562287811.2192639,664057334.608603
2014-12-17T00:00:00Z,664057334.608603,800812351.2608103,664057334.608603,800812351.2608103
2014-12-18T00:00:00Z,800812351.2608103,863967821.533466,800812351.2608103,863967821.533466
2014-12-19T00:00:00Z,863967821.533466,865644679.4063354,722636187.2613832,722636187.2613832
2014-12-20T00:00:00Z,722636187.2613832,745988672.0397228,700917326.4512719,745988672.0397228
2014-12-21T00:00:00Z,745988672.0397228,777317812.2243638,745988672.0397228,768504271.9496506
2014-12-22T00:00:00Z,768504271.9496506,794197563.8507066,767948407.4614066,789092874.9669992
2014-12-23T00:00:00Z,789092874.9669992,790896346.4177464,741625135.8070074,741625135.8070074
