time,open,high,low,close
2015-06-10T22:00:00Z,4765465.381209793,4765465.381209793,4725276.425533447,4725276.425533447
2015-06-11T22:00:00Z,4724476.642786496,4733695.068645231,4710102.049851697,4710895.773034287
2015-06-14T22:00:00Z,4663473.207281634,4663473.207281634,4447582.7169791,4447582.7169791
2015-06-15T22:00:00Z,4447770.291637148,4447770.291637148,4016217.064945541,4016217.064945541
2015-06-16T22:00:00Z,4016557.033376993,4016557.033376993,3914148.464845248,3959081.318430643
2015-06-17T22:00:00Z,3956475.8905222896,3956475.8905222896,3763068.49104355,3763068.49104355
2015-06-18T22:00:00Z,3764446.6978857303,3764446.6978857303,3418867.659960265,3418867.659960265
2015-06-21T22:00:00Z,3739308.1907556057,3739308.1907556057,3614798.3410059125,3614798.3410059125
2015-06-22T22:00:00Z,3613731.3543566596,3613731.3543566596,3549457.1285804245,3549457.1285804245
2015-06-23T22:00:00Z,3549969.4766668784,3549969.4766668784,3422092.910129643,3461662.726306889
2015-06-24T22:00:00Z,3461633.2583253593,3461633.2583253593,3410033.4153165086,3410033.4153165086
2015-06-25T22:00:00Z,3411051.2489301544,3411051.2489301544,3349506.4411108135,3349506.4411108135
2015-06-28T22:00:00Z,3297012.5795659274,3297012.5795659274,3164490.0216896283,3164490.0216896283
2015-06-29T22:00:00Z,3165160.5497274487,3320164.845799995,3159698.1722174855,3320164.845799995
2015-06-30T22:00:00Z,3320844.308228469,3402777.534638354,3313312.0309409243,3355809.5668023005
2015-07-01T22:00:00Z,3355120.2529576994,3396453.825612774,3345314.6517689386,3396453.825612774
2015-07-02T22:00:00Z,3396075.163465071,3402961.2326688524,3384307.408249394,3384307.408249394
2015-07-05T22:00:00Z,3754309.5238242126,3797856.5917465175,3704859.8541086023,3797856.5917465175
2015-07-06T22:00:00Z,3796525.4686271134,3885090.2888982045,3782592.8404815174,3872660.572160962
2015-07-07T22:00:00Z,3873230.7469301713,3935995.039646298,3873230.7469301713,3935995.039646298
2015-07-08T22:00:00Z,3940009.451804804,4146795.3962164237,3940009.451804804,4146795.3962164237
2015-07-09T22:00:00Z,4147367.688676332,4217426.753423731,4021414.0281634843,4217426.753423731
2015-07-12T22:00:00Z,4332255.738551022,4474044.18841569,4332255.738551022,4343204.667545723
2015-07-13T22:00:00Z,4343279.715360618,4343279.715360618,4272595.690086065,4299139.475380392
2015-07-14T22:00:00Z,4297241.811253298,4330666.5817060415,4271506.915166956,4330666.5817060415
2015-07-15T22:00:00Z,4324522.188157553,4560749.907680194,4310084.094320727,4560749.907680194
2015-07-16T22:00:00Z,4563698.625457209,4572103.5359674515,4544424.626354491,4544424.626354491
2015-07-19T22:00:00Z,4506966.988986051,4506966.988986051,4343805.300169175,4440592.369724796
2015-07-20T22:00:00Z,4446702.255804604,4589247.5885674665,4446702.255804604,4589247.5885674665
2015-07-21T22:00:00Z,4589789.535414461,4640581.56772933,4589789.535414461,4640581.56772933
2015-07-22T22:00:00Z,4642744.910142073,4694430.393117192,4642744.910142073,4682664.678449969
2015-07-23T22:00:00Z,4684683.531267352,4684683.531267352,4601691.833146252,4601691.833146252
2015-07-26T22:00:00Z,4356073.840749284,4356073.840749284,4105936.817687919,4105936.817687919
2015-07-27T22:00:00Z,4110141.1047932496,4159629.9941106625,4107854.6250617253,4159629.9941106625
2015-07-28T22:00:00Z,4159743.972189691,4236910.752835246,4137717.5477959746,4137717.5477959746
2015-07-29T22:00:00Z,4139793.2942740964,4139793.2942740964,4107881.1770710545,4120302.8677742793
2015-07-30T22:00:00Z,4122044.9876503553,4176868.343748455,4122044.9876503553,4172436.1519569345
2015-08-02T22:00:00Z,4278147.159819013,4278147.159819013,4212267.7377386615,4212267.7377386615
2015-08-03T22:00:00Z,4212966.160908148,4231181.044801926,4204982.671323002,4228862.022792119
2015-08-04T22:00:00Z,4229562.068926393,4239731.807695898,4229562.068926393,4239371.54784111
2015-08-05T22:00:00Z,4239762.399410541,4361720.876308185,4239762.399410541,4361720.876308185
2015-08-06T22:00:00Z,4362481.7696346305,4362481.7696346305,4315259.982930379,4315259.982930379
2015-08-09T22:00:00Z,3992139.1642000587,4056631.3464623825,3992139.1642000587,4056631.3464623825
2015-08-10T22:00:00Z,4057807.3414171943,4140722.6762877093,4057807.3414171943,4140722.6762877093
2015-08-11T22:00:00Z,4140909.464571554,4354284.885532059,4140909.464571554,4354284.885532059
2015-08-12T22:00:00Z,4356801.253769974,4393156.781338089,4356801.253769974,4390131.542181605
2015-08-13T22:00:00Z,4391352.609677972,4424690.277674011,4298975.232984145,4298975.232984145
2015-08-16T22:00:00Z,4303300.687642975,4331694.164459942,4303300.687642975,4320580.173822785
2015-08-17T22:00:00Z,4321314.86772624,4449525.935109423,4321314.86772624,4449525.935109423
2015-08-18T22:00:00Z,4449963.939362733,4691843.679126921,4449963.939362733,4691843.679126921
2015-08-19T22:00:00Z,4689733.31155065,4713177.494585699,4689733.31155065,4706356.983315567
2015-08-20T22:00:00Z,4710196.07349157,4747007.74449907,4702476.107739708,4730823.657671367
2015-08-23T22:00:00Z,4943067.88120248,5010238.281840139,4922455.209502041,5010238.281840139
2015-08-24T22:00:00Z,5013666.236841788,5141023.160625135,5013666.236841788,5141023.160625135
2015-08-25T22:00:00Z,5140932.9949188065,5140932.9949188065,4826862.7143616155,4826862.7143616155
2015-08-26T22:00:00Z,4828665.143648152,4828665.143648152,4765505.421285543,4792716.862871022
2015-08-27T22:00:00Z,4792163.210058854,4896245.58674704,4792163.210058854,4896245.58674704
2015-08-30T22:00:00Z,4525459.3852490615,4619574.293434867,4516895.972581475,4619574.293434867
2015-08-31T22:00:00Z,4619329.946930166,4694151.419511978,4619329.946930166,4694151.419511978
2015-09-01T22:00:00Z,4693204.146139319,4733763.33859322,4689411.61391732,4733763.33859322
2015-09-02T22:00:00Z,4734055.713793911,4864555.940404261,4734055.713793911,4864555.940404261
2015-09-03T22:00:00Z,4864988.441488093,4925403.337411555,4864988.441488093,4900505.032898928
2015-09-06T22:00:00Z,4573254.579147357,4573254.579147357,4540208.561415441,4540208.561415441
2015-09-07T22:00:00Z,4539965.048959971,4603848.610484956,4539965.048959971,4603848.610484956
2015-09-08T22:00:00Z,4604300.189554154,4633082.868379981,4604300.189554154,4633082.868379981
2015-09-09T22:00:00Z,4632873.478646884,4662840.002366512,4632873.478646884,4662840.002366512
2015-09-10T22:00:00Z,4661245.366897943,4661245.366897943,4225448.624750627,4225448.624750627
2015-09-13T22:00:00Z,4171062.7839407027,4806540.581596709,4131906.527466768,4806540.581596709
2015-09-14T22:00:00Z,4805239.077720544,4824392.688336954,4519779.239544893,4602508.407732158
2015-09-15T22:00:00Z,4602550.061276733,4845924.5657827025,4602550.061276733,4845924.5657827025
2015-09-16T22:00:00Z,4845794.642428689,4929608.431955407,4845794.642428689,4929608.431955407
2015-09-17T22:00:00Z,4929564.818680772,4929564.818680772,4862856.833024176,4862856.833024176
2015-09-20T22:00:00Z,4795089.445805745,5025349.196145173,4795089.445805745,5025349.196145173
2015-09-21T22:00:00Z,5026679.88572445,5041994.009225711,5026679.88572445,5041994.009225711
2015-09-22T22:00:00Z,5042263.142841256,5442515.432265999,5042263.142841256,5442515.432265999
2015-09-23T22:00:00Z,5442708.096204483,5544509.830272308,5442708.096204483,5529986.121176135
2015-09-24T22:00:00Z,5517906.996779318,5540069.531085525,5496757.3250913955,5540069.531085525
2015-09-27T22:00:00Z,5637056.837625452,5771458.903110694,5616790.982508352,5771458.903110694
2015-09-28T22:00:00Z,5772427.910481869,6479883.53409646,5772427.910481869,6479883.53409646
2015-09-29T22:00:00Z,6482701.49986678,6593350.892352374,6482701.49986678,6492349.581847232
2015-09-30T22:00:00Z,6495902.884296586,6581332.401437996,6495902.884296586,6568162.447303675
2015-10-01T22:00:00Z,6567513.3902411,6567513.3902411,6233954.460291434,6233954.460291434
2015-10-04T22:00:00Z,6986021.545866529,7272326.121249126,6986021.545866529,7272326.121249126
2015-10-05T22:00:00Z,7270404.513078628,7303565.831836546,6918119.446635932,6918119.446635932
2015-10-06T22:00:00Z,6918240.1237882,6918240.1237882,6771921.004305753,6840387.331064917
2015-10-07T22:00:00Z,6842299.305512173,7271105.391655485,6842299.305512173,7271105.391655485
2015-10-08T22:00:00Z,7272127.287094603,7530850.192247112,7272127.287094603,7452432.285144213
2015-10-11T22:00:00Z,7165518.800488138,7172106.816058212,7121107.669557867,7121107.669557867
2015-10-12T22:00:00Z,7120985.224341522,7120985.224341522,6980225.558581314,6994069.1507332325
2015-10-13T22:00:00Z,6994009.282818396,7016875.163511154,6965631.891186061,7016875.163511154
2015-10-14T22:00:00Z,7015215.837430513,7042010.9009105265,7003603.445578827,7042010.9009105265
2015-10-15T22:00:00Z,7038974.396527128,7038974.396527128,7003747.584991161,7011497.866598321
2015-10-18T22:00:00Z,7602296.873962864,7602296.873962864,7452180.324992919,7462186.212744976
2015-10-19T22:00:00Z,7464672.864279109,7985330.777271778,7464672.864279109,7985330.777271778
2015-10-20T22:00:00Z,7983292.923302844,8068520.227860467,7983292.923302844,7989781.51065481
2015-10-21T22:00:00Z,7990123.934754183,8001182.511347476,7930671.742639257,7930671.742639257
2015-10-22T22:00:00Z,7933734.172196204,7999589.594248731,7933734.172196204,7999589.594248731
2015-10-25T22:00:00Z,8156904.283151079,8202171.810303261,8004819.354297017,8004819.354297017
2015-10-26T22:00:00Z,8003718.042033643,8061341.584131269,7968299.116693986,8061341.584131269
2015-10-27T22:00:00Z,8061272.468157642,8113644.898497541,7952879.1022517625,7952879.1022517625
2015-10-28T22:00:00Z,7958384.968100752,7958384.968100752,7914111.604588155,7917484.919901908
2015-10-29T22:00:00Z,7926401.5513975425,7926401.5513975425,7573430.673001549,7585044.984827012
2015-11-01T22:00:00Z,7481060.687864954,7481060.687864954,7049933.981823251,7049933.981823251
2015-11-02T22:00:00Z,7047757.116456124,7047757.116456124,6598641.295609431,6686107.085324122
2015-11-03T22:00:00Z,6686107.085324122,7268089.981003587,6190628.741052247,7183758.128530646
2015-11-04T22:00:00Z,7183433.878558698,7926831.657439614,7090076.694034299,7926831.657439614
2015-11-05T22:00:00Z,7926831.657439614,7952858.109109073,7683873.224603001,7702989.967707935
2015-11-08T22:00:00Z,7537809.6432961635,7617622.3079039585,7458941.075025499,7617622.3079039585
2015-11-09T22:00:00Z,7616227.26673412,7992769.789809319,7616227.26673412,7954384.339025093
2015-11-10T22:00:00Z,7952851.167801806,8295269.004733906,7925862.431345467,8235752.587426745
2015-11-11T22:00:00Z,8233478.1459499635,8233478.1459499635,7655371.231568305,7719554.7472810345
2015-11-12T22:00:00Z,7721191.301426003,7812061.846954117,7694198.780377418,7778617.120345108
2015-11-15T22:00:00Z,8363751.606780634,8408402.038483726,8214561.7312548505,8214561.7312548505
2015-11-16T22:00:00Z,8213347.659429213,8213347.659429213,8091566.899499393,8091566.899499393
2015-11-17T22:00:00Z,8091340.035257951,8091340.035257951,8059273.983183384,8072163.573079694
2015-11-18T22:00:00Z,8072389.774922817,8237470.790926432,8072389.774922817,8237470.790926432
2015-11-19T22:00:00Z,8235796.0904985685,8291741.928462033,8209417.517669262,8209417.517669262
2015-11-22T22:00:00Z,8128411.919409324,8128411.919409324,7967342.660071162,8014462.022347644
2015-11-23T22:00:00Z,8012437.600281937,8173175.829071082,8012437.600281937,8151758.200424209
2015-11-24T22:00:00Z,8151227.635036921,8151227.635036921,7980204.61149821,7980204.61149821
2015-11-25T22:00:00Z,7979534.04989623,8097608.52139146,7798457.902305545,8019434.643192947
2015-11-26T22:00:00Z,8013225.9714141935,8022017.908917451,7929298.179184334,7929298.179184334
2015-11-29T22:00:00Z,7928510.300747581,8134554.778741154,7928510.300747581,8134554.778741154
2015-11-30T22:00:00Z,8134554.778741154,8417653.752600772,8134554.778741154,8405784.151410965
2015-12-01T22:00:00Z,8404368.996527031,8404368.996527031,8108992.0380390305,8108992.0380390305
2015-12-02T22:00:00Z,8110146.781292181,8110146.781292181,7960157.491839712,8012537.564760871
2015-12-03T22:00:00Z,8013745.022340281,8019350.117798719,7313539.479024588,7313539.479024588
2015-12-06T22:00:00Z,6512010.475945665,6512010.475945665,6202779.68426126,6202779.68426126
2015-12-07T22:00:00Z,6202779.68426126,6202779.68426126,5114649.218248782,5114649.218248782
2015-12-08T22:00:00Z,5113982.94465818,5113982.94465818,3919457.590891193,4049687.5633253967
2015-12-09T22:00:00Z,4050140.738601752,4051359.282539749,3816381.439065893,4051359.282539749
2015-12-10T22:00:00Z,4050602.9874628787,4370748.347581385,4050602.9874628787,4086489.986513583
2015-12-13T22:00:00Z,3930082.329011584,4404820.537038608,3930082.329011584,4404820.537038608
2015-12-14T22:00:00Z,4405360.8885147525,5134925.002313601,4405360.8885147525,5098653.894407292
2015-12-15T22:00:00Z,5098653.894407292,5264945.744678188,5089461.246926604,5099440.954443998
2015-12-16T22:00:00Z,5099440.954443998,5099440.954443998,5045262.524778475,5049167.5243575275
2015-12-17T22:00:00Z,5048398.822893235,5368814.620828109,5048398.822893235,5368814.620828109
2015-12-20T22:00:00Z,5494957.033412483,5540172.90586779,5471913.251157316,5525513.863448753
2015-12-21T22:00:00Z,5527513.205095158,5567351.589863905,5527513.205095158,5565918.825432363
2015-12-22T22:00:00Z,5565970.7317908965,5710913.796827255,5565970.7317908965,5710913.796827255
2015-12-23T22:00:00Z,5709953.208041274,5792956.416632332,5709953.208041274,5792956.416632332
2015-12-24T22:00:00Z,5792687.177163257,5792687.177163257,5313710.036859423,5334406.80287055
2015-12-27T22:00:00Z,5446531.04948097,5446531.04948097,5376888.290008674,5422509.674440706
2015-12-28T22:00:00Z,5421038.7713309685,5494341.367326478,5421038.7713309685,5494341.367326478
2015-12-29T22:00:00Z,5494804.022731142,5517705.630325034,5494804.022731142,5517578.350703231
2015-12-30T22:00:00Z,5517058.462043031,5647608.609480372,5517058.462043031,5647608.609480372
2015-12-31T22:00:00Z,5651759.736719975,5749321.3195065,5649328.36955299,5730241.788124767
2016-01-03T22:00:00Z,5668181.619500677,5797241.313740168,5668181.619500677,5797241.313740168
2016-01-04T22:00:00Z,5797511.090896561,5797511.090896561,5731411.117912977,5731411.117912977
2016-01-05T22:00:00Z,5731730.35137232,5850056.118012873,5731730.35137232,5850056.118012873
2016-01-06T22:00:00Z,5851554.458432042,5902716.265423539,5847923.125104957,5902716.265423539
2016-01-07T22:00:00Z,5901970.912466354,5983299.612946196,5901970.912466354,5983299.612946196
2016-01-10T22:00:00Z,5960629.036025334,5969909.75727019,5960629.036025334,5965346.175587026
2016-01-11T22:00:00Z,5965237.130862538,5992936.408048837,5932242.711938553,5932242.711938553
2016-01-12T22:00:00Z,5932242.711938553,6057412.736961768,5932242.711938553,6057412.736961768
2016-01-13T22:00:00Z,6059130.774591077,6271589.750203776,6059130.774591077,6271589.750203776
2016-01-14T22:00:00Z,6271124.390856732,6631238.425766924,6271124.390856732,6631238.425766924
2016-01-17T22:00:00Z,6633052.873751901,6635806.230172331,6491361.689582696,6572778.621892552
2016-01-18T22:00:00Z,6573985.810281609,6628850.180226246,6573985.810281609,6628850.180226246
2016-01-19T22:00:00Z,6628362.361245086,6748131.302634299,6562021.744161139,6562021.744161139
2016-01-20T22:00:00Z,6562260.233048809,6653840.005931512,6562260.233048809,6653840.005931512
2016-01-21T22:00:00Z,6655048.948763517,6908433.204113896,6655048.948763517,6908433.204113896
2016-01-24T22:00:00Z,6757772.393823724,6929436.029109541,6757772.393823724,6929436.029109541
2016-01-25T22:00:00Z,6929436.029109541,6944860.820393662,6591415.772242156,6601207.448035529
2016-01-26T22:00:00Z,6601207.448035529,6624228.558345866,5519824.51996662,5553918.6913581
2016-01-27T22:00:00Z,5553671.751751531,5867822.283208145,5553671.751751531,5749640.64998956
2016-01-28T22:00:00Z,5749898.516099352,6003162.016128469,5208759.8774509635,5210206.483165619
2016-01-31T22:00:00Z,5609600.971311743,5622960.743394343,5536656.1578828,5536656.1578828
2016-02-01T22:00:00Z,5536656.1578828,5536656.1578828,5351891.111140842,5351891.111140842
2016-02-02T22:00:00Z,5351559.22267817,5351559.22267817,5332968.896374405,5336995.147438205
2016-02-03T22:00:00Z,5336995.147438205,5338393.426638618,5320029.950534159,5320029.950534159
2016-02-04T22:00:00Z,5319845.754915687,5319845.754915687,5188490.872178623,5188490.872178623
2016-02-07T22:00:00Z,4511544.769408473,4783401.402699027,4511544.769408473,4783401.402699027
2016-02-08T22:00:00Z,4782918.612845608,4926733.479502678,4782918.612845608,4914174.811422454
2016-02-09T22:00:00Z,4914216.149041474,4914216.149041474,4850904.778361895,4869183.922655034
2016-02-10T22:00:00Z,4869712.77938607,5144338.996481024,4869712.77938607,5144338.996481024
2016-02-11T22:00:00Z,5144050.120822414,5144050.120822414,4985864.917232404,4985864.917232404
2016-02-14T22:00:00Z,4649673.87401222,4649673.87401222,4503721.3334063,4503721.3334063
2016-02-15T22:00:00Z,4503460.546154183,4559163.336793426,4503460.546154183,4559163.336793426
2016-02-16T22:00:00Z,4560569.653068083,4757127.599217838,4560569.653068083,4757127.599217838
2016-02-17T22:00:00Z,4757245.731002702,4948827.24999746,4757245.731002702,4948827.24999746
2016-02-18T22:00:00Z,4950033.819986976,4950033.819986976,4776387.560139844,4776387.560139844
2016-02-21T22:00:00Z,4867111.769214032,4872828.6737196315,4803468.119190666,4820852.942966362
2016-02-22T22:00:00Z,4820214.741668281,4938827.394459928,4820214.741668281,4938827.394459928
2016-02-23T22:00:00Z,4939432.00076791,4992302.9649397805,4894900.332971973,4894900.332971973
2016-02-24T22:00:00Z,4894621.473480215,4948914.522909504,4894621.473480215,4937805.1423035115
2016-02-25T22:00:00Z,4937805.1423035115,4952496.953068825,4860595.984601081,4880252.925084071
2016-02-28T22:00:00Z,4978565.351455709,5027067.869795869,4978565.351455709,5019186.944774113
2016-02-29T22:00:00Z,5019349.068452035,5019349.068452035,4937677.329831323,4937677.329831323
2016-03-01T22:00:00Z,4938559.287005722,4967255.1887268135,4928932.39066465,4964611.05923649
2016-03-02T22:00:00Z,4965251.840245071,4972797.868666655,4963491.246253957,4972797.868666655
2016-03-03T22:00:00Z,4972758.530334797,5011409.603083044,4972758.530334797,4981622.811140085
2016-03-06T22:00:00Z,5153702.2541812435,5155164.973392583,5137619.394177273,5142114.632994845
2016-03-07T22:00:00Z,5141911.71619468,5151338.821998368,5096186.055847705,5096186.055847705
2016-03-08T22:00:00Z,5096549.714137649,5096549.714137649,4999157.298731405,4999157.298731405
2016-03-09T22:00:00Z,5000953.202410378,5000953.202410378,4943023.369780488,4984278.066436414
2016-03-10T22:00:00Z,4984238.884632718,4984238.884632718,4562573.609908265,4562573.609908265
2016-03-13T22:00:00Z,4668987.465308083,4701635.5581848975,4658248.56540444,4675621.6674701
2016-03-14T22:00:00Z,4680811.120773,4841041.228172403,4680811.120773,4841041.228172403
2016-03-15T22:00:00Z,4844106.546318261,4943933.154892142,4844106.546318261,4943933.154892142
2016-03-16T22:00:00Z,4940054.638450648,4940054.638450648,4864171.808470893,4879964.080446284
2016-03-17T22:00:00Z,4879071.380423615,4975195.380613948,4874576.0137309935,4961689.680531188
2016-03-20T22:00:00Z,5069322.486724791,5069322.486724791,4969012.281582982,4969012.281582982
2016-03-21T22:00:00Z,4971730.31910981,4978015.733338461,4931947.512795418,4947290.3630577605
2016-03-22T22:00:00Z,4945982.028065728,4945982.028065728,4707725.723559954,4707725.723559954
2016-03-23T22:00:00Z,4710504.622941764,4749342.075680117,4710504.622941764,4749342.075680117
2016-03-24T22:00:00Z,4749146.923437171,4773477.401351693,4732279.880360527,4773477.401351693
2016-03-27T22:00:00Z,4872519.239007014,5183673.219094137,4872519.239007014,5183673.219094137
2016-03-28T22:00:00Z,5184437.42825867,5278399.117631524,5184437.42825867,5275424.767057929
2016-03-29T22:00:00Z,5272237.45600521,5365716.090476278,5272229.218463729,5365716.090476278
2016-03-30T22:00:00Z,5367249.540273098,5409372.833536125,5361910.086237537,5361910.086237537
2016-03-31T22:00:00Z,5361692.502741767,5361692.502741767,5261734.644785451,5292851.595803834
2016-04-03T22:00:00Z,5233174.085838449,5233174.085838449,5211896.628620341,5211896.628620341
2016-04-04T22:00:00Z,5213698.346044121,5293890.602539486,5213698.346044121,5293890.602539486
2016-04-05T22:00:00Z,5294019.622173165,5382544.576863568,5294019.622173165,5382544.576863568
2016-04-06T22:00:00Z,5384570.159147985,5798117.780213635,5384570.159147985,5798117.780213635
2016-04-07T22:00:00Z,5790077.499178471,5969432.007825202,5790077.499178471,5969432.007825202
2016-04-10T22:00:00Z,6719689.089565083,6767488.925670003,6659186.121245915,6659186.121245915
2016-04-11T22:00:00Z,6660351.379505349,6856777.454954604,6660351.379505349,6856777.454954604
2016-04-12T22:00:00Z,6858745.0448344685,7003956.254069483,6858745.0448344685,6985453.650626933
2016-04-13T22:00:00Z,6982754.067073694,6982754.067073694,6236411.144142381,6236411.144142381
2016-04-14T22:00:00Z,6236665.286982112,6267285.50083477,6138751.228483227,6196452.634456656
2016-04-17T22:00:00Z,6099214.543937162,6099214.543937162,5548585.557229203,5669773.274413789
2016-04-18T22:00:00Z,5671062.016157374,5671062.016157374,5618404.2772268765,5618404.2772268765
2016-04-19T22:00:00Z,5617190.798981255,5687424.57479075,5513123.436001941,5513123.436001941
2016-04-20T22:00:00Z,5509177.732284325,5509177.732284325,5370186.819332989,5370186.819332989
2016-04-21T22:00:00Z,5366140.832389397,5442350.320094613,5366140.832389397,5442350.320094613
2016-04-24T22:00:00Z,5461320.2117627505,5465261.7622495955,5458584.378902603,5458584.378902603
2016-04-25T22:00:00Z,5462466.509466658,5616938.897552779,5462466.509466658,5616938.897552779
2016-04-26T22:00:00Z,5620010.855127345,5939572.522934011,5620010.855127345,5939572.522934011
2016-04-27T22:00:00Z,5937188.3971671695,6085449.02088259,5937188.3971671695,6085449.02088259
2016-04-28T22:00:00Z,6085064.428773201,6167975.170171471,6085064.428773201,6149186.609863788
2016-05-01T22:00:00Z,6115715.474019233,6182347.7887997795,6115715.474019233,6182347.7887997795
2016-05-02T22:00:00Z,6183401.325990745,6301948.9934924655,6183401.325990745,6301948.9934924655
2016-05-03T22:00:00Z,6299792.554127738,6513132.120276194,6299792.554127738,6513132.120276194
2016-05-04T22:00:00Z,6512063.016633518,6633975.351400153,6512063.016633518,6633975.351400153
2016-05-05T22:00:00Z,6630808.899941347,6630808.899941347,6470781.660854933,6470781.660854933
2016-05-08T22:00:00Z,6463745.20576376,6464090.026444602,6348060.890105713,6348060.890105713
2016-05-09T22:00:00Z,6349517.962137159,6484975.45885297,6349517.962137159,6484975.45885297
2016-05-10T22:00:00Z,6486923.283754652,6631164.187065908,6486923.283754652,6631164.187065908
2016-05-11T22:00:00Z,6635734.359352878,6652093.498789193,6583864.044280752,6583864.044280752
2016-05-12T22:00:00Z,6586522.9274914125,6695759.070364951,6586522.9274914125,6695759.070364951
2016-05-15T22:00:00Z,6753001.555014357,6827082.051367654,6753001.555014357,6796925.493440753
2016-05-16T22:00:00Z,6796231.630066339,6823776.388171726,6775025.7474815855,6823776.388171726
2016-05-17T22:00:00Z,6823776.388171726,6823776.388171726,6708243.737733317,6711727.745985152
2016-05-18T22:00:00Z,6708154.415626528,6714019.306243936,6672223.655355145,6675959.179359258
2016-05-19T22:00:00Z,6679099.805214077,6679099.805214077,6617464.877714947,6617464.877714947
2016-05-22T22:00:00Z,6780659.412975794,6803082.873291887,6766590.300787518,6795832.630033749
2016-05-23T22:00:00Z,6795451.709912594,6795451.709912594,6613619.215001236,6613619.215001236
2016-05-24T22:00:00Z,6616800.524639532,6836585.924640642,6616800.524639532,6836585.924640642
2016-05-25T22:00:00Z,6832509.048665485,6939984.836294773,6832509.048665485,6914053.705487666
2016-05-26T22:00:00Z,6913826.94085318,6913826.94085318,6859932.314224044,6865910.282115131
2016-05-29T22:00:00Z,6878733.250726027,6878733.250726027,6733567.789957217,6733567.789957217
2016-05-30T22:00:00Z,6739938.13624813,6845865.398652365,6739938.13624813,6845865.398652365
2016-05-31T22:00:00Z,6847161.377122007,6847161.377122007,6706660.375380235,6706660.375380235
2016-06-01T22:00:00Z,6715292.354412118,6755845.368924172,6715292.354412118,6746991.208934825
2016-06-02T22:00:00Z,6747381.353401906,6864449.269347843,6747381.353401906,6864449.269347843
2016-06-05T22:00:00Z,6902282.283831462,6937408.475563892,6902282.283831462,6937408.475563892
2016-06-06T22:00:00Z,6938132.892690541,6938132.892690541,6896833.162923314,6915457.874890659
2016-06-07T22:00:00Z,6919240.309119436,7033068.095658684,6919240.309119436,7033068.095658684
2016-06-08T22:00:00Z,7030003.577969945,7064371.831881806,7025351.968095922,7049540.050679084
2016-06-09T22:00:00Z,7047818.008666784,7132339.624640654,7047818.008666784,7132339.624640654
2016-06-12T22:00:00Z,7003672.5121993255,7088251.390319626,7003672.5121993255,7074007.800059704
2016-06-13T22:00:00Z,7074834.814727886,7075436.774378936,5473270.136447482,5904254.175176297
2016-06-14T22:00:00Z,5900626.298690034,6034016.0787496725,5827721.358204364,6034016.0787496725
2016-06-15T22:00:00Z,6033782.531658022,6191273.778059966,6033782.531658022,6156717.762299556
2016-06-16T22:00:00Z,6166745.932186466,6240517.719494732,6166745.932186466,6240517.719494732
2016-06-19T22:00:00Z,6110566.591572828,6249763.74768411,6056727.243006864,6249763.74768411
2016-06-20T22:00:00Z,6248600.595189486,6748459.590232536,6248600.595189486,6599176.936743956
2016-06-21T22:00:00Z,6603288.897764605,6661105.226708141,6057559.066298043,6260209.900583934
2016-06-22T22:00:00Z,6256253.220417656,6420620.983231637,6160294.381610431,6329507.563934812
2016-06-23T22:00:00Z,6305626.812332474,6707028.97468066,6305626.812332474,6595984.26850158
2016-06-26T22:00:00Z,6609466.776317909,6678811.161170543,6609466.776317909,6650013.77801695
2016-06-27T22:00:00Z,6649963.564600724,6649963.564600724,6232588.136946881,6232588.136946881
2016-06-28T22:00:00Z,6226079.725169195,6310267.850737988,6154787.22410849,6257768.110762462
2016-06-29T22:00:00Z,6254349.732825549,6383074.087986836,6120170.608151218,6383074.087986836
2016-06-30T22:00:00Z,6383798.619472657,6392139.408505017,6330789.448975626,6333093.557842768
2016-07-03T22:00:00Z,6516496.710879199,6516496.710879199,5176121.033751803,6194138.039566922
2016-07-04T22:00:00Z,6193908.751032591,6498946.748459468,6185765.949834863,6498946.748459468
2016-07-05T22:00:00Z,6495304.136616237,6560602.808393612,6495304.136616237,6543634.055279108
2016-07-06T22:00:00Z,6541810.313344305,6668155.26420562,6541810.313344305,6629537.567653862
2016-07-07T22:00:00Z,6626320.055487782,6626320.055487782,6533439.697805327,6542183.335184744
2016-07-10T22:00:00Z,6586735.090291565,6670251.79887417,6586735.090291565,6670251.79887417
2016-07-11T22:00:00Z,6669956.469864146,6717553.983557291,6620453.146388136,6712926.130731924
2016-07-12T22:00:00Z,6716856.3858506875,6733162.391428971,6705371.756003323,6718085.123728355
2016-07-13T22:00:00Z,6724742.194049666,6742328.539426295,6651961.98784543,6720301.582406421
2016-07-14T22:00:00Z,6727552.619630056,6727552.619630056,6660379.816461092,6672968.751068662
2016-07-17T22:00:00Z,6582503.437664761,6584368.478957676,6561326.271070628,6584368.478957676
2016-07-18T22:00:00Z,6583129.651398135,6675203.333609331,6583129.651398135,6675203.333609331
2016-07-19T22:00:00Z,6673449.009474349,6701264.114434195,6607621.925112425,6607621.925112425
2016-07-20T22:00:00Z,6610987.906248959,6665805.512205573,6534213.936425349,6665805.512205573
2016-07-21T22:00:00Z,6667308.229961472,6739425.799710023,6667308.229961472,6739425.799710023
2016-07-24T22:00:00Z,6754066.592362689,6771734.0963531975,6754066.592362689,6769149.77555111
2016-07-25T22:00:00Z,6769921.775145356,7063725.61162552,6769921.775145356,7063725.61162552
