time,open,high,low,close
2021-07-26T00:00:00Z,0.44092,0.48718,0.43764,0.44314
2021-07-27T00:00:00Z,0.44231,0.46348,0.43367,0.4556
2021-07-28T00:00:00Z,0.45531,0.53101,0.44603,0.51651
2021-07-29T00:00:00Z,0.51514,0.53786,0.48962,0.52513
2021-07-30T00:00:00Z,0.525,0.53448,0.493,0.51797
2021-07-31T00:00:00Z,0.51908,0.52652,0.50522,0.51389
2021-08-01T00:00:00Z,0.51539,0.5384,0.5,0.51374
2021-08-02T00:00:00Z,0.5132,0.54301,0.5058,0.52146
2021-08-03T00:00:00Z,0.51973,0.52612,0.49807,0.50516
2021-08-04T00:00:00Z,0.50516,0.52223,0.49453,0.51628
2021-08-05T00:00:00Z,0.51654,0.51687,0.50084,0.50796
2021-08-06T00:00:00Z,0.50837,0.52499,0.50421,0.51975
2021-08-07T00:00:00Z,0.52026,0.57873,0.5163,0.57501
2021-08-08T00:00:00Z,0.57506,0.59136,0.53,0.54401
2021-08-09T00:00:00Z,0.5438,0.57189,0.52843,0.56067
2021-08-10T00:00:00Z,0.56027,0.59628,0.5505,0.58909
2021-08-11T00:00:00Z,0.5887,0.74713,0.58223,0.70289
2021-08-12T00:00:00Z,0.70194,0.72182,0.65255,0.67588
2021-08-13T00:00:00Z,0.6768,0.74697,0.66586,0.74312
2021-08-14T00:00:00Z,0.74136,0.89998,0.72814,0.87463
2021-08-15T00:00:00Z,0.87918,0.9252,0.85002,0.88507
2021-08-16T00:00:00Z,0.88544,0.91,0.785,0.845
2021-08-17T00:00:00Z,0.84435,0.86108,0.78173,0.78942
2021-08-18T00:00:00Z,0.79059,0.847,0.75,0.81873
2021-08-19T00:00:00Z,0.82238,0.87149,0.788,0.87149
2021-08-20T00:00:00Z,0.87151,0.91246,0.84097,0.8935
2021-08-21T00:00:00Z,0.89314,0.9052,0.856,0.8664
2021-08-22T00:00:00Z,0.865,0.88875,0.84942,0.88146
2021-08-23T00:00:00Z,0.88319,0.938,0.87281,0.90245
2021-08-24T00:00:00Z,0.90179,0.91613,0.81592,0.8272
2021-08-25T00:00:00Z,0.82698,0.85812,0.80908,0.85248
2021-08-26T00:00:00Z,0.85315,0.8629,0.7775,0.7823
2021-08-27T00:00:00Z,0.7838,0.8654,0.76818,0.8654
2021-08-28T00:00:00Z,0.86625,0.8698,0.8214,0.8279
2021-08-29T00:00:00Z,0.828,0.8425,0.8058,0.8255
2021-08-30T00:00:00Z,0.8255,0.8316,0.7963,0.7996
2021-08-31T00:00:00Z,0.7985,0.90448,0.7937,0.8628
2021-09-01T00:00:00Z,0.8623,0.8995,0.843,0.8995
2021-09-02T00:00:00Z,0.8995,0.9334,0.8886,0.9028
2021-09-03T00:00:00Z,0.9032,0.9501,0.8798,0.9266
2021-09-04T00:00:00Z,0.924,0.9316,0.8877,0.8997
2021-09-05T00:00:00Z,0.901,0.9417,0.8884,0.9373
2021-09-06T00:00:00Z,0.9395,1.0156,0.9395,0.9995
2021-09-07T00:00:00Z,0.9997,1.0012,0.6906,0.8383
2021-09-08T00:00:00Z,0.8404,0.8512,0.7526,0.8163
2021-09-09T00:00:00Z,0.8172,0.845,0.798,0.8092
2021-09-10T00:00:00Z,0.8081,0.9266,0.758,0.7755
2021-09-11T00:00:00Z,0.7758,0.814,0.772,0.7892
2021-09-12T00:00:00Z,0.79,0.8237,0.7759,0.8183
2021-09-13T00:00:00Z,0.8194,0.8232,0.7539,0.7798
2021-09-14T00:00:00Z,0.7784,0.8029,0.7755,0.8002
2021-09-15T00:00:00Z,0.8025,0.8269,0.7897,0.8191
2021-09-16T00:00:00Z,0.8191,0.8243,0.7773,0.794
2021-09-17T00:00:00Z,0.7941,0.8029,0.7666,0.7774
2021-09-18T00:00:00Z,0.7785,0.7988,0.7706,0.7853
2021-09-19T00:00:00Z,0.7853,0.7917,0.7603,0.7672
2021-09-20T00:00:00Z,0.7673,0.7678,0.6446,0.679
2021-09-21T00:00:00Z,0.68,0.7094,0.6334,0.6455
2021-09-22T00:00:00Z,0.6447,0.7476,0.6415,0.7434
2021-09-23T00:00:00Z,0.7435,0.7544,0.7161,0.7394
2021-09-24T00:00:00Z,0.7398,0.7403,0.6559,0.7021
2021-09-25T00:00:00Z,0.7011,0.7103,0.6808,0.6985
2021-09-26T00:00:00Z,0.6982,0.7104,0.664,0.7002
2021-09-27T00:00:00Z,0.6994,0.7275,0.6808,0.6826
2021-09-28T00:00:00Z,0.6834,0.7006,0.6685,0.6707
2021-09-29T00:00:00Z,0.67,0.7442,0.6656,0.6964
2021-09-30T00:00:00Z,0.6957,0.7191,0.6929,0.7106
2021-10-01T00:00:00Z,0.7118,0.7898,0.7043,0.7696
2021-10-02T00:00:00Z,0.7704,0.7924,0.7458,0.7665
2021-10-03T00:00:00Z,0.7663,0.804,0.7543,0.7783
2021-10-04T00:00:00Z,0.7784,0.7814,0.7401,0.7664
2021-10-05T00:00:00Z,0.7643,0.7979,0.7643,0.7962
2021-10-06T00:00:00Z,0.7937,0.8025,0.7478,0.7842
2021-10-07T00:00:00Z,0.7844,0.7945,0.7581,0.7717
2021-10-08T00:00:00Z,0.7725,0.7859,0.7612,0.7696
2021-10-09T00:00:00Z,0.7697,0.8711,0.7661,0.8389
2021-10-10T00:00:00Z,0.839,0.8924,0.8221,0.8314
2021-10-11T00:00:00Z,0.829,0.8618,0.804,0.83
2021-10-12T00:00:00Z,0.8284,0.8284,0.7775,0.8036
2021-10-13T00:00:00Z,0.8038,0.8272,0.7852,0.8179
2021-10-14T00:00:00Z,0.8193,0.8393,0.8097,0.8166
2021-10-15T00:00:00Z,0.8162,0.8383,0.784,0.814
2021-10-16T00:00:00Z,0.8139,0.8468,0.8065,0.8098
2021-10-17T00:00:00Z,0.8105,0.8143,0.731,0.7833
2021-10-18T00:00:00Z,0.7844,0.7922,0.7605,0.7747
2021-10-19T00:00:00Z,0.7735,0.7862,0.7643,0.7802
2021-10-20T00:00:00Z,0.7806,0.8206,0.7776,0.8077
2021-10-21T00:00:00Z,0.8091,0.821,0.7687,0.7707
2021-10-22T00:00:00Z,0.771,0.8,0.7624,0.7744
2021-10-23T00:00:00Z,0.775,0.7831,0.7655,0.7776
2021-10-24T00:00:00Z,0.778,0.7795,0.751,0.7725
2021-10-25T00:00:00Z,0.7726,0.787,0.7696,0.7833
2021-10-26T00:00:00Z,0.7836,0.8269,0.7813,0.7968
2021-10-27T00:00:00Z,0.7959,0.8094,0.6911,0.7197
2021-10-28T00:00:00Z,0.7211,0.7828,0.7116,0.7638
2021-10-29T00:00:00Z,0.7647,0.7855,0.7599,0.7802
2021-10-30T00:00:00Z,0.7801,0.805,0.7697,0.7873
2021-10-31T00:00:00Z,0.7872,0.8371,0.7775,0.8092
2021-11-01T00:00:00Z,0.8097,0.8236,0.781,0.7951
2021-11-02T00:00:00Z,0.795,0.8345,0.7913,0.8261
2021-11-03T00:00:00Z,0.8271,0.8971,0.82,0.8786
2021-11-04T00:00:00Z,0.8797,0.9132,0.8458,0.8742
2021-11-05T00:00:00Z,0.8737,0.8747,0.826,0.8467
2021-11-06T00:00:00Z,0.8468,0.8641,0.8434,0.8522
