time,open,high,low,close
2021-08-27T16:00:00Z,1.1439,1.1979,1.1278,1.1491
2021-08-28T16:00:00Z,1.1491,1.1682,1.1119,1.1322
2021-08-29T16:00:00Z,1.1322,1.1643,1.104,1.1287
2021-08-30T16:00:00Z,1.1288,1.1805,1.0909,1.1802
2021-08-31T16:00:00Z,1.1797,1.2431,1.1493,1.1925
2021-09-01T16:00:00Z,1.1925,1.2952,1.183,1.2482
2021-09-02T16:00:00Z,1.2482,1.324,1.2194,1.301
2021-09-03T16:00:00Z,1.301,1.3186,1.26,1.2643
2021-09-04T16:00:00Z,1.2643,1.2997,1.2353,1.2881
2021-09-05T16:00:00Z,1.2879,1.3955,1.2802,1.3618
2021-09-06T16:00:00Z,1.3637,1.4152,0.9431,1.1333
2021-09-07T16:00:00Z,1.1333,1.1581,1.0122,1.1017
2021-09-08T16:00:00Z,1.1019,1.1378,1.0715,1.1174
2021-09-09T16:00:00Z,1.1174,1.2493,1.0306,1.0692
2021-09-10T16:00:00Z,1.0692,1.1131,1.0297,1.0979
2021-09-11T16:00:00Z,1.0981,1.1174,1.0576,1.1088
2021-09-12T16:00:00Z,1.1087,1.1276,1.0255,1.0482
2021-09-13T16:00:00Z,1.0482,1.0888,1.0432,1.0845
2021-09-14T16:00:00Z,1.0845,1.1143,1.068,1.1142
2021-09-15T16:00:00Z,1.1142,1.13,1.0837,1.103
2021-09-16T16:00:00Z,1.1029,1.1052,1.051,1.0699
2021-09-17T16:00:00Z,1.07,1.0956,1.0549,1.0828
2021-09-18T16:00:00Z,1.0829,1.0851,1.0552,1.067
2021-09-19T16:00:00Z,1.067,1.0777,0.874,0.9344
2021-09-20T16:00:00Z,0.9345,0.959,0.8661,0.9362
2021-09-21T16:00:00Z,0.9361,0.9764,0.8581,0.9674
2021-09-22T16:00:00Z,0.9674,1.0169,0.9601,0.9787
2021-09-23T16:00:00Z,0.9786,1.0099,0.8859,0.9218
2021-09-24T16:00:00Z,0.9218,0.9586,0.9165,0.9405
2021-09-25T16:00:00Z,0.9405,0.9533,0.8913,0.9484
2021-09-26T16:00:00Z,0.9486,0.9816,0.9325,0.9466
2021-09-27T16:00:00Z,0.9466,0.9487,0.9126,0.9138
2021-09-28T16:00:00Z,0.9138,0.9937,0.8861,0.9375
2021-09-29T16:00:00Z,0.9376,0.9641,0.9059,0.9449
2021-09-30T16:00:00Z,0.9449,1.0692,0.9359,1.0251
2021-10-01T16:00:00Z,1.0252,1.0597,1.0079,1.0397
2021-10-02T16:00:00Z,1.0397,1.0868,1.0208,1.0606
2021-10-03T16:00:00Z,1.0606,1.0883,1.0063,1.0319
2021-10-04T16:00:00Z,1.0319,1.0848,1.0287,1.0631
2021-10-05T16:00:00Z,1.063,1.108,1.0173,1.0936
2021-10-06T16:00:00Z,1.0936,1.1002,1.0431,1.0675
2021-10-07T16:00:00Z,1.0675,1.0926,1.0584,1.0703
2021-10-08T16:00:00Z,1.0703,1.1685,1.0535,1.153
2021-10-09T16:00:00Z,1.153,1.2297,1.1348,1.1877
2021-10-10T16:00:00Z,1.1877,1.1946,1.1258,1.1543
2021-10-11T16:00:00Z,1.1544,1.1569,1.0633,1.1007
2021-10-12T16:00:00Z,1.1006,1.1265,1.0735,1.1053
2021-10-13T16:00:00Z,1.1054,1.1581,1.0974,1.1361
2021-10-14T16:00:00Z,1.1361,1.1657,1.0897,1.1258
2021-10-15T16:00:00Z,1.1257,1.187,1.1218,1.154
2021-10-16T16:00:00Z,1.154,1.1594,1.1102,1.1169
2021-10-17T16:00:00Z,1.1169,1.1243,1.0176,1.0887
2021-10-18T16:00:00Z,1.0887,1.1009,1.0659,1.0785
2021-10-19T16:00:00Z,1.0784,1.1432,1.0757,1.1429
2021-10-20T16:00:00Z,1.1429,1.1644,1.086,1.1123
2021-10-21T16:00:00Z,1.1121,1.1291,1.0742,1.0947
2021-10-22T16:00:00Z,1.0947,1.1031,1.0761,1.0963
2021-10-23T16:00:00Z,1.0965,1.1017,1.0714,1.0754
2021-10-24T16:00:00Z,1.0754,1.1031,1.0513,1.1021
2021-10-25T16:00:00Z,1.1021,1.1303,1.0872,1.1082
2021-10-26T16:00:00Z,1.1082,1.1603,0.9348,1.0206
2021-10-27T16:00:00Z,1.0206,1.0816,0.9807,1.0545
2021-10-28T16:00:00Z,1.0544,1.087,1.0303,1.0786
2021-10-29T16:00:00Z,1.0787,1.1168,1.061,1.0808
2021-10-30T16:00:00Z,1.0808,1.1547,1.0619,1.0856
2021-10-31T16:00:00Z,1.0856,1.132,1.0693,1.0927
2021-11-01T16:00:00Z,1.0927,1.1282,1.078,1.1207
2021-11-02T16:00:00Z,1.1207,1.237,1.1139,1.1688
2021-11-03T16:00:00Z,1.1691,1.2575,1.1575,1.1767
2021-11-04T16:00:00Z,1.1767,1.2017,1.1317,1.1496
2021-11-05T16:00:00Z,1.1497,1.1788,1.1401,1.1659
