time,open,high,low,close
2013-11-12T22:00:00Z,9774.665906204802,9774.665906204802,8125.3492670764745,8623.010677337857
2013-11-13T22:00:00Z,8623.932727239198,9820.09926216609,8460.29754436279,9749.221275893937
2013-11-14T22:00:00Z,9750.258537440473,9863.988224745524,9342.375830433408,9820.629400679583
2013-11-17T22:00:00Z,9018.506406063638,9494.65234894383,8134.086888994348,8605.992169639303
2013-11-18T22:00:00Z,8606.917744189705,14366.570495939544,8112.2852106867185,12601.660053642476
2013-11-19T22:00:00Z,12600.309538150712,16012.909206392804,12600.309538150712,12759.142417849998
2013-11-20T22:00:00Z,12757.780571076826,12757.780571076826,9511.966119301609,9511.966119301609
2013-11-21T22:00:00Z,9509.968436613526,10828.638238326705,9509.968436613526,9646.410222752707
2013-11-24T22:00:00Z,8057.367703663063,8057.367703663063,5130.818151597557,5130.818151597557
2013-11-25T22:00:00Z,5131.363113695443,5131.363113695443,3125.3028232314286,3125.3028232314286
2013-11-26T22:00:00Z,3124.9686734588176,4078.749183583701,3124.9686734588176,3833.448152790113
2013-11-27T22:00:00Z,3833.0331427053675,3833.0331427053675,3069.8008301788973,3174.078587707159
2013-11-28T22:00:00Z,3175.7998884597114,3224.700068595747,2974.937883474469,2988.748695080615
2013-12-01T22:00:00Z,1783.9853246610755,1783.9853246610755,1543.0706202963418,1698.8507827345943
2013-12-02T22:00:00Z,1698.66980363768,1995.3985643190827,1698.66980363768,1995.3985643190827
2013-12-03T22:00:00Z,1995.1924068064966,1995.1924068064966,1659.737587793448,1659.737587793448
2013-12-04T22:00:00Z,1659.908184729186,1928.5498513442615,1594.2738941718515,1763.7441909360477
2013-12-05T22:00:00Z,1763.562940890735,2256.4062316053837,1763.562940890735,2256.4062316053837
2013-12-08T22:00:00Z,2682.185956836745,2717.3411294045236,2377.426825064691,2481.452338129496
2013-12-09T22:00:00Z,2481.452338129496,2492.7754936532133,2238.154514514787,2256.751926830833
2013-12-10T22:00:00Z,2256.5228149600885,2618.4340557992496,2234.0704800354843,2557.4366286688146
2013-12-11T22:00:00Z,2557.699226125296,2830.3669823472796,2529.8282603596663,2798.3144000367934
2013-12-12T22:00:00Z,2798.0269512026857,2833.025385131398,2644.9018087995364,2757.175888215338
2013-12-15T22:00:00Z,3285.3713765036277,4597.929465624305,3285.3713765036277,4597.929465624305
2013-12-16T22:00:00Z,4598.402406322271,5308.683853459973,4538.456544522041,5299.31946843347
2013-12-17T22:00:00Z,5299.864329575607,7385.624396070942,5299.864329575607,6069.480975743219
2013-12-18T22:00:00Z,6070.102785084038,6309.468404178301,4618.278463006981,4618.278463006981
2013-12-19T22:00:00Z,4617.810552321773,4881.598946445988,4274.86104658166,4876.705051329854
2013-12-22T22:00:00Z,4546.788183301854,4546.788183301854,4146.185710804702,4146.185710804702
2013-12-23T22:00:00Z,4145.765588633175,4397.546012269939,4126.539451097099,4385.169590850188
2013-12-24T22:00:00Z,4364.3826043882655,4586.553988338166,4364.3826043882655,4499.006270929568
2013-12-25T22:00:00Z,4501.728816328012,4501.728816328012,4019.3243728248995,4037.629442364723
2013-12-26T22:00:00Z,4036.008880678043,4156.542613030441,3690.226007447554,3690.226007447554
2013-12-29T22:00:00Z,3695.9378645364204,3695.9378645364204,3593.9831109952347,3593.9831109952347
2013-12-30T22:00:00Z,3593.6209968278795,3618.1204492527195,3584.713017313846,3597.8337821958503
2013-12-31T22:00:00Z,3621.5541590943926,3654.4998276354177,3572.8540760957508,3654.4998276354177
2014-01-01T22:00:00Z,3651.9050919833785,3651.9050919833785,3297.2650003626404,3297.2650003626404
2014-01-02T22:00:00Z,3296.9196285180437,3420.727642320849,3296.9196285180437,3404.4952347909057
2014-01-05T22:00:00Z,3739.423561783076,3800.672577193519,3460.6179047451747,3643.8207974846587
2014-01-06T22:00:00Z,3644.209928283194,3967.893124386523,3570.15568244724,3929.781981001799
2014-01-07T22:00:00Z,3929.363518433276,4098.316976775168,3817.8773169831675,3985.8289300152574
2014-01-08T22:00:00Z,3985.8289300152574,4235.581296059104,3980.3936690746123,4085.625503510185
2014-01-09T22:00:00Z,4085.182857193445,4228.296780300419,4053.6467093335664,4053.6467093335664
2014-01-12T22:00:00Z,4183.585634388055,4384.383808555924,4183.585634388055,4195.765740995325
2014-01-13T22:00:00Z,4195.307487856291,4357.35998569506,4195.307487856291,4357.35998569506
2014-01-14T22:00:00Z,4356.418871227307,4364.944482211647,4225.339532224857,4234.488207356599
2014-01-15T22:00:00Z,4234.039305818661,4457.744543326415,4234.039305818661,4457.744543326415
2014-01-16T22:00:00Z,4456.79679281226,4642.740684380589,4456.79679281226,4590.6070393536365
2014-01-19T22:00:00Z,4521.295784132176,4747.631264764905,4477.186176206301,4697.720813429507
2014-01-20T22:00:00Z,4707.74582583546,4781.468753977345,4707.74582583546,4766.242411199143
2014-01-21T22:00:00Z,4765.7419132036375,4978.73173143275,4765.7419132036375,4978.73173143275
2014-01-22T22:00:00Z,4978.216761249523,5253.642741500269,4978.216761249523,5253.642741500269
2014-01-23T22:00:00Z,5254.1824069077165,5411.891660999421,5254.1824069077165,5338.904108078909
2014-01-26T22:00:00Z,4824.965511058873,5055.550542234867,4732.14546659003,5002.823499884969
2014-01-27T22:00:00Z,5002.300629535901,5002.300629535901,4645.363915391754,4695.032994212728
2014-01-28T22:00:00Z,4695.516071997913,4806.901194245681,4695.516071997913,4775.793106152701
2014-01-29T22:00:00Z,4776.283283008509,4880.224516387691,4776.283283008509,4827.688066167782
2014-01-30T22:00:00Z,4826.703426545884,4826.703426545884,4735.524941079282,4735.524941079282
2014-02-02T22:00:00Z,4508.080915698145,4536.011569679526,4508.080915698145,4515.6856970563895
2014-02-03T22:00:00Z,4516.153159343869,4642.678779519132,4516.153159343869,4642.678779519132
2014-02-04T22:00:00Z,4643.1544150871605,4726.000322094198,4643.1544150871605,4721.092529142847
2014-02-05T22:00:00Z,4720.607219466741,4993.147063503878,4720.607219466741,4953.339571583926
2014-02-06T22:00:00Z,4952.327963379783,5624.370535869326,4952.327963379783,5406.018693608515
2014-02-09T22:00:00Z,5750.820765511175,6623.326295534115,5505.526889495076,5509.874316849483
2014-02-10T22:00:00Z,5510.425800616559,5792.8460125125,5437.0003950836435,5628.460004034337
2014-02-11T22:00:00Z,5627.899679494363,6187.166899553599,5627.899679494363,5836.548701922238
2014-02-12T22:00:00Z,5836.548701922238,6247.447681395246,5836.548701922238,6157.141191415719
2014-02-13T22:00:00Z,6157.75488036134,6721.581771248631,6011.239653593637,6115.570508249377
2014-02-16T22:00:00Z,6519.916006267025,6612.1043849872385,6358.879539136888,6533.284972213946
2014-02-17T22:00:00Z,6530.69419796106,6759.316922875217,6530.69419796106,6759.316922875217
2014-02-18T22:00:00Z,6758.6613786095895,6797.687405039562,6648.982180958422,6797.687405039562
2014-02-19T22:00:00Z,6799.002874300335,7173.909994811169,6687.578824822948,7033.86294773848
2014-02-20T22:00:00Z,7033.178985958264,7301.491594527471,6791.541264058293,6809.849830668609
2014-02-23T22:00:00Z,6610.635933745058,7403.482540120343,6610.635933745058,7393.502635913147
2014-02-24T22:00:00Z,7392.783423594479,8891.449886074724,7392.783423594479,7833.457454567789
2014-02-25T22:00:00Z,7834.2252147809195,7834.2252147809195,7247.626654979606,7247.626654979606
2014-02-26T22:00:00Z,7246.9197763436,7425.15756302521,7194.8786282845795,7194.8786282845795
2014-02-27T22:00:00Z,7193.468558979674,7515.136429193724,7193.468558979674,7515.136429193724
2014-03-02T22:00:00Z,7619.033521082978,7619.033521082978,6692.923405825687,6723.1257819266675
2014-03-03T22:00:00Z,6722.48420107144,6740.822262400755,5762.144053601341,6401.655237351869
2014-03-04T22:00:00Z,6402.2747124087045,6508.681037208132,6297.974313850302,6297.974313850302
2014-03-05T22:00:00Z,6298.598369965428,6403.659233847913,6298.598369965428,6403.659233847913
2014-03-06T22:00:00Z,6404.287536363008,6846.902147079625,6404.287536363008,6846.902147079625
2014-03-09T22:00:00Z,6958.8781247882935,7044.397581106937,6844.186409294691,6844.186409294691
2014-03-10T22:00:00Z,6845.542902488487,7059.826025208593,6844.16031074875,7008.433794361969
2014-03-11T22:00:00Z,7009.842949643836,7009.842949643836,6585.4916796740645,6825.221161944138
2014-03-12T22:00:00Z,6828.701286950228,6849.678125806428,6796.290550556761,6849.678125806428
2014-03-13T22:00:00Z,6850.375578013516,6969.607387699368,6850.375578013516,6969.607387699368
2014-03-16T22:00:00Z,6933.977748133456,6945.335786306137,6921.6402308142615,6941.048916856226
2014-03-17T22:00:00Z,6941.048916856226,7145.049324077458,6941.048916856226,7085.487247404623
2014-03-18T22:00:00Z,7082.639096566554,7194.884147740307,7054.154667415889,7194.884147740307
2014-03-19T22:00:00Z,7107.421426932782,7232.743812985174,7102.037317484355,7194.717063738188
2014-03-20T22:00:00Z,7195.4467510671675,7481.673621292433,7195.4467510671675,7481.673621292433
2014-03-23T22:00:00Z,7844.204184311592,8021.178242108757,7717.748259023189,7717.748259023189
2014-03-24T22:00:00Z,7718.524614345493,7822.776594986902,7706.59888217781,7706.59888217781
2014-03-25T22:00:00Z,7708.153572289203,7941.171811889186,7708.153572289203,7941.171811889186
2014-03-26T22:00:00Z,7939.587854212536,9557.498750129702,7939.587854212536,9557.498750129702
2014-03-27T22:00:00Z,9557.498750129702,9866.25333879238,9199.085492088067,9603.221872429733
2014-03-30T22:00:00Z,10513.739298607796,11577.81584022339,10293.663247562905,11560.410520440591
2014-03-31T22:00:00Z,11562.688658290714,11562.688658290714,10893.9545634531,11378.792169472637
2014-04-01T22:00:00Z,11378.792169472637,12572.132069449442,11065.84733565886,12572.132069449442
2014-04-02T22:00:00Z,12575.93182727821,13182.609065803965,12516.08579255463,12575.63858316142
2014-04-03T22:00:00Z,12569.375814942714,12964.994643685557,12307.196542015769,12549.361359288625
2014-04-06T22:00:00Z,12270.727941819026,12532.791087793004,12255.575143288232,12532.791087793004
2014-04-07T22:00:00Z,12527.813313554978,12775.902946585413,12527.813313554978,12775.902946585413
2014-04-08T22:00:00Z,12775.902946585413,13119.762879952903,12722.168875938618,13119.762879952903
2014-04-09T22:00:00Z,13117.225208215967,16094.664602329543,13080.18100551056,16094.664602329543
2014-04-10T22:00:00Z,16091.549405464677,16734.825132121317,14530.28801727881,15672.208586817942
2014-04-13T22:00:00Z,17254.127020950964,17389.549113112807,15773.30313226878,15773.30313226878
2014-04-14T22:00:00Z,15783.96591565129,16077.888297864038,13452.537184268926,13452.537184268926
2014-04-15T22:00:00Z,13438.286615217794,15004.981781950677,13422.423990536781,14641.152105459183
2014-04-16T22:00:00Z,14643.973680349423,16614.850697708047,14643.973680349423,16471.214763905762
2014-04-17T22:00:00Z,16471.214763905762,17181.899015664883,16385.631302919446,16800.996424123106
2014-04-20T22:00:00Z,16793.95199249461,16824.41587304682,16517.312187136275,16824.41587304682
2014-04-21T22:00:00Z,16827.66508430079,16827.66508430079,16628.557216325284,16777.970425942895
2014-04-22T22:00:00Z,16791.155471464263,16791.155471464263,16618.82583208685,16618.82583208685
2014-04-23T22:00:00Z,16612.279765781746,17251.553983384492,16612.279765781746,16801.77274129758
2014-04-24T22:00:00Z,16813.322619446368,18805.369755367417,16807.733237568405,18116.30737761004
2014-04-27T22:00:00Z,20543.63761848172,21235.484464911926,19465.415300156164,19465.415300156164
2014-04-28T22:00:00Z,19465.415300156164,19465.415300156164,18693.860886348455,18693.860886348455
2014-04-29T22:00:00Z,18693.860886348455,18885.958378304425,18594.601856101737,18594.601856101737
2014-04-30T22:00:00Z,18602.065071777477,18602.065071777477,18281.27459990261,18352.57896382586
2014-05-01T22:00:00Z,18345.177984306225,18924.970080796167,18217.08741326821,18817.42707328833
2014-05-04T22:00:00Z,19950.597759127133,19950.597759127133,19127.023994426258,19127.023994426258
2014-05-05T22:00:00Z,19125.099359288964,19335.753140721852,16066.770161483924,16686.24675591622
2014-05-06T22:00:00Z,16681.23336179827,16681.23336179827,15281.664878053949,15775.151280899721
2014-05-07T22:00:00Z,15770.45676112562,16502.63150069876,15714.715084164282,16485.730403048477
2014-05-08T22:00:00Z,16482.441151172374,16630.15900005668,16474.103651284688,16474.103651284688
2014-05-11T22:00:00Z,17386.93537226922,17386.93537226922,16941.35955294617,16941.35955294617
2014-05-12T22:00:00Z,16944.727951306435,16973.28132634722,16030.300410972897,16078.555091095513
2014-05-13T22:00:00Z,16070.668033756605,16070.668033756605,13597.241339111013,14319.229381446918
2014-05-14T22:00:00Z,14319.229381446918,14413.691441710633,14050.981534723405,14293.53848146641
2014-05-15T22:00:00Z,14293.53848146641,14748.67017818601,14293.53848146641,14748.67017818601
2014-05-18T22:00:00Z,17011.966199361115,17262.97825469862,16971.628648202215,16971.628648202215
2014-05-19T22:00:00Z,16963.31981208736,16963.31981208736,15281.811261172357,15368.766796058524
2014-05-20T22:00:00Z,15367.273813078533,15569.437049590928,15327.011027039105,15569.437049590928
2014-05-21T22:00:00Z,15569.437049590928,25795.33331509697,15569.437049590928,25795.33331509697
2014-05-22T22:00:00Z,25790.359761965745,33424.270567293555,25790.359761965745,31600.015745504203
2014-05-25T22:00:00Z,28808.754151127258,28808.754151127258,27246.334433351436,27419.252958268415
2014-05-26T22:00:00Z,27435.04442666442,27546.356004541867,22542.254529052294,22542.254529052294
2014-05-27T22:00:00Z,22576.951601920482,22576.951601920482,19657.884625526433,20925.081062862548
2014-05-28T22:00:00Z,20914.92917024521,21813.150377473983,20583.2889286825,21524.566669370757
2014-05-29T22:00:00Z,21499.60582669271,24754.155583105643,21499.60582669271,24754.155583105643
2014-06-01T22:00:00Z,25099.587979145108,25099.587979145108,23560.558663329903,23560.558663329903
2014-06-02T22:00:00Z,23553.6581775357,24038.94751441608,22483.43205228278,23395.68541780448
2014-06-03T22:00:00Z,23386.5829237211,25809.96543038042,23386.5829237211,25809.96543038042
2014-06-04T22:00:00Z,25804.92245159371,26681.1963343224,25804.92245159371,26642.739177362513
2014-06-05T22:00:00Z,26621.93266492412,26621.93266492412,25805.466101058264,26492.0812554472
2014-06-08T22:00:00Z,25850.182667243684,25850.182667243684,24648.6012419783,24705.695910610088
2014-06-09T22:00:00Z,24708.061223765722,24708.061223765722,22915.855704882484,22915.855704882484
2014-06-10T22:00:00Z,22935.648670462517,23677.50057949541,22881.811154637282,23594.815239833562
2014-06-11T22:00:00Z,23592.556281936017,26284.780902759838,23592.556281936017,26284.780902759838
2014-06-12T22:00:00Z,26270.021081944065,26270.021081944065,25435.70307922046,25714.939373141155
2014-06-15T22:00:00Z,25491.665910686064,25563.451581791047,25051.905049295234,25402.25199129338
2014-06-16T22:00:00Z,25404.636059992703,25482.237649982097,25096.238742715876,25096.238742715876
2014-06-17T22:00:00Z,25093.884278062273,25093.884278062273,24892.827719103894,24972.09624323599
2014-06-18T22:00:00Z,24896.744326236127,25063.053565392518,24896.744326236127,25063.053565392518
2014-06-19T22:00:00Z,25072.508645488862,25452.488687782807,24810.09485393608,25452.488687782807
2014-06-22T22:00:00Z,25466.467360417973,26223.096820505205,25466.467360417973,25960.321327225407
2014-06-23T22:00:00Z,25957.872933249437,26004.57719847951,25650.603309708626,26004.57719847951
2014-06-24T22:00:00Z,26058.599927314877,27036.33632949126,26058.599927314877,27036.33632949126
2014-06-25T22:00:00Z,27028.73829586236,27028.73829586236,26070.86001999185,26070.86001999185
2014-06-26T22:00:00Z,26063.455629188105,26467.612856699285,25755.300385504637,26467.612856699285
2014-06-29T22:00:00Z,26238.77032759986,27787.659591288197,26062.646990666555,27787.659591288197
2014-06-30T22:00:00Z,27782.38929074931,28765.984899429768,25352.79270321433,28765.984899429768
2014-07-01T22:00:00Z,28757.7840104534,29939.190063397593,28757.7840104534,29881.009398221307
2014-07-02T22:00:00Z,29901.08493961564,30977.956675518926,29901.08493961564,30977.956675518926
2014-07-03T22:00:00Z,30974.979457193556,31976.090339079667,30875.09083089882,31976.090339079667
2014-07-06T22:00:00Z,36953.4254379718,36953.4254379718,33570.84399641461,33570.84399641461
2014-07-07T22:00:00Z,33577.908347705765,33577.908347705765,31188.55474734315,31188.55474734315
2014-07-08T22:00:00Z,31191.570465264962,31191.570465264962,26264.022131183465,26264.022131183465
2014-07-09T22:00:00Z,26271.75670136051,26271.75670136051,25228.947052084382,25228.947052084382
2014-07-10T22:00:00Z,25228.947052084382,25228.947052084382,23429.408026888188,23429.408026888188
2014-07-13T22:00:00Z,23372.23287715762,23432.679543032365,23133.02116844311,23133.02116844311
2014-07-14T22:00:00Z,23107.834270209623,23107.834270209623,22174.92320061307,22174.92320061307
2014-07-15T22:00:00Z,22185.99737320626,22219.065018902522,20722.29913786414,20722.29913786414
2014-07-16T22:00:00Z,20720.2571296716,20720.2571296716,16824.24038238824,16832.092974183757
2014-07-17T22:00:00Z,16838.58558478132,16838.58558478132,16085.911243418803,16177.161524911571
2014-07-20T22:00:00Z,19143.800718520117,19163.662339067203,19039.91987140411,19163.662339067203
2014-07-21T22:00:00Z,19159.932185813857,19159.932185813857,18122.016481025486,18122.016481025486
2014-07-22T22:00:00Z,18125.572257829375,18125.572257829375,16794.653037920943,16794.653037920943
2014-07-23T22:00:00Z,16786.520034028486,17195.443570226962,16730.674847619495,17190.9382930469
2014-07-24T22:00:00Z,17199.36935645693,17199.36935645693,16835.77441934562,16871.64540746662
2014-07-27T22:00:00Z,16921.13099684285,16921.13099684285,16482.793892014317,16482.793892014317
2014-07-28T22:00:00Z,16494.15909662859,16638.989930939955,16494.15909662859,16638.989930939955
2014-07-29T22:00:00Z,16638.989930939955,19521.660401667003,16638.989930939955,19506.872542016314
2014-07-30T22:00:00Z,19508.83500404267,19508.83500404267,17979.79434169533,18809.889067908323
2014-07-31T22:00:00Z,18823.3797670349,18968.723385968886,18184.189929559092,18184.189929559092
2014-08-03T22:00:00Z,18705.6703600046,20400.388499087363,18705.6703600046,19886.570349829006
2014-08-04T22:00:00Z,19878.485556516745,19878.485556516745,19112.697523342333,19112.697523342333
2014-08-05T22:00:00Z,19120.533807689746,19120.533807689746,18411.022268207515,18411.022268207515
2014-08-06T22:00:00Z,18420.532093759273,18420.532093759273,18239.766387596435,18263.720716101045
2014-08-07T22:00:00Z,18263.720716101045,18263.720716101045,17859.464289310872,17859.464289310872
2014-08-10T22:00:00Z,19608.316145399865,19668.74124094814,18740.63543035826,18740.63543035826
2014-08-11T22:00:00Z,18738.71940587913,19271.05819716326,18738.71940587913,19253.03077154841
2014-08-12T22:00:00Z,19266.90611545872,19602.481603684733,19266.90611545872,19582.271704523042
2014-08-13T22:00:00Z,19572.208872198004,19572.208872198004,18207.79587429849,18207.79587429849
2014-08-14T22:00:00Z,18207.79587429849,18207.79587429849,17886.495411293894,17906.56481788996
2014-08-17T22:00:00Z,18753.478233984664,19378.443941073467,18634.255262824718,19378.443941073467
2014-08-18T22:00:00Z,19388.48458560252,19388.48458560252,18756.359726985476,18756.359726985476
2014-08-19T22:00:00Z,18407.256584858842,18639.493783821257,17646.2265485724,17725.586300559175
2014-08-20T22:00:00Z,17725.586300559175,18327.50082019716,17725.586300559175,18327.50082019716
2014-08-21T22:00:00Z,18329.453670577575,18497.330661673554,18303.13838074055,18303.13838074055
2014-08-24T22:00:00Z,18121.460349119443,18824.110072294618,18121.460349119443,18792.395204393488
2014-08-25T22:00:00Z,18804.482937157893,19450.77707250593,18804.482937157893,19392.74653390836
2014-08-26T22:00:00Z,19401.016361854592,19401.016361854592,18701.43973936166,18701.43973936166
2014-08-27T22:00:00Z,18709.424982632096,18837.548559730483,18345.97537465973,18678.055901811305
2014-08-28T22:00:00Z,18674.104964550217,19112.87924907621,18674.104964550217,19101.260196872132
2014-08-31T22:00:00Z,19585.444156757123,19585.444156757123,18999.25500887649,19046.217016265076
2014-09-01T22:00:00Z,19046.217016265076,20060.11795512885,18997.15022928962,20060.11795512885
2014-09-02T22:00:00Z,20062.269635698958,20085.139068389588,19660.961293765133,19870.844735637278
2014-09-03T22:00:00Z,19872.935303205468,19872.935303205468,19648.590517554887,19648.590517554887
2014-09-04T22:00:00Z,19644.43428476429,19644.43428476429,19183.697755199602,19183.697755199602
2014-09-07T22:00:00Z,19860.3192944595,19860.3192944595,19652.196988503583,19780.854988566716
2014-09-08T22:00:00Z,19780.854988566716,19876.785937258603,19620.707242794346,19620.707242794346
2014-09-09T22:00:00Z,19629.172654181595,19629.172654181595,19300.473666142243,19300.473666142243
2014-09-10T22:00:00Z,19311.00426067855,19583.44911208225,19100.34543627165,19583.44911208225
2014-09-11T22:00:00Z,19579.238975758035,19711.858269970784,19579.238975758035,19619.315909071564
2014-09-14T22:00:00Z,17888.00838045724,18314.37472114849,17770.474261474377,18314.37472114849
2014-09-15T22:00:00Z,18316.348891108733,18469.778178942575,17940.93084720329,18353.38998821413
2014-09-16T22:00:00Z,18351.451522858384,18351.451522858384,16642.38229669429,17188.391798744346
2014-09-17T22:00:00Z,17186.56246798671,18240.895258663,17168.960027241395,17987.665048196108
2014-09-18T22:00:00Z,17987.665048196108,18590.066404744768,17987.665048196108,18574.108057962563
