time,open,high,low,close
2019-01-07T16:00:00Z,0.3623,0.3677,0.3547,0.3615
2019-01-08T16:00:00Z,0.3615,0.3653,0.3574,0.3605
2019-01-09T16:00:00Z,0.3605,0.38,0.3343,0.336
2019-01-10T16:00:00Z,0.3246,0.3317,0.3195,0.3262
2019-01-11T16:00:00Z,0.3261,0.3309,0.3206,0.3256
2019-01-12T16:00:00Z,0.3258,0.33,0.3225,0.3252
2019-01-13T16:00:00Z,0.3251,0.3317,0.3082,0.3305
2019-01-14T16:00:00Z,0.3304,0.3352,0.3212,0.3234
2019-01-15T16:00:00Z,0.3234,0.3318,0.316,0.3249
2019-01-16T16:00:00Z,0.3249,0.328,0.3199,0.3243
2019-01-17T16:00:00Z,0.3243,0.3285,0.32,0.3228
2019-01-18T16:00:00Z,0.3228,0.3328,0.3162,0.327
2019-01-19T16:00:00Z,0.327,0.3289,0.3112,0.3137
2019-01-20T16:00:00Z,0.3137,0.3217,0.312,0.3167
2019-01-21T16:00:00Z,0.3167,0.3202,0.3066,0.3196
2019-01-22T16:00:00Z,0.3195,0.3203,0.314,0.3151
2019-01-23T16:00:00Z,0.3151,0.3183,0.312,0.3151
2019-01-24T16:00:00Z,0.3151,0.3179,0.3104,0.3139
2019-01-25T16:00:00Z,0.314,0.3185,0.3123,0.3131
2019-01-26T16:00:00Z,0.3131,0.3141,0.3032,0.3073
2019-01-27T16:00:00Z,0.3073,0.3089,0.2813,0.2852
2019-01-28T16:00:00Z,0.2852,0.2943,0.2817,0.291
2019-01-29T16:00:00Z,0.291,0.3219,0.285,0.3183
2019-01-30T16:00:00Z,0.3184,0.3356,0.3045,0.3096
2019-01-31T16:00:00Z,0.3094,0.3146,0.2956,0.308
2019-02-01T16:00:00Z,0.308,0.3103,0.3039,0.3062
2019-02-02T16:00:00Z,0.3061,0.3135,0.3002,0.3039
2019-02-03T16:00:00Z,0.304,0.3057,0.2975,0.3014
2019-02-04T16:00:00Z,0.3015,0.3032,0.2968,0.2973
2019-02-05T16:00:00Z,0.2972,0.3025,0.2885,0.2928
2019-02-06T16:00:00Z,0.2927,0.2958,0.2892,0.2935
2019-02-07T16:00:00Z,0.2936,0.3077,0.2895,0.3072
2019-02-08T16:00:00Z,0.3075,0.32,0.3035,0.31
2019-02-09T16:00:00Z,0.3099,0.313,0.2991,0.3029
2019-02-10T16:00:00Z,0.3027,0.3106,0.3016,0.304
2019-02-11T16:00:00Z,0.3039,0.3054,0.2975,0.3007
2019-02-12T16:00:00Z,0.3008,0.3137,0.3006,0.3019
2019-02-13T16:00:00Z,0.3018,0.3053,0.3,0.3026
2019-02-14T16:00:00Z,0.3028,0.3065,0.298,0.2994
2019-02-15T16:00:00Z,0.2995,0.3031,0.2989,0.3025
2019-02-16T16:00:00Z,0.3026,0.3077,0.2998,0.3011
2019-02-17T16:00:00Z,0.301,0.3183,0.2985,0.3166
2019-02-18T16:00:00Z,0.3166,0.3477,0.3166,0.3388
2019-02-19T16:00:00Z,0.3389,0.34,0.3174,0.3257
2019-02-20T16:00:00Z,0.3257,0.3329,0.3162,0.3198
2019-02-21T16:00:00Z,0.3198,0.3234,0.3161,0.3201
2019-02-22T16:00:00Z,0.3202,0.3222,0.3173,0.3182
2019-02-23T16:00:00Z,0.3182,0.3435,0.2984,0.3022
2019-02-24T16:00:00Z,0.302,0.313,0.294,0.31
2019-02-25T16:00:00Z,0.31,0.3389,0.3084,0.32
2019-02-26T16:00:00Z,0.32,0.3211,0.3105,0.3135
2019-02-27T16:00:00Z,0.3136,0.3158,0.3014,0.3123
2019-02-28T16:00:00Z,0.3123,0.323,0.3082,0.3205
2019-03-01T16:00:00Z,0.3205,0.3235,0.3101,0.314
2019-03-02T16:00:00Z,0.314,0.3154,0.3098,0.3105
2019-03-03T16:00:00Z,0.3102,0.3122,0.2971,0.3023
2019-03-04T16:00:00Z,0.3021,0.3145,0.3007,0.3139
2019-03-05T16:00:00Z,0.3138,0.3191,0.3096,0.316
2019-03-06T16:00:00Z,0.3158,0.3244,0.3126,0.3148
2019-03-07T16:00:00Z,0.315,0.3161,0.3085,0.3117
2019-03-08T16:00:00Z,0.3117,0.3192,0.305,0.3146
2019-03-09T16:00:00Z,0.3147,0.3173,0.3089,0.3138
2019-03-10T16:00:00Z,0.3138,0.316,0.3073,0.3089
2019-03-11T16:00:00Z,0.3089,0.3115,0.3052,0.309
2019-03-12T16:00:00Z,0.3092,0.3256,0.3073,0.3158
2019-03-13T16:00:00Z,0.3158,0.317,0.3058,0.3113
2019-03-14T16:00:00Z,0.3112,0.317,0.31,0.316
2019-03-15T16:00:00Z,0.316,0.3231,0.3144,0.3168
2019-03-16T16:00:00Z,0.317,0.3199,0.3133,0.3164
2019-03-17T16:00:00Z,0.3164,0.3194,0.312,0.3147
2019-03-18T16:00:00Z,0.3146,0.3156,0.3126,0.3139
2019-03-19T16:00:00Z,0.3138,0.3229,0.3113,0.3184
2019-03-20T16:00:00Z,0.3183,0.3191,0.3023,0.3092
2019-03-21T16:00:00Z,0.3092,0.3126,0.3048,0.3111
2019-03-22T16:00:00Z,0.311,0.3127,0.3089,0.3113
2019-03-23T16:00:00Z,0.3116,0.3121,0.3077,0.3089
2019-03-24T16:00:00Z,0.3088,0.309,0.3026,0.3029
2019-03-25T16:00:00Z,0.3029,0.3051,0.2944,0.2983
2019-03-26T16:00:00Z,0.2983,0.3098,0.2974,0.3072
2019-03-27T16:00:00Z,0.3072,0.311,0.3043,0.3067
2019-03-28T16:00:00Z,0.3067,0.3104,0.3053,0.3077
2019-03-29T16:00:00Z,0.3077,0.3184,0.306,0.312
2019-03-30T16:00:00Z,0.3121,0.3133,0.307,0.3092
2019-03-31T16:00:00Z,0.3092,0.315,0.3075,0.3116
2019-04-01T16:00:00Z,0.3116,0.3468,0.3109,0.3362
2019-04-02T16:00:00Z,0.3363,0.3723,0.3332,0.3563
2019-04-03T16:00:00Z,0.3563,0.3704,0.3222,0.3367
2019-04-04T16:00:00Z,0.3367,0.3838,0.3245,0.3598
2019-04-05T16:00:00Z,0.3598,0.368,0.3452,0.3584
2019-04-06T16:00:00Z,0.3585,0.3685,0.348,0.3566
2019-04-07T16:00:00Z,0.3566,0.3709,0.3446,0.3562
2019-04-08T16:00:00Z,0.3563,0.3591,0.3438,0.3487
2019-04-09T16:00:00Z,0.3486,0.358,0.346,0.3548
2019-04-10T16:00:00Z,0.3548,0.3575,0.3185,0.3247
2019-04-11T16:00:00Z,0.3249,0.3294,0.3139,0.325
2019-04-12T16:00:00Z,0.325,0.3361,0.32,0.3237
2019-04-13T16:00:00Z,0.3238,0.3303,0.3212,0.3235
2019-04-14T16:00:00Z,0.3234,0.332,0.3222,0.3251
2019-04-15T16:00:00Z,0.325,0.3252,0.3132,0.3188
2019-04-16T16:00:00Z,0.3187,0.3372,0.318,0.3299
2019-04-17T16:00:00Z,0.3298,0.3467,0.3282,0.3343
2019-04-18T16:00:00Z,0.3343,0.3389,0.3258,0.3294
2019-04-19T16:00:00Z,0.3294,0.333,0.327,0.3281
2019-04-20T16:00:00Z,0.3282,0.3296,0.3138,0.3185
2019-04-21T16:00:00Z,0.3185,0.331,0.3156,0.32
2019-04-22T16:00:00Z,0.3201,0.3266,0.3172,0.3233
2019-04-23T16:00:00Z,0.3232,0.3236,0.285,0.2985
2019-04-24T16:00:00Z,0.2997,0.3056,0.295,0.3021
2019-04-25T16:00:00Z,0.3021,0.3049,0.285,0.2965
2019-04-26T16:00:00Z,0.2965,0.305,0.2943,0.2986
2019-04-27T16:00:00Z,0.2986,0.3028,0.2973,0.2992
2019-04-28T16:00:00Z,0.2992,0.3016,0.29,0.2926
2019-04-29T16:00:00Z,0.2927,0.312,0.2904,0.3054
2019-04-30T16:00:00Z,0.3054,0.3123,0.2999,0.3035
2019-05-01T16:00:00Z,0.3034,0.3047,0.3004,0.3033
2019-05-02T16:00:00Z,0.3034,0.3106,0.3008,0.3068
2019-05-03T16:00:00Z,0.3067,0.3185,0.297,0.3011
2019-05-04T16:00:00Z,0.3011,0.3048,0.2988,0.3012
2019-05-05T16:00:00Z,0.3011,0.3055,0.295,0.3025
2019-05-06T16:00:00Z,0.3026,0.31,0.2994,0.3008
2019-05-07T16:00:00Z,0.3008,0.3026,0.2957,0.3006
2019-05-08T16:00:00Z,0.3006,0.3018,0.2957,0.2967
2019-05-09T16:00:00Z,0.2966,0.3018,0.2915,0.2986
2019-05-10T16:00:00Z,0.2986,0.3278,0.2972,0.3234
2019-05-11T16:00:00Z,0.3235,0.3388,0.3048,0.3075
2019-05-12T16:00:00Z,0.3076,0.3298,0.3075,0.3263
2019-05-13T16:00:00Z,0.3263,0.4219,0.3216,0.3943
2019-05-14T16:00:00Z,0.3941,0.4488,0.377,0.4304
2019-05-15T16:00:00Z,0.4305,0.4788,0.3933,0.4379
2019-05-16T16:00:00Z,0.4378,0.444,0.3594,0.3696
2019-05-17T16:00:00Z,0.3696,0.3949,0.3625,0.3754
2019-05-18T16:00:00Z,0.3754,0.413,0.3691,0.4077
2019-05-19T16:00:00Z,0.4077,0.428,0.3783,0.3924
2019-05-20T16:00:00Z,0.3924,0.4078,0.3859,0.3946
2019-05-21T16:00:00Z,0.3946,0.4108,0.3839,0.3931
2019-05-22T16:00:00Z,0.3932,0.394,0.361,0.3738
2019-05-23T16:00:00Z,0.3739,0.393,0.37,0.389
2019-05-24T16:00:00Z,0.3887,0.393,0.3796,0.3843
2019-05-25T16:00:00Z,0.3845,0.3867,0.374,0.3812
2019-05-26T16:00:00Z,0.3812,0.4268,0.3792,0.4228
2019-05-27T16:00:00Z,0.4228,0.4468,0.4123,0.4435
2019-05-28T16:00:00Z,0.4436,0.4605,0.4205,0.4481
2019-05-29T16:00:00Z,0.448,0.4729,0.435,0.4697
2019-05-30T16:00:00Z,0.47,0.473,0.4002,0.421
2019-05-31T16:00:00Z,0.4209,0.4417,0.4177,0.4279
2019-06-01T16:00:00Z,0.4279,0.4458,0.4238,0.4376
2019-06-02T16:00:00Z,0.4376,0.465,0.424,0.4408
2019-06-03T16:00:00Z,0.4406,0.4484,0.3955,0.412
2019-06-04T16:00:00Z,0.412,0.4134,0.3836,0.3896
2019-06-05T16:00:00Z,0.3897,0.4068,0.3894,0.4067
2019-06-06T16:00:00Z,0.4067,0.4266,0.4018,0.4252
2019-06-07T16:00:00Z,0.4254,0.43,0.4064,0.412
2019-06-08T16:00:00Z,0.4118,0.4122,0.3924,0.3946
2019-06-09T16:00:00Z,0.3946,0.4036,0.3688,0.3987
2019-06-10T16:00:00Z,0.3989,0.4028,0.3842,0.3861
2019-06-11T16:00:00Z,0.386,0.4012,0.3822,0.3997
2019-06-12T16:00:00Z,0.3998,0.408,0.3939,0.4
2019-06-13T16:00:00Z,0.4,0.4037,0.3911,0.3939
2019-06-14T16:00:00Z,0.394,0.4109,0.3903,0.4074
2019-06-15T16:00:00Z,0.4074,0.4301,0.407,0.4297
2019-06-16T16:00:00Z,0.4297,0.4411,0.4178,0.4267
2019-06-17T16:00:00Z,0.4267,0.46,0.426,0.4325
2019-06-18T16:00:00Z,0.4325,0.4359,0.42,0.429
2019-06-19T16:00:00Z,0.429,0.4385,0.421,0.4262
2019-06-20T16:00:00Z,0.4262,0.4482,0.4202,0.4373
2019-06-21T16:00:00Z,0.4372,0.5094,0.4371,0.4804
2019-06-22T16:00:00Z,0.4804,0.497,0.465,0.4746
2019-06-23T16:00:00Z,0.4748,0.4882,0.45,0.4624
2019-06-24T16:00:00Z,0.4625,0.477,0.4576,0.4645
2019-06-25T16:00:00Z,0.4643,0.495,0.4567,0.4906
2019-06-26T16:00:00Z,0.4907,0.497,0.413,0.43
2019-06-27T16:00:00Z,0.4298,0.4319,0.3936,0.4152
2019-06-28T16:00:00Z,0.415,0.4271,0.4047,0.417
2019-06-29T16:00:00Z,0.4169,0.4296,0.3988,0.4053
2019-06-30T16:00:00Z,0.4053,0.4222,0.3892,0.396
2019-07-01T16:00:00Z,0.3961,0.4119,0.384,0.4012
2019-07-02T16:00:00Z,0.4013,0.4066,0.3932,0.3999
2019-07-03T16:00:00Z,0.3999,0.405,0.39,0.393
2019-07-04T16:00:00Z,0.3931,0.3946,0.374,0.3807
2019-07-05T16:00:00Z,0.3806,0.41,0.3764,0.4011
2019-07-06T16:00:00Z,0.4011,0.4047,0.387,0.3904
2019-07-07T16:00:00Z,0.3902,0.403,0.3874,0.3979
2019-07-08T16:00:00Z,0.3981,0.407,0.3908,0.3929
2019-07-09T16:00:00Z,0.3927,0.3964,0.3188,0.3528
2019-07-10T16:00:00Z,0.353,0.363,0.3185,0.3245
2019-07-11T16:00:00Z,0.3245,0.35,0.3188,0.3394
2019-07-12T16:00:00Z,0.3392,0.3487,0.3276,0.3357
2019-07-13T16:00:00Z,0.3358,0.3377,0.2991,0.305
2019-07-14T16:00:00Z,0.3049,0.3208,0.2942,0.3192
2019-07-15T16:00:00Z,0.3191,0.3235,0.304,0.3086
2019-07-16T16:00:00Z,0.3086,0.315,0.2853,0.3126
2019-07-17T16:00:00Z,0.3124,0.326,0.3032,0.325
2019-07-18T16:00:00Z,0.3248,0.3262,0.3098,0.3158
2019-07-19T16:00:00Z,0.3157,0.333,0.3132,0.3307
2019-07-20T16:00:00Z,0.3309,0.3405,0.3224,0.3246
2019-07-21T16:00:00Z,0.3245,0.3325,0.3158,0.3162
2019-07-22T16:00:00Z,0.3161,0.3239,0.3076,0.3084
2019-07-23T16:00:00Z,0.308,0.3189,0.3034,0.3179
2019-07-24T16:00:00Z,0.318,0.3231,0.31,0.3159
2019-07-25T16:00:00Z,0.3158,0.3178,0.3069,0.3166
2019-07-26T16:00:00Z,0.3165,0.3263,0.3054,0.3092
2019-07-27T16:00:00Z,0.3092,0.3126,0.3058,0.3096
2019-07-28T16:00:00Z,0.3098,0.315,0.3007,0.3089
2019-07-29T16:00:00Z,0.3088,0.321,0.3063,0.3185
2019-07-30T16:00:00Z,0.3185,0.3236,0.3157,0.3198
2019-07-31T16:00:00Z,0.32,0.3204,0.3116,0.3132
2019-08-01T16:00:00Z,0.3132,0.3179,0.3121,0.3133
2019-08-02T16:00:00Z,0.3132,0.3175,0.3087,0.3151
2019-08-03T16:00:00Z,0.315,0.3226,0.3118,0.3184
2019-08-04T16:00:00Z,0.3182,0.331,0.3181,0.3253
2019-08-05T16:00:00Z,0.3254,0.3282,0.3142,0.3148
2019-08-06T16:00:00Z,0.3149,0.3169,0.3082,0.3098
2019-08-07T16:00:00Z,0.3098,0.3135,0.3052,0.3059
2019-08-08T16:00:00Z,0.3059,0.3094,0.2958,0.2966
2019-08-09T16:00:00Z,0.2965,0.3057,0.2903,0.2953
2019-08-10T16:00:00Z,0.2954,0.3028,0.2943,0.2989
2019-08-11T16:00:00Z,0.2991,0.3061,0.2982,0.3004
2019-08-12T16:00:00Z,0.3005,0.3014,0.2931,0.2952
2019-08-13T16:00:00Z,0.2951,0.2985,0.2916,0.2923
2019-08-14T16:00:00Z,0.29221,0.29314,0.22301,0.26499
2019-08-15T16:00:00Z,0.26497,0.26842,0.255,0.26217
2019-08-16T16:00:00Z,0.26202,0.2696,0.2578,0.2646
2019-08-17T16:00:00Z,0.2646,0.2864,0.2618,0.28183
2019-08-18T16:00:00Z,0.28195,0.292,0.2788,0.28257
2019-08-19T16:00:00Z,0.28262,0.2831,0.2695,0.27488
2019-08-20T16:00:00Z,0.27489,0.2754,0.2583,0.26226
2019-08-21T16:00:00Z,0.26227,0.27426,0.2596,0.27101
2019-08-22T16:00:00Z,0.27101,0.27719,0.26721,0.2761
2019-08-23T16:00:00Z,0.2762,0.27816,0.2635,0.26802
2019-08-24T16:00:00Z,0.26803,0.276,0.26672,0.27046
2019-08-25T16:00:00Z,0.27047,0.27998,0.26586,0.27086
2019-08-26T16:00:00Z,0.27088,0.27234,0.26502,0.269
2019-08-27T16:00:00Z,0.269,0.27055,0.26513,0.2665
2019-08-28T16:00:00Z,0.26647,0.26665,0.24666,0.25215
2019-08-29T16:00:00Z,0.25229,0.2624,0.2506,0.25627
2019-08-30T16:00:00Z,0.25625,0.25787,0.25212,0.25711
2019-08-31T16:00:00Z,0.25713,0.2604,0.2529,0.25546
2019-09-01T16:00:00Z,0.25543,0.25825,0.25013,0.25592
2019-09-02T16:00:00Z,0.25597,0.26713,0.25575,0.26365
2019-09-03T16:00:00Z,0.26367,0.265,0.2561,0.25816
2019-09-04T16:00:00Z,0.25815,0.26093,0.2533,0.25543
2019-09-05T16:00:00Z,0.25542,0.25879,0.25405,0.25787
2019-09-06T16:00:00Z,0.25786,0.25999,0.24681,0.2592
2019-09-07T16:00:00Z,0.2592,0.266,0.2552,0.26335
2019-09-08T16:00:00Z,0.2635,0.26444,0.2564,0.26074
2019-09-09T16:00:00Z,0.26073,0.26365,0.25731,0.25936
2019-09-10T16:00:00Z,0.25929,0.261,0.2519,0.25237
2019-09-11T16:00:00Z,0.25232,0.25678,0.2508,0.25415
2019-09-12T16:00:00Z,0.25402,0.25565,0.25125,0.25457
2019-09-13T16:00:00Z,0.25459,0.2655,0.253,0.26332
2019-09-14T16:00:00Z,0.2633,0.26441,0.25906,0.26058
2019-09-15T16:00:00Z,0.26057,0.26299,0.25663,0.25802
2019-09-16T16:00:00Z,0.25804,0.2866,0.25673,0.2866
2019-09-17T16:00:00Z,0.2866,0.32612,0.28389,0.31688
2019-09-18T16:00:00Z,0.31688,0.3199,0.28277,0.29379
2019-09-19T16:00:00Z,0.29371,0.3068,0.28719,0.2897
2019-09-20T16:00:00Z,0.28962,0.29771,0.28288,0.29225
2019-09-21T16:00:00Z,0.29202,0.29343,0.275,0.27845
2019-09-22T16:00:00Z,0.27851,0.28041,0.26678,0.27985
2019-09-23T16:00:00Z,0.27981,0.2865,0.255,0.2626
2019-09-24T16:00:00Z,0.2626,0.26387,0.2051,0.2455
2019-09-25T16:00:00Z,0.24532,0.25,0.2338,0.2364
2019-09-26T16:00:00Z,0.23612,0.24559,0.229,0.23728
2019-09-27T16:00:00Z,0.2374,0.24685,0.2358,0.23982
2019-09-28T16:00:00Z,0.23988,0.244,0.23426,0.23656
2019-09-29T16:00:00Z,0.23661,0.26185,0.2354,0.25723
2019-09-30T16:00:00Z,0.25727,0.26099,0.249,0.25308
2019-10-01T16:00:00Z,0.25301,0.2547,0.2442,0.24944
2019-10-02T16:00:00Z,0.24942,0.25333,0.2417,0.24345
2019-10-03T16:00:00Z,0.24345,0.2544,0.24273,0.25305
2019-10-04T16:00:00Z,0.25303,0.25662,0.2502,0.25525
2019-10-05T16:00:00Z,0.25521,0.2565,0.2466,0.25458
2019-10-06T16:00:00Z,0.25475,0.27964,0.25081,0.27867
2019-10-07T16:00:00Z,0.27868,0.28542,0.27049,0.27309
2019-10-08T16:00:00Z,0.27295,0.28701,0.27234,0.28081
2019-10-09T16:00:00Z,0.28079,0.28245,0.26469,0.27251
2019-10-10T16:00:00Z,0.27252,0.27478,0.2642,0.27068
2019-10-11T16:00:00Z,0.2706,0.2773,0.2659,0.27205
2019-10-12T16:00:00Z,0.272,0.28115,0.27052,0.27986
2019-10-13T16:00:00Z,0.27986,0.29306,0.2728,0.28895
2019-10-14T16:00:00Z,0.28889,0.29897,0.28701,0.29149
2019-10-15T16:00:00Z,0.2915,0.29209,0.27861,0.28166
2019-10-16T16:00:00Z,0.28161,0.3038,0.27968,0.29946
2019-10-17T16:00:00Z,0.29938,0.30323,0.284,0.29024
2019-10-18T16:00:00Z,0.29017,0.29944,0.28856,0.29293
2019-10-19T16:00:00Z,0.29309,0.294,0.2812,0.29279
2019-10-20T16:00:00Z,0.29286,0.2962,0.288,0.29025
2019-10-21T16:00:00Z,0.29031,0.30272,0.28954,0.29425
2019-10-22T16:00:00Z,0.29429,0.2963,0.26655,0.26801
2019-10-23T16:00:00Z,0.268,0.27763,0.25,0.27427
2019-10-24T16:00:00Z,0.27411,0.2946,0.2739,0.2917
2019-10-25T16:00:00Z,0.29151,0.3125,0.2861,0.29179
2019-10-26T16:00:00Z,0.29165,0.30236,0.283,0.2969
2019-10-27T16:00:00Z,0.2969,0.305,0.29311,0.29864
2019-10-28T16:00:00Z,0.29861,0.3097,0.29419,0.3028
2019-10-29T16:00:00Z,0.30268,0.3061,0.29039,0.29268
2019-10-30T16:00:00Z,0.29254,0.29867,0.288,0.2932
2019-10-31T16:00:00Z,0.29324,0.29508,0.2871,0.2872
2019-11-01T16:00:00Z,0.2872,0.2947,0.2844,0.29415
2019-11-02T16:00:00Z,0.29401,0.29749,0.28873,0.29107
2019-11-03T16:00:00Z,0.29113,0.29626,0.28858,0.29536
2019-11-04T16:00:00Z,0.29535,0.30435,0.29273,0.30173
2019-11-05T16:00:00Z,0.30184,0.30239,0.2968,0.30015
2019-11-06T16:00:00Z,0.30001,0.3146,0.27503,0.28913
2019-11-07T16:00:00Z,0.2892,0.292,0.27118,0.27605
2019-11-08T16:00:00Z,0.27599,0.28149,0.27287,0.27818
2019-11-09T16:00:00Z,0.27808,0.2821,0.27554,0.27822
2019-11-10T16:00:00Z,0.27824,0.28498,0.26942,0.27261
2019-11-11T16:00:00Z,0.27261,0.2765,0.2676,0.27129
2019-11-12T16:00:00Z,0.27119,0.2756,0.27001,0.27164
2019-11-13T16:00:00Z,0.27164,0.27398,0.2636,0.26784
2019-11-14T16:00:00Z,0.2679,0.26955,0.253,0.26004
2019-11-15T16:00:00Z,0.25997,0.26441,0.2586,0.2615
2019-11-16T16:00:00Z,0.26161,0.2651,0.25888,0.26367
2019-11-17T16:00:00Z,0.26372,0.266,0.2563,0.257
2019-11-18T16:00:00Z,0.2569,0.25889,0.24,0.2486
2019-11-19T16:00:00Z,0.24862,0.25856,0.24744,0.25148
2019-11-20T16:00:00Z,0.25148,0.25386,0.2365,0.24169
2019-11-21T16:00:00Z,0.24162,0.24583,0.22127,0.23153
2019-11-22T16:00:00Z,0.23147,0.234,0.22537,0.23312
2019-11-23T16:00:00Z,0.23312,0.2355,0.2237,0.22424
2019-11-24T16:00:00Z,0.22424,0.22687,0.2,0.22261
2019-11-25T16:00:00Z,0.22272,0.2245,0.21325,0.2173
2019-11-26T16:00:00Z,0.21739,0.22367,0.21264,0.2219
2019-11-27T16:00:00Z,0.22211,0.22951,0.2196,0.22822
2019-11-28T16:00:00Z,0.22819,0.2323,0.22239,0.23122
2019-11-29T16:00:00Z,0.23122,0.23195,0.22359,0.2248
2019-11-30T16:00:00Z,0.22471,0.22658,0.2187,0.22099
2019-12-01T16:00:00Z,0.22095,0.22613,0.21736,0.21962
2019-12-02T16:00:00Z,0.21951,0.22187,0.2175,0.22007
2019-12-03T16:00:00Z,0.22008,0.22481,0.2096,0.21971
2019-12-04T16:00:00Z,0.21965,0.22048,0.21208,0.2155
2019-12-05T16:00:00Z,0.21546,0.22607,0.21491,0.22324
2019-12-06T16:00:00Z,0.22322,0.2279,0.2226,0.2259
2019-12-07T16:00:00Z,0.22579,0.2321,0.22367,0.23151
2019-12-08T16:00:00Z,0.23151,0.23164,0.22435,0.22574
2019-12-09T16:00:00Z,0.22574,0.22616,0.21971,0.22029
2019-12-10T16:00:00Z,0.22035,0.2235,0.219,0.22072
2019-12-11T16:00:00Z,0.22071,0.22307,0.21678,0.2198
2019-12-12T16:00:00Z,0.2198,0.22207,0.2153,0.21994
2019-12-13T16:00:00Z,0.21994,0.2208,0.2152,0.2157
2019-12-14T16:00:00Z,0.2157,0.2194,0.21458,0.2173
2019-12-15T16:00:00Z,0.21738,0.2187,0.21062,0.21266
2019-12-16T16:00:00Z,0.21262,0.21415,0.19,0.19379
2019-12-17T16:00:00Z,0.19386,0.19627,0.175,0.18988
2019-12-18T16:00:00Z,0.18988,0.19966,0.18453,0.18912
2019-12-19T16:00:00Z,0.18909,0.19568,0.18372,0.19224
2019-12-20T16:00:00Z,0.19224,0.1979,0.19005,0.19228
2019-12-21T16:00:00Z,0.19227,0.19472,0.1903,0.19277
2019-12-22T16:00:00Z,0.19279,0.19868,0.19241,0.19625
2019-12-23T16:00:00Z,0.19621,0.1975,0.1882,0.1908
2019-12-24T16:00:00Z,0.19083,0.19156,0.18644,0.18756
2019-12-25T16:00:00Z,0.18755,0.1904,0.18635,0.1889
2019-12-26T16:00:00Z,0.18887,0.19411,0.185,0.18896
2019-12-27T16:00:00Z,0.18891,0.195,0.18831,0.1927
2019-12-28T16:00:00Z,0.19261,0.19595,0.19082,0.19509
2019-12-29T16:00:00Z,0.195,0.1984,0.19243,0.19293
2019-12-30T16:00:00Z,0.19291,0.19431,0.19009,0.19131
2019-12-31T16:00:00Z,0.19126,0.19527,0.19001,0.19401
2020-01-01T16:00:00Z,0.19401,0.19485,0.19,0.1906
2020-01-02T16:00:00Z,0.19046,0.19399,0.18448,0.19216
2020-01-03T16:00:00Z,0.19219,0.19385,0.1914,0.19253
2020-01-04T16:00:00Z,0.19253,0.19646,0.19123,0.1964
2020-01-05T16:00:00Z,0.19644,0.21633,0.19376,0.21276
2020-01-06T16:00:00Z,0.21271,0.22553,0.20722,0.20818
2020-01-07T16:00:00Z,0.20813,0.22076,0.207,0.21261
2020-01-08T16:00:00Z,0.21256,0.2133,0.20311,0.20436
2020-01-09T16:00:00Z,0.20438,0.20975,0.20014,0.20844
2020-01-10T16:00:00Z,0.20846,0.21502,0.20664,0.21135
2020-01-11T16:00:00Z,0.21124,0.21987,0.20945,0.21544
2020-01-12T16:00:00Z,0.21542,0.21591,0.2102,0.21038
2020-01-13T16:00:00Z,0.21039,0.22846,0.20994,0.22498
2020-01-14T16:00:00Z,0.22494,0.24533,0.22097,0.23424
2020-01-15T16:00:00Z,0.23418,0.23751,0.2214,0.22762
2020-01-16T16:00:00Z,0.22761,0.23803,0.22522,0.23482
2020-01-17T16:00:00Z,0.23488,0.25465,0.231,0.24671
2020-01-18T16:00:00Z,0.24673,0.2518,0.22684,0.23338
2020-01-19T16:00:00Z,0.23331,0.23664,0.22425,0.23252
2020-01-20T16:00:00Z,0.23258,0.24226,0.23148,0.23664
2020-01-21T16:00:00Z,0.23665,0.24,0.23003,0.23534
2020-01-22T16:00:00Z,0.23533,0.23777,0.2251,0.22685
2020-01-23T16:00:00Z,0.22685,0.22771,0.21376,0.22366
2020-01-24T16:00:00Z,0.22372,0.22482,0.21666,0.22005
2020-01-25T16:00:00Z,0.22003,0.22471,0.21791,0.22314
2020-01-26T16:00:00Z,0.22306,0.23362,0.22294,0.23194
2020-01-27T16:00:00Z,0.23194,0.2418,0.2303,0.23464
2020-01-28T16:00:00Z,0.23462,0.24198,0.23187,0.23434
2020-01-29T16:00:00Z,0.23434,0.23934,0.23058,0.2385
2020-01-30T16:00:00Z,0.23842,0.24675,0.23369,0.23869
2020-01-31T16:00:00Z,0.23868,0.24308,0.23558,0.23886
2020-02-01T16:00:00Z,0.23879,0.26168,0.23551,0.25669
2020-02-02T16:00:00Z,0.25679,0.2598,0.24698,0.24722
2020-02-03T16:00:00Z,0.24724,0.2713,0.24696,0.26772
2020-02-04T16:00:00Z,0.26772,0.28238,0.26272,0.27803
2020-02-05T16:00:00Z,0.27803,0.28618,0.2678,0.27919
2020-02-06T16:00:00Z,0.27918,0.28861,0.2757,0.2798
2020-02-07T16:00:00Z,0.2798,0.28225,0.2633,0.27662
2020-02-08T16:00:00Z,0.27663,0.2891,0.27388,0.27995
2020-02-09T16:00:00Z,0.27997,0.28462,0.26731,0.2744
2020-02-10T16:00:00Z,0.27439,0.278,0.2674,0.2774
2020-02-11T16:00:00Z,0.27755,0.3027,0.27643,0.29503
2020-02-12T16:00:00Z,0.29501,0.33987,0.29424,0.32843
2020-02-13T16:00:00Z,0.32847,0.33499,0.31022,0.32876
2020-02-14T16:00:00Z,0.32864,0.3466,0.316,0.3224
2020-02-15T16:00:00Z,0.3222,0.32922,0.291,0.2952
